timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
25782.0,20297.0,19748.0,0.0,1.6002094745635986,1.6002094745635986,1.3373253345489502,0.0,0.0,0.0,0.0,1.0
18651.0,18102.0,18651.0,0.0,1.3242192268371582,1.3242192268371582,1.3524541854858398,0.0,0.0,0.0,0.0,1.0
20845.0,20297.0,20297.0,0.0,1.631438970565796,1.631438970565796,1.6508272886276245,0.0,0.0,0.0,0.0,1.0
17006.0,16456.0,16457.0,0.0,1.6480988264083862,1.6480988264083862,1.3692576885223389,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,17005.0,0.0,1.477557897567749,1.477557897567749,1.3704715967178345,0.0,0.0,0.0,0.0,1.0
19199.0,18103.0,18651.0,0.0,0.8146367073059082,0.8146367073059082,0.509732186794281,0.0,0.0,0.0,0.0,1.0
20297.0,20296.0,20297.0,0.0,1.1830273866653442,1.1830273866653442,1.1037486791610718,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,17006.0,0.0,1.228751540184021,1.228751540184021,1.2622960805892944,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,17554.0,0.0,1.0290014743804932,1.0290014743804932,0.7057990431785583,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,17005.0,0.0,0.3615969717502594,0.3615969717502594,0.3673372268676758,0.0,1.0,1.0,1.0,1.0
18652.0,17553.0,18102.0,0.0,0.9683036804199219,0.9683036804199219,1.0496572256088257,0.0,0.0,0.0,0.0,1.0
17006.0,17005.0,16457.0,0.0,1.6480988264083862,1.6480988264083862,1.3692576885223389,0.0,0.0,0.0,0.0,1.0
18103.0,18102.0,18103.0,0.0,1.3345098495483398,1.3345098495483398,1.1767220497131348,0.0,0.0,0.0,0.0,1.0
16457.0,16457.0,17005.0,0.0,1.2370346784591675,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
28525.0,19748.0,21942.0,0.0,1.6618698835372925,1.6618698835372925,1.4161275625228882,0.0,0.0,0.0,0.0,1.0
17005.0,17005.0,17005.0,0.0,0.9553322792053223,0.9553322792053223,0.9894081950187683,0.0,0.0,0.0,0.0,1.0
19749.0,20845.0,19199.0,0.0,1.6760377883911133,1.6760377883911133,1.7126754522323608,0.0,0.0,0.0,0.0,1.0
20297.0,19749.0,19748.0,0.0,0.008329328149557114,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
19199.0,17554.0,17006.0,0.0,1.2567923069000244,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
20297.0,18102.0,18103.0,0.0,1.2105456590652466,1.2105456590652466,1.2549690008163452,0.0,0.0,0.0,0.0,1.0
27428.0,18103.0,17554.0,0.0,1.6001306772232056,1.6002094745635986,1.3373253345489502,0.0,0.0,0.0,0.0,1.0
17554.0,16456.0,17006.0,0.0,0.6982106566429138,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
18651.0,17554.0,17554.0,0.0,1.0289720296859741,1.0290014743804932,0.7057990431785583,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,17554.0,0.0,0.36158865690231323,0.3615969717502594,0.3673372268676758,0.0,1.0,1.0,1.0,1.0
16457.0,16456.0,16457.0,0.0,0.6982106566429138,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,18102.0,0.0,0.9582021832466125,0.9582275748252869,0.6731545329093933,0.0,0.0,0.0,0.0,1.0
17005.0,23039.0,17554.0,0.0,0.37588024139404297,0.3758898079395294,0.3775618076324463,0.0,1.0,1.0,1.0,1.0
17554.0,17005.0,17005.0,0.0,1.2105188369750977,1.2105456590652466,1.2549690008163452,0.0,0.0,0.0,0.0,1.0
17554.0,17554.0,17553.0,0.0,1.6238995790481567,1.6239731311798096,1.3559898138046265,0.0,0.0,0.0,0.0,1.0
