timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
31816.0,21393.0,24685.0,0.0,1.6484324932098389,1.6484324932098389,1.3694804906845093,0.0,0.0,0.0,0.0,1.0
18651.0,70765.0,49370.0,0.0,1.3336989879608154,1.3336989879608154,1.157596468925476,0.0,0.0,0.0,0.0,1.0
57050.0,19748.0,20845.0,0.0,0.962558925151825,0.962558925151825,1.043016791343689,0.0,0.0,0.0,0.0,1.0
20297.0,20845.0,19200.0,0.0,0.00769850192591548,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
17005.0,17006.0,18651.0,0.0,1.275956392288208,1.275956392288208,1.2853597402572632,0.0,0.0,0.0,0.0,1.0
18651.0,17554.0,19199.0,0.0,0.6714813709259033,0.6714813709259033,0.749702513217926,0.0,0.0,0.0,0.0,1.0
20297.0,18651.0,18652.0,0.0,0.00769850192591548,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
17005.0,16457.0,16457.0,0.0,1.275956392288208,1.275956392288208,1.2853597402572632,0.0,0.0,0.0,0.0,1.0
15908.0,15908.0,15908.0,0.0,1.327454686164856,1.327454686164856,1.3537232875823975,0.0,0.0,0.0,0.0,1.0
19199.0,18102.0,18102.0,0.0,1.594375491142273,1.594375491142273,1.6240851879119873,0.0,0.0,0.0,0.0,1.0
18651.0,17554.0,18651.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
15360.0,15908.0,51016.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
17005.0,16457.0,17006.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
20296.0,31268.0,19748.0,0.0,0.007109848316758871,0.007109848316758871,0.0047460319474339485,0.0,1.0,1.0,1.0,1.0
17554.0,17553.0,17554.0,0.0,1.2890671491622925,1.2890671491622925,1.2840272188186646,0.0,0.0,0.0,0.0,1.0
18103.0,18651.0,18651.0,0.0,1.3242192268371582,1.3242192268371582,1.3524541854858398,0.0,0.0,0.0,0.0,1.0
21394.0,94901.0,22491.0,0.0,1.6068954467773438,1.6068954467773438,1.6330722570419312,0.0,0.0,0.0,0.0,1.0
19199.0,18103.0,17553.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
16457.0,17554.0,19748.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
