timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
32365.0,23040.0,22491.0,0.0,0.9308543801307678,0.9308543801307678,0.6678983569145203,0.0,0.0,0.0,0.0,1.0
18103.0,17554.0,17554.0,0.0,0.3891542851924896,0.3891542851924896,0.3836570084095001,0.0,1.0,1.0,1.0,1.0
18102.0,17005.0,17005.0,0.0,1.2105456590652466,1.2105456590652466,1.2549690008163452,0.0,0.0,0.0,0.0,1.0
21394.0,20845.0,20845.0,0.0,0.007027788553386927,0.007027788553386927,0.004645951557904482,0.0,1.0,1.0,1.0,1.0
19199.0,18651.0,18651.0,0.0,1.2773330211639404,1.2773330211639404,1.2810533046722412,0.0,0.0,0.0,0.0,1.0
19200.0,19199.0,19200.0,0.0,1.0189604759216309,1.0189604759216309,0.9994798302650452,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,18651.0,0.0,1.0790992975234985,1.0790992975234985,0.7469739317893982,0.0,0.0,0.0,0.0,1.0
18651.0,17005.0,17005.0,0.0,0.33769604563713074,0.33769604563713074,0.35088175535202026,0.0,1.0,1.0,1.0,1.0
19200.0,18103.0,18651.0,0.0,0.7221571207046509,0.7221571207046509,0.7777922749519348,0.0,0.0,0.0,0.0,1.0
20297.0,20297.0,19748.0,0.0,0.008839915506541729,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
18103.0,17554.0,17554.0,0.0,1.248227596282959,1.248227596282959,1.2691503763198853,0.0,0.0,0.0,0.0,1.0
17554.0,17006.0,17553.0,0.0,0.7077580094337463,0.7077580094337463,0.7728046178817749,0.0,0.0,0.0,0.0,1.0
20297.0,19748.0,20297.0,0.0,0.00628989702090621,0.00628989702090621,0.004401038400828838,0.0,1.0,1.0,1.0,1.0
18651.0,17554.0,18102.0,0.0,1.3062328100204468,1.3062328100204468,1.295377492904663,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,18102.0,0.0,0.6714813709259033,0.6714813709259033,0.749702513217926,0.0,0.0,0.0,0.0,1.0
18103.0,17554.0,17005.0,0.0,1.6477514505386353,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
17005.0,17554.0,16457.0,0.0,1.2370346784591675,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
18651.0,17554.0,17554.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
16457.0,15360.0,15908.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
18651.0,17554.0,17553.0,0.0,1.2105456590652466,1.2105456590652466,1.2549690008163452,0.0,0.0,0.0,0.0,1.0
26331.0,136042.0,19199.0,0.0,0.9308328628540039,0.9308543801307678,0.6678983569145203,0.0,0.0,0.0,0.0,1.0
16456.0,15908.0,16457.0,0.0,1.2842735052108765,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
19200.0,18103.0,18651.0,0.0,1.246002435684204,1.2460651397705078,1.2734870910644531,0.0,0.0,0.0,0.0,1.0
19748.0,18651.0,18651.0,0.0,1.683504343032837,1.6835216283798218,1.429396390914917,0.0,0.0,0.0,0.0,1.0
18651.0,17553.0,16457.0,0.0,1.2369741201400757,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
19748.0,20845.0,20297.0,0.0,0.007698145229369402,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
