timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
27976.0,22491.0,20845.0,0.0,1.2200112342834473,1.2200112342834473,1.2587419748306274,0.0,0.0,0.0,0.0,1.0
19199.0,17554.0,17554.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
16457.0,15360.0,15908.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,17554.0,0.0,0.9683036804199219,0.9683036804199219,1.0496572256088257,0.0,0.0,0.0,0.0,1.0
18102.0,18103.0,17554.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
15908.0,15360.0,15908.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
16457.0,17005.0,16457.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
18103.0,17553.0,17554.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
15908.0,15360.0,15360.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
19748.0,18651.0,18651.0,0.0,0.7294964790344238,0.7294964790344238,0.7660660743713379,0.0,0.0,0.0,0.0,1.0
18103.0,18102.0,1071336.0,0.0,1.6239731311798096,1.6239731311798096,1.3559898138046265,0.0,0.0,0.0,0.0,1.0
38948.0,206807.0,25233.0,0.0,1.169830083847046,1.169830083847046,1.150752067565918,0.0,0.0,0.0,0.0,1.0
17553.0,17005.0,17005.0,0.0,1.2460651397705078,1.2460651397705078,1.2734870910644531,0.0,0.0,0.0,0.0,1.0
18102.0,18102.0,18103.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
16457.0,16456.0,15908.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,17005.0,0.0,1.2491520643234253,1.2491520643234253,1.2680513858795166,0.0,0.0,0.0,0.0,1.0
20297.0,20297.0,19748.0,0.0,0.007109848316758871,0.007109848316758871,0.0047460319474339485,0.0,1.0,1.0,1.0,1.0
17554.0,18102.0,17554.0,0.0,1.2890671491622925,1.2890671491622925,1.2840272188186646,0.0,0.0,0.0,0.0,1.0
18651.0,18103.0,18102.0,0.0,0.9491614103317261,0.9491614103317261,0.9835473299026489,0.0,0.0,0.0,0.0,1.0
19199.0,19748.0,19200.0,0.0,0.014302914962172508,0.014302914962172508,0.011134776286780834,0.0,1.0,1.0,1.0,1.0
19200.0,17554.0,18102.0,0.0,1.2199509143829346,1.2200112342834473,1.2587419748306274,0.0,0.0,0.0,0.0,1.0
19199.0,18651.0,23039.0,0.0,1.1046032905578613,1.1046087741851807,0.7670175433158875,0.0,0.0,0.0,0.0,1.0
20297.0,19199.0,18103.0,0.0,0.2606637477874756,0.2606971561908722,0.28760072588920593,0.0,1.0,1.0,1.0,1.0
18102.0,17553.0,18102.0,0.0,1.235285758972168,1.23533034324646,1.2367846965789795,0.0,0.0,0.0,0.0,1.0
17553.0,16457.0,17005.0,0.0,1.6477372646331787,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,18103.0,0.0,1.335311770439148,1.3353242874145508,1.214231252670288,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,19748.0,0.0,1.9537262916564941,1.9537262916564941,1.8479862213134766,0.0,0.0,0.0,0.0,1.0
19199.0,18651.0,19200.0,0.0,0.6803542971611023,0.6804549694061279,0.75495845079422,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,18651.0,0.0,1.610524296760559,1.6105386018753052,1.344750165939331,0.0,0.0,0.0,0.0,1.0
