timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
44077.2,28415.6,39386.65,28333.4,0.7201341273716935,0.7271222654676421,0.6363186736921307,0.5147431678028624,0.30000000000000004,0.30000000000000004,0.44999999999999996,0.5
35217.75,28113.85,27016.7,26961.8,0.469016581249889,0.47379518451634794,0.41798143825144507,0.4534062955412992,0.65,0.65,0.65,0.6
27208.7,26934.2,28333.2,25562.95,0.6210686152917333,0.6248499488574453,0.5749597165849991,0.5222933739071323,0.4,0.4,0.5,0.6
39688.4,27784.7,30033.65,28963.95,0.9801898607984185,0.9854107964783907,0.9453020095825195,1.001663319148065,0.19999999999999996,0.19999999999999996,0.30000000000000004,0.25
32145.7,26385.8,33846.25,25700.15,0.36723759630694985,0.3736528384615667,0.3001399706408847,0.22816327851847973,0.65,0.65,0.75,0.85
26550.25,29567.35,26330.75,27071.4,0.5343153497087769,0.5358931446098723,0.5452899329829961,0.6989459252249617,0.5,0.5,0.5,0.5
26056.7,26056.8,26138.95,26166.5,0.6268893724191003,0.630624369950965,0.5866928012983408,0.5817389477560937,0.4,0.4,0.44999999999999996,0.44999999999999996
27098.9,27126.35,26934.25,25782.25,0.656183208571747,0.662650397978723,0.598602989630308,0.5504892581038803,0.6,0.6,0.7,0.55
44543.25,44680.45,41005.0,51537.55,0.6541179718915373,0.6592385265976191,0.5914297580893617,0.5591316923021168,0.44999999999999996,0.44999999999999996,0.5,0.55
32749.0,25974.7,26248.7,25069.3,0.6321787979104556,0.6394754886277951,0.5705704345309641,0.5450509158172281,0.5,0.5,0.6,0.65
42568.4,97232.5,68103.95,88921.95,0.6671290064696223,0.6744978004717268,0.6051640522782691,0.5531829453466344,0.44999999999999996,0.44999999999999996,0.5,0.6
47477.95,26961.85,41196.9,37521.75,0.5909907244495116,0.595927885355195,0.5458598019031342,0.5395261489720724,0.44999999999999996,0.44999999999999996,0.5,0.55
37987.9,26742.4,26632.65,45338.7,0.5353149442235008,0.5418978976085782,0.4775046315626241,0.3693447867408395,0.55,0.55,0.75,0.8
1020489.45,36616.5,26879.5,66266.2,0.5872169322683476,0.5893287681974471,0.5682792477600742,0.5241910778590864,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55
26687.6,28964.05,31515.0,25974.35,0.5727501278161071,0.5774927388411015,0.5316228949232027,0.4225707525647522,0.6,0.6,0.65,0.75
26879.5,30609.75,34175.4,25124.15,0.48390409658895805,0.4874420596170239,0.4568419335409999,0.3155062447531236,0.6,0.6,0.6,0.7
41964.9,29869.15,27290.95,29046.3,0.5843139193020761,0.5878933740314096,0.5627075742231682,0.6542373580468848,0.5,0.5,0.55,0.55
27318.35,56721.25,27098.9,29073.8,0.6726497195777483,0.6832195793977007,0.5971300158707891,0.5980168128486412,0.5,0.5,0.55,0.55
36726.15,65882.25,113963.65,34641.65,0.4495446974178776,0.4518936679814942,0.4362905643938575,0.4082546374834237,0.65,0.65,0.65,0.65
27592.65,33078.2,26001.75,32282.75,0.6026954265544191,0.6073542832164094,0.579018201387953,0.6100057496032605,0.4,0.4,0.4,0.44999999999999996
29869.15,27345.65,27894.35,27812.05,0.4311321575078182,0.44100157971843146,0.35966082161758095,0.19475787055684735,0.65,0.65,0.75,0.8
27208.75,27867.05,32776.55,25069.4,0.6524341735057533,0.6602003285079263,0.5999772345821839,0.6280294533166852,0.44999999999999996,0.44999999999999996,0.55,0.55
27455.45,28991.45,27619.95,24986.95,0.6105229766108096,0.6170753855258226,0.5680083620827645,0.5350855257202056,0.44999999999999996,0.44999999999999996,0.5,0.55
29704.8,59080.1,27674.95,28772.1,0.7550675276434049,0.7624941931571811,0.7122643637412693,0.7680582236471309,0.4,0.4,0.44999999999999996,0.4
26330.95,28964.05,26193.7,28196.05,0.6482389065204188,0.6483471200335771,0.6481194522639271,0.8710308465970229,0.55,0.55,0.55,0.44999999999999996
27400.6,36012.9,31898.9,28964.1,0.5577627926249988,0.557566087518353,0.5816475409665145,0.6937355883164855,0.5,0.5,0.44999999999999996,0.5
26577.7,26632.55,26605.1,25124.15,0.7320005514775403,0.7494307749439031,0.6291344140772708,0.5518636091474036,0.35,0.35,0.55,0.65
51317.85,38371.75,26385.7,25316.0,0.7467454738216475,0.7525380934821442,0.7046863352588844,0.7384534042867017,0.4,0.4,0.4,0.4
29731.85,40182.2,31898.95,31843.95,0.8019546087598428,0.8111052920576185,0.7549985029036179,0.8763699502233067,0.30000000000000004,0.30000000000000004,0.5,0.4
24986.95,26907.05,25041.9,23917.55,0.6566841325256974,0.659713271772489,0.6326347982976586,0.5925944386817719,0.44999999999999996,0.44999999999999996,0.4,0.6
32721.6,25041.95,24850.05,23835.05,0.5965388999320567,0.6020495663979091,0.5667746051622089,0.5353052921273047,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6
25974.3,25124.1,27647.45,24822.4,0.46744297444820404,0.4785275743342936,0.43162895448040217,0.6624403354580863,0.6,0.6,0.6,0.5
25508.15,25233.9,25041.85,26797.35,0.48387610912323,0.48952722491230816,0.45756896218517795,0.4719075278926539,0.55,0.55,0.55,0.7
25316.15,26468.1,25233.8,24520.7,0.6319808391854167,0.635839797090739,0.605693326331675,0.6568145692053804,0.5,0.5,0.55,0.55
25535.55,25672.75,25672.8,25069.35,0.581167793367058,0.5880963888484985,0.5246321457671002,0.45159573500495753,0.4,0.4,0.55,0.75
27839.45,26989.35,25590.3,26111.4,0.6672925975290127,0.6830515758774709,0.5801972185145132,0.40909845287620694,0.4,0.4,0.55,0.7
26221.2,35876.1,28525.2,30198.35,0.6265803356654942,0.6333233417244628,0.5685759984771721,0.47194374556056573,0.5,0.44999999999999996,0.55,0.7
28991.4,24767.6,26275.95,29978.8,0.6878316760994494,0.6943923237267882,0.6492237246129662,0.6088191253375044,0.4,0.4,0.44999999999999996,0.5
27044.1,32831.35,25535.55,31981.2,0.5423690848401748,0.5517661516787484,0.4945520587498322,0.4381396116932592,0.5,0.5,0.55,0.6
24849.7,24630.45,26330.9,24027.15,0.5166865551145747,0.5267995070898905,0.4702474145742599,0.3999043076992166,0.6,0.6,0.65,0.75
25206.45,33352.6,24932.15,28963.95,0.5966414375870954,0.6030647482839413,0.5655343907128554,0.6376839043168729,0.35,0.35,0.44999999999999996,0.5
24273.8,24273.7,26248.7,50028.75,0.5209986204863526,0.5366942808614112,0.4445300590014085,0.37343468808239777,0.44999999999999996,0.44999999999999996,0.65,0.7
25864.65,34833.6,26056.75,25371.0,0.6631240793503821,0.6628505166154355,0.6658851950196549,0.8445238002968836,0.5,0.5,0.44999999999999996,0.4
24822.45,29732.05,24657.95,33736.65,0.5856758467270993,0.5930715906433761,0.5511057992698625,0.5653155363602309,0.5,0.5,0.55,0.6
40895.25,29512.8,29923.95,24026.9,0.6267643286264502,0.6427091786754318,0.5466528663528152,0.5220264813106041,0.44999999999999996,0.44999999999999996,0.65,0.65
26111.7,27620.1,25124.0,24575.6,0.5198670499376021,0.5311002519738395,0.46131221202085726,0.46114818997511975,0.6,0.6,0.65,0.65
24849.9,24822.2,24932.2,26056.6,0.3744019991136156,0.3827590877772309,0.3387155548844021,0.34347592742415145,0.65,0.7,0.75,0.7
24795.1,25809.7,33517.15,23999.4,0.5341932597220875,0.5484101239708252,0.46830405096989125,0.3209608475726782,0.5,0.5,0.6,0.75
26303.65,83792.85,28415.4,25754.8,0.5892425354686566,0.600515101745259,0.5447953180992045,0.6521067872636195,0.5,0.44999999999999996,0.55,0.55
32365.1,25508.05,25700.15,24740.25,0.598085734032793,0.6104760666785296,0.5444096171704587,0.575393159998157,0.5,0.5,0.55,0.65
25617.5,25316.0,28223.75,28113.8,0.6465849572559819,0.6366618975298479,0.6990598267875612,1.1035399031970883,0.44999999999999996,0.44999999999999996,0.35,0.30000000000000004
41526.0,29265.7,36561.6,36040.55,0.6353524544392712,0.6498532762052491,0.5672400778275914,0.41683494123935816,0.44999999999999996,0.44999999999999996,0.6,0.65
26715.05,25864.7,25727.55,27345.7,0.588026431460321,0.6001502109879766,0.5323098476062569,0.30922800292137254,0.4,0.4,0.6,0.85
24987.05,24959.6,25096.6,24218.95,0.5977542639593594,0.6140747126191854,0.5382414978812449,0.22196230105191717,0.35,0.35,0.5,0.9
25617.85,25425.9,29512.45,25233.7,0.8427111692144535,0.860359794809483,0.7670781221240759,0.3398367440195216,0.4,0.4,0.5,0.85
25261.2,26605.15,25453.4,25864.45,0.4833920518881314,0.5001131858316512,0.4274923340726673,0.17631536952299154,0.5,0.5,0.6,0.9
25343.6,25316.05,25425.7,31130.85,0.7055579815641977,0.7124165424611419,0.6885350891097914,0.6124531664221537,0.30000000000000004,0.35,0.35,0.5
25069.4,24575.6,27647.5,24026.9,0.616311100719031,0.6178570782067254,0.6244890978268813,0.5971730910400765,0.4,0.44999999999999996,0.44999999999999996,0.5
25453.35,25233.65,25480.85,25316.05,0.5608281618915498,0.5696612013271078,0.531359062937554,0.5158418009126251,0.5,0.5,0.6,0.55
25316.15,25096.75,25233.95,24548.15,0.4615638375398703,0.4623910423833877,0.4723018722725101,0.5970079907447143,0.6,0.6,0.6,0.55
27483.0,27016.7,28031.45,25233.9,0.46015021356288344,0.4658191478229128,0.44085760638699867,0.47652805310826807,0.65,0.65,0.65,0.65
25837.2,25864.6,27894.5,26522.95,0.32700789475347847,0.32787853077752516,0.32535677749547176,0.37936704949152045,0.75,0.75,0.75,0.7
25700.1,26440.65,25343.55,25288.6,0.4541641540126875,0.4588008863211144,0.43207792422617786,0.35886974419963735,0.6,0.6,0.6,0.65
28881.6,40017.5,47889.45,24959.6,0.7066342596081086,0.7100653780507855,0.6842255204392131,0.6944052904659657,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.4
34065.55,27181.2,25288.7,24932.2,0.5747470608912408,0.5820032502524555,0.5380765649024397,0.39419205994636286,0.6,0.6,0.65,0.75
30088.6,25398.35,32749.15,25096.8,0.6393647617660463,0.6502407288644463,0.6034609106136486,0.6100211546036007,0.44999999999999996,0.5,0.44999999999999996,0.5
25261.25,25562.95,25206.4,24658.0,0.48562175914412364,0.4936961478088051,0.457463684870163,0.5124870486406508,0.6,0.65,0.7,0.65
28772.0,25837.35,39907.85,25535.8,0.554864005476702,0.5612228228128515,0.5231502314272802,0.4196329008132125,0.55,0.55,0.55,0.65
28827.0,25535.55,34175.4,25974.55,0.48048231468419544,0.48644141730619594,0.4563495484762825,0.50199694289131,0.55,0.55,0.6,0.55
25124.1,25206.5,25645.4,24603.05,0.7750306287198327,0.7858957432326861,0.7415131022862624,0.7969782308805407,0.35,0.35,0.4,0.44999999999999996
25645.2,30774.35,26413.45,24493.25,0.5743499345553573,0.5783541407436132,0.5637354887148831,0.6048595373449643,0.6,0.6,0.65,0.6
27729.85,24493.4,24767.65,24109.35,0.683813059295062,0.6864178822143003,0.6818923472019378,0.7232595134855728,0.44999999999999996,0.44999999999999996,0.4,0.5
72053.7,57461.85,61438.9,37823.35,0.5444233157322742,0.5463201329112053,0.5316692040651105,0.5876357188672046,0.5,0.5,0.5,0.44999999999999996
47971.7,35409.5,26084.25,25233.95,0.8204513703240082,0.8314860777463764,0.7798613084596582,0.7894993629915916,0.35,0.35,0.5,0.44999999999999996
35190.3,25974.5,27647.4,30966.2,0.5934451823704876,0.6128267030580901,0.5277641018037684,0.5022736734053979,0.44999999999999996,0.44999999999999996,0.65,0.65
29924.2,28004.0,27702.35,32694.3,0.6523728924221359,0.6587842744775116,0.6388324642030057,0.626498741582509,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55
39468.95,25590.45,25727.45,38975.4,0.605859583709389,0.6206848560832441,0.5583818830782548,0.48833676806134463,0.55,0.55,0.6,0.5
24932.25,26193.85,34833.55,25919.6,0.42523977026576176,0.43731772020692006,0.38764961625565775,0.3429363757793453,0.65,0.65,0.7,0.8
26303.3,30664.6,27757.2,32090.8,0.697367089742329,0.7007935669389553,0.6887324671843089,0.8408066111214794,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.35
26468.0,25151.5,25041.8,27373.3,0.63802855781978,0.6451027937000617,0.619267024419969,0.6207558629103005,0.4,0.35,0.4,0.6
26687.4,30417.85,25261.4,24520.6,0.5372381612833124,0.5551687679544557,0.47679074096959084,0.43115907363062433,0.55,0.55,0.65,0.6
33434.9,25398.45,28607.55,25014.3,0.5236365332384594,0.5327226965455338,0.4955039733904414,0.4548396655918623,0.55,0.55,0.6,0.7
27592.65,28799.45,25096.7,36369.6,0.5561485404032283,0.5624181877356023,0.531811807595659,0.6475759059067059,0.5,0.5,0.5,0.4
25343.55,25261.15,25480.65,26550.35,0.5515611384762451,0.5552040028851479,0.5362642887048423,0.5762040473841807,0.5,0.5,0.5,0.5
77182.65,25645.15,46134.2,29649.9,0.5429793720250018,0.5478773523063865,0.5136968671577051,0.4258789429841272,0.6,0.6,0.65,0.7
26084.25,27949.3,25974.45,30856.75,0.4429507988970727,0.44926135858986527,0.4265607681882102,0.42893935175925435,0.6,0.6,0.6,0.7
32666.85,25672.6,25371.15,24520.9,0.6040682889288291,0.6310405607800931,0.522093925246736,0.42164780175744454,0.4,0.4,0.6,0.7
35354.75,26440.7,38975.35,34449.55,0.6526278126402758,0.6677313224645332,0.6005444029287901,0.5287195659975623,0.4,0.4,0.55,0.6
26440.8,25672.8,25837.15,27921.8,0.4103187569999136,0.4092816994525492,0.418507940688869,0.5010560938426352,0.75,0.75,0.7,0.7
25014.35,26139.0,27044.15,24081.95,0.528268409834709,0.5345013526384719,0.5104550586838741,0.4934816370455337,0.6,0.55,0.65,0.65
26166.35,26056.7,28607.6,25041.8,0.6979254345060326,0.7103068356518634,0.6608256570762023,0.6776497431801545,0.44999999999999996,0.44999999999999996,0.5,0.44999999999999996
28415.45,25288.7,26660.05,24575.65,0.45550142967840657,0.46144305367488414,0.43556186178466305,0.4678536348783382,0.6,0.6,0.65,0.6
25014.5,24822.45,26522.9,24191.55,0.5720646282061352,0.5783143194821605,0.5528242309228517,0.6546609721217465,0.4,0.4,0.4,0.44999999999999996
25919.4,25645.3,25425.9,26001.9,0.4418272953480482,0.4620190988352988,0.38197965000290424,0.35881427631738916,0.65,0.65,0.75,0.7
31679.35,28497.9,26440.8,36836.0,0.6141071377205662,0.6308959436719306,0.5679120325949043,0.638835146499332,0.44999999999999996,0.44999999999999996,0.55,0.55
28059.1,24849.9,25700.05,28799.3,0.7108639711514115,0.7261714176274836,0.659004925051704,0.625286024507659,0.30000000000000004,0.30000000000000004,0.4,0.44999999999999996
27291.0,26632.55,25014.55,23972.2,0.6528912017820403,0.6598652037209831,0.6288727796054445,0.5135329995055145,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55
25809.85,29512.55,34833.5,34477.1,0.5723763356800191,0.5790641328785568,0.5602856459736358,0.6528582778923919,0.4,0.4,0.44999999999999996,0.4
25562.95,32666.7,25398.4,24548.3,0.5736383204057347,0.5861415563558694,0.5413217129535042,0.5443623597857368,0.44999999999999996,0.44999999999999996,0.5,0.5
26714.85,26413.25,34669.2,25014.5,0.5378627432801295,0.5473067996208556,0.5164632599335164,0.547895675824293,0.6,0.6,0.6,0.5
24904.65,25343.55,24849.8,24054.4,0.562060737865977,0.5703300372115336,0.5247133139928337,0.4305265041621169,0.44999999999999996,0.44999999999999996,0.55,0.7
30609.65,25617.9,32337.85,26413.2,0.813652349403128,0.8279941831715405,0.7809375100769103,0.740354766639939,0.35,0.35,0.44999999999999996,0.55
25261.3,24630.45,35875.9,23807.55,0.48574262664624257,0.4920942649405333,0.4668971349019557,0.540338114856695,0.6,0.6,0.55,0.65
25480.8,24794.9,25151.55,24548.1,0.5421122957486659,0.5481803430593573,0.5184119039331563,0.4435152321120768,0.44999999999999996,0.44999999999999996,0.55,0.65
25233.7,25041.85,25371.1,26714.95,0.5829408657155,0.5859865617821924,0.5778165592055302,0.5187171671204851,0.55,0.55,0.6,0.6
25096.55,24301.35,24465.8,23862.45,0.38023194929701276,0.3807160626456607,0.37702901000739075,0.38648105187121473,0.75,0.75,0.7,0.7
40127.3,24383.65,24410.9,28552.65,0.544861382280942,0.5521590792923234,0.515172015177086,0.4868100122471333,0.5,0.5,0.55,0.6
26303.6,28580.1,30966.3,28058.85,0.768959844019264,0.7853799611330032,0.7145846937783062,0.6916992480837507,0.30000000000000004,0.25,0.44999999999999996,0.35
26769.65,33928.65,25425.9,26413.25,0.6460751277336385,0.6650754201982636,0.5884370460698847,0.4936556958400615,0.5,0.5,0.6,0.65
25069.2,24904.7,37302.25,26797.25,0.5561462311306968,0.5674319257377647,0.523626271111425,0.48103723421627365,0.5,0.5,0.55,0.6
25041.95,24959.4,29210.9,23862.55,0.42811096407240257,0.44064767623785883,0.4003901669057086,0.3410389962409681,0.5,0.5,0.6,0.6
25316.15,25041.8,25316.15,24438.3,0.3980104606016539,0.3991487267194316,0.3938636251259595,0.42577698887726,0.7,0.7,0.7,0.7
25069.45,24959.6,25206.35,24301.15,0.6690965535235591,0.6772376730223186,0.6550710416922811,0.7514180835082698,0.35,0.35,0.35,0.35
35546.8,43747.85,46792.25,27153.7,0.5458628266351297,0.5442712745862082,0.5519802105845883,0.6852666227719055,0.5,0.5,0.44999999999999996,0.44999999999999996
30253.1,24493.25,55103.15,27181.5,0.5331720829708502,0.5415022250963375,0.5183037277311087,0.5240618222596822,0.55,0.55,0.55,0.6
28772.0,36424.4,83408.9,33270.25,0.473477469116915,0.4853687598952092,0.4332262441748753,0.2671824280114379,0.5,0.5,0.65,0.75
24520.65,24465.75,28196.1,23505.7,0.5455356116872281,0.56426234357059,0.4986260945443064,0.44049083893060015,0.44999999999999996,0.44999999999999996,0.6,0.7
25947.0,26879.55,25151.55,35025.75,0.5630740496635553,0.5767023313001118,0.5171026176358282,0.44866493558947695,0.55,0.5,0.55,0.65
25535.6,42157.15,26687.55,24987.0,0.6377794913714752,0.6620485276216641,0.5892181595554575,0.5571784442036005,0.5,0.5,0.6,0.6
24603.1,24246.5,24054.5,90731.9,0.438073251163587,0.4640825983369723,0.3758530576014891,0.2411704743572045,0.55,0.55,0.7,0.85
31460.0,24630.5,29238.5,25837.15,0.5311012601596303,0.5474068541661836,0.48691280162893236,0.429043906537268,0.6,0.6,0.65,0.7
25398.45,38015.4,25590.3,32886.3,0.48002060159342363,0.4919127630419098,0.4468250264180824,0.44948488501313477,0.6,0.6,0.6,0.55
28607.5,25343.55,29896.5,31076.0,0.5234339439775795,0.5336216874420643,0.5010730029316619,0.4381432664413296,0.55,0.55,0.55,0.6
25453.25,25233.8,32337.7,24548.1,0.5856684597674757,0.5999246455612592,0.5529478875687346,0.530359939648406,0.44999999999999996,0.44999999999999996,0.55,0.55
52634.35,25617.8,25096.6,28991.45,0.5793051813379861,0.6019656170683447,0.5387837673770264,0.5889673683286674,0.44999999999999996,0.44999999999999996,0.55,0.55
27263.5,26138.75,26029.3,30225.85,0.8031068362761289,0.8299070678185672,0.7223779958439991,0.5021756219357485,0.30000000000000004,0.30000000000000004,0.4,0.6
25069.25,24959.6,25151.45,28607.65,0.33853801421355456,0.3493708514724858,0.3077066977857612,0.23166715495335666,0.7,0.7,0.75,0.8
25782.45,25727.55,27400.55,27428.05,0.41874880565464423,0.42445004433085387,0.3993158694458856,0.4405489527640327,0.65,0.65,0.65,0.7
26824.7,35272.45,25398.45,24767.45,0.5434897499508224,0.5633117316174321,0.49773598989122547,0.3912993219028067,0.6,0.6,0.7,0.7
26523.0,32173.15,30582.15,25919.55,0.5796265035169199,0.5913684447295964,0.5511570305097848,0.5192949771353597,0.44999999999999996,0.44999999999999996,0.55,0.65
25425.8,25727.6,27647.5,33544.5,0.545487527619116,0.5607196008786559,0.5123849237570539,0.4746474994262826,0.55,0.55,0.65,0.65
25124.1,27620.0,25014.45,34669.15,0.4769163579497988,0.504868877957859,0.4159035782771019,0.41525663554511993,0.5,0.5,0.65,0.75
24767.65,26029.4,24767.35,23890.15,0.42974985809996724,0.4355417567421682,0.4179870435327757,0.3943782876795012,0.65,0.65,0.65,0.75
30088.6,61932.6,26166.55,25590.5,0.6074862237728667,0.6214677855314221,0.5751606003032066,0.4962402001274313,0.44999999999999996,0.44999999999999996,0.5,0.6
24932.2,24767.6,25041.8,24219.2,0.522567316191271,0.5370258602779359,0.4963141390180681,0.5317084237667586,0.5,0.5,0.55,0.55
32063.45,30582.4,30006.3,25563.05,0.4499507560976781,0.46017301647225395,0.42344623495591804,0.37735192504715087,0.6,0.6,0.6,0.65
27016.65,26714.95,32447.5,28031.5,0.5609004848520271,0.5665183151722886,0.5419245676894207,0.4815472247773869,0.6,0.6,0.6,0.5
26715.0,29732.1,35656.4,29457.75,0.6828098748228513,0.681203689367976,0.6804077990818769,0.5886326906447721,0.55,0.55,0.65,0.55
30308.1,28826.95,32008.5,26358.4,0.5670761654619128,0.585516091203317,0.525888963486068,0.467259915845716,0.44999999999999996,0.4,0.55,0.6
