timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
21942.0,17006.0,17006.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
19749.0,18651.0,18651.0,0.0,1.630953311920166,1.630953311920166,1.3990719318389893,0.0,0.0,0.0,0.0,1.0
19199.0,18651.0,18651.0,0.0,0.6665905117988586,0.6665905117988586,0.744022786617279,0.0,0.0,0.0,0.0,1.0
17005.0,17006.0,16456.0,0.0,1.6484324932098389,1.6484324932098389,1.3694804906845093,0.0,0.0,0.0,0.0,1.0
18651.0,18102.0,18651.0,0.0,0.6665905117988586,0.6665905117988586,0.744022786617279,0.0,0.0,0.0,0.0,1.0
19200.0,39496.0,18651.0,0.0,1.572643756866455,1.572643756866455,1.3242402076721191,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,17554.0,0.0,0.8505426049232483,0.8505426049232483,0.9238927960395813,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,18651.0,0.0,1.1032544374465942,1.1032544374465942,0.7644782662391663,0.0,0.0,0.0,0.0,1.0
18102.0,18102.0,18103.0,0.0,0.33442580699920654,0.33442580699920654,0.3479936122894287,0.0,1.0,1.0,1.0,1.0
16457.0,15908.0,16457.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
18651.0,18102.0,18102.0,0.0,1.0334672927856445,1.0334672927856445,0.7306960821151733,0.0,0.0,0.0,0.0,1.0
18651.0,17554.0,17554.0,0.0,0.3480609059333801,0.3480609059333801,0.35788989067077637,0.0,1.0,1.0,1.0,1.0
18102.0,17554.0,17554.0,0.0,0.693010687828064,0.693010687828064,0.7616931200027466,0.0,0.0,0.0,0.0,1.0
18103.0,17005.0,17005.0,0.0,0.9923877120018005,0.9923877120018005,0.7403568625450134,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,17006.0,0.0,0.35480809211730957,0.35480809211730957,0.3558257222175598,0.0,1.0,1.0,1.0,1.0
