timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
24686.0,17005.0,17554.0,0.0,1.6480988264083862,1.6480988264083862,1.3692576885223389,0.0,0.0,0.0,0.0,1.0
17554.0,17006.0,17005.0,0.0,1.3731544017791748,1.3731544017791748,1.2012795209884644,0.0,0.0,0.0,0.0,1.0
19199.0,18651.0,18651.0,0.0,0.6713993549346924,0.6713993549346924,0.7317371368408203,0.0,0.0,0.0,0.0,1.0
16457.0,16457.0,16457.0,0.0,1.004364013671875,1.004364013671875,0.6887738704681396,0.0,0.0,0.0,0.0,1.0
16457.0,16456.0,15909.0,0.0,0.36500123143196106,0.36500123143196106,0.37027573585510254,0.0,1.0,1.0,1.0,1.0
17005.0,16456.0,17006.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,18651.0,0.0,0.006750996690243483,0.006750996690243483,0.004389060661196709,0.0,1.0,1.0,1.0,1.0
17005.0,19200.0,19199.0,0.0,1.2936311960220337,1.2936311960220337,1.2968521118164062,0.0,0.0,0.0,0.0,1.0
20845.0,19748.0,19748.0,0.0,0.9859054684638977,0.9859054684638977,1.0372058153152466,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,17005.0,0.0,0.9308543801307678,0.9308543801307678,0.6678983569145203,0.0,0.0,0.0,0.0,1.0
17006.0,17005.0,17005.0,0.0,0.3891542851924896,0.3891542851924896,0.3836570084095001,0.0,1.0,1.0,1.0,1.0
18103.0,17554.0,18102.0,0.0,0.9989246726036072,0.9989246726036072,1.0688096284866333,0.0,0.0,0.0,0.0,1.0
18102.0,18102.0,17554.0,0.0,1.6838327646255493,1.6838327646255493,1.4285571575164795,0.0,0.0,0.0,0.0,1.0
17006.0,17005.0,16457.0,0.0,0.10360768437385559,0.10360768437385559,0.13321495056152344,0.0,1.0,1.0,1.0,1.0
20297.0,19748.0,19199.0,0.0,1.3893004655838013,1.3893004655838013,1.4691026210784912,0.0,0.0,0.0,0.0,1.0
18651.0,18103.0,18102.0,0.0,1.2200112342834473,1.2200112342834473,1.2587419748306274,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,17554.0,0.0,1.6239731311798096,1.6239731311798096,1.3559898138046265,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,18651.0,0.0,0.6665905117988586,0.6665905117988586,0.744022786617279,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,19748.0,0.0,0.0077019124291837215,0.0077019124291837215,0.004680457059293985,0.0,1.0,1.0,1.0,1.0
18103.0,17554.0,17554.0,0.0,1.266547441482544,1.266547441482544,1.2809442281723022,0.0,0.0,0.0,0.0,1.0
17554.0,16457.0,16457.0,0.0,1.6480478048324585,1.6480988264083862,1.3692576885223389,0.0,0.0,0.0,0.0,1.0
