timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
44982.0,32365.0,27428.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
139882.0,16457.0,16457.0,0.0,1.4186469316482544,1.4186469316482544,1.418018102645874,0.0,0.0,0.0,0.0,1.0
17554.0,17006.0,17005.0,0.0,0.22137391567230225,0.22137391567230225,0.23074142634868622,0.0,1.0,1.0,1.0,1.0
20296.0,20845.0,21394.0,0.0,0.03353782370686531,0.03353782370686531,0.02776898257434368,0.0,1.0,1.0,1.0,1.0
19200.0,18651.0,19200.0,0.0,0.023419730365276337,0.023419730365276337,0.020789118483662605,0.0,1.0,1.0,1.0,1.0
17554.0,17005.0,19748.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
20296.0,21394.0,21942.0,0.0,0.00769850192591548,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
19748.0,18102.0,17554.0,0.0,1.275956392288208,1.275956392288208,1.2853597402572632,0.0,0.0,0.0,0.0,1.0
21942.0,20297.0,19748.0,0.0,0.8515608906745911,0.8515608906745911,0.9210756421089172,0.0,0.0,0.0,0.0,1.0
20845.0,20296.0,19749.0,0.0,1.4404057264328003,1.4404057264328003,1.2589198350906372,0.0,0.0,0.0,0.0,1.0
19200.0,19199.0,19200.0,0.0,0.9760472774505615,0.9760472774505615,1.0537523031234741,0.0,0.0,0.0,0.0,1.0
18103.0,18102.0,17554.0,0.0,1.6838327646255493,1.6838327646255493,1.4285571575164795,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,18103.0,0.0,1.2105456590652466,1.2105456590652466,1.2549690008163452,0.0,0.0,0.0,0.0,1.0
19199.0,18651.0,19748.0,0.0,0.008329328149557114,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
17554.0,17006.0,16456.0,0.0,1.2567923069000244,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
34559.0,19199.0,167311.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
21393.0,20297.0,20845.0,0.0,0.007109848316758871,0.007109848316758871,0.0047460319474339485,0.0,1.0,1.0,1.0,1.0
19199.0,20297.0,18651.0,0.0,1.2890671491622925,1.2890671491622925,1.2840272188186646,0.0,0.0,0.0,0.0,1.0
19748.0,19200.0,18102.0,0.0,1.3270825147628784,1.3270825147628784,1.350700855255127,0.0,0.0,0.0,0.0,1.0
23039.0,22491.0,21942.0,0.0,1.631438970565796,1.631438970565796,1.6508272886276245,0.0,0.0,0.0,0.0,1.0
19200.0,18102.0,18103.0,0.0,0.00726457079872489,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
20296.0,20845.0,18651.0,0.0,1.335301399230957,1.3353242874145508,1.214231252670288,0.0,0.0,0.0,0.0,1.0
21942.0,21394.0,20845.0,0.0,1.9762911796569824,1.9762911796569824,1.9030011892318726,0.0,0.0,0.0,0.0,1.0
20845.0,20845.0,23040.0,0.0,0.6803634166717529,0.6804549694061279,0.75495845079422,0.0,0.0,0.0,0.0,1.0
22491.0,19748.0,19199.0,0.0,0.00726457079872489,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
17554.0,16457.0,15909.0,0.0,1.284305214881897,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
20296.0,21943.0,21942.0,0.0,0.6803634166717529,0.6804549694061279,0.75495845079422,0.0,0.0,0.0,0.0,1.0
21393.0,1030194.0,25782.0,0.0,0.007701755501329899,0.0077019124291837215,0.004680457059293985,0.0,1.0,1.0,1.0,1.0
23039.0,20297.0,18651.0,0.0,1.4145163297653198,1.4145268201828003,1.4158940315246582,0.0,0.0,0.0,0.0,1.0
19748.0,18651.0,19748.0,0.0,0.21543771028518677,0.21542693674564362,0.23270562291145325,0.0,1.0,1.0,1.0,1.0
