timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
30719.0,20846.0,22491.0,0.0,1.2370346784591675,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
21394.0,20296.0,19199.0,0.0,0.0062118652276694775,0.0062118652276694775,0.004372166935354471,0.0,1.0,1.0,1.0,1.0
18102.0,17554.0,17554.0,0.0,1.3036973476409912,1.3036973476409912,1.2967125177383423,0.0,0.0,0.0,0.0,1.0
19200.0,18103.0,18652.0,0.0,0.6665905117988586,0.6665905117988586,0.744022786617279,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,18651.0,0.0,0.008329328149557114,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
17006.0,16456.0,17006.0,0.0,1.2567923069000244,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
18102.0,18103.0,18102.0,0.0,0.8652351498603821,0.8652351498603821,0.9348771572113037,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,18651.0,0.0,1.1046087741851807,1.1046087741851807,0.7670175433158875,0.0,0.0,0.0,0.0,1.0
19200.0,18102.0,18651.0,0.0,1.3529294729232788,1.3529294729232788,1.3531163930892944,0.0,0.0,0.0,0.0,1.0
17006.0,17005.0,16457.0,0.0,1.137824535369873,1.137824535369873,1.1913851499557495,0.0,0.0,0.0,0.0,1.0
19199.0,19199.0,92707.0,0.0,1.6336464881896973,1.6336464881896973,1.6723597049713135,0.0,0.0,0.0,0.0,1.0
18651.0,17005.0,17554.0,0.0,0.9165331125259399,0.9165331125259399,0.6806051135063171,0.0,0.0,0.0,0.0,1.0
20845.0,18651.0,17006.0,0.0,0.488446980714798,0.488446980714798,0.47041189670562744,0.0,1.0,1.0,1.0,1.0
20845.0,21394.0,23040.0,0.0,1.202099084854126,1.202099084854126,1.2472585439682007,0.0,0.0,0.0,0.0,1.0
20845.0,20845.0,21394.0,0.0,1.0034546852111816,1.0034546852111816,0.6860210299491882,0.0,0.0,0.0,0.0,1.0
17554.0,16457.0,17553.0,0.0,0.47547435760498047,0.47547435760498047,0.4725522994995117,0.0,1.0,1.0,1.0,1.0
22491.0,22490.0,23040.0,0.0,0.9683036804199219,0.9683036804199219,1.0496572256088257,0.0,0.0,0.0,0.0,1.0
22491.0,25782.0,21942.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
17005.0,18102.0,15909.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
20845.0,25234.0,23040.0,0.0,1.0290014743804932,1.0290014743804932,0.7057990431785583,0.0,0.0,0.0,0.0,1.0
20297.0,21394.0,19199.0,0.0,1.2369877099990845,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
22491.0,20845.0,1996206.0,0.0,1.1371288299560547,1.1371384859085083,1.1912941932678223,0.0,0.0,0.0,0.0,1.0
26330.0,22490.0,18102.0,0.0,1.6218292713165283,1.621835708618164,1.6642110347747803,0.0,0.0,0.0,0.0,1.0
