timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
31817.0,24137.0,27428.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
19748.0,23039.0,18651.0,0.0,1.6618698835372925,1.6618698835372925,1.4161275625228882,0.0,0.0,0.0,0.0,1.0
21942.0,19748.0,19749.0,0.0,0.9862675666809082,0.9862675666809082,1.0551775693893433,0.0,0.0,0.0,0.0,1.0
19748.0,17554.0,18102.0,0.0,1.6567342281341553,1.6567342281341553,1.3771082162857056,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,17554.0,0.0,1.2899844646453857,1.2899844646453857,1.17580246925354,0.0,0.0,0.0,0.0,1.0
21394.0,24685.0,21394.0,0.0,1.9962230920791626,1.9962230920791626,1.976122498512268,0.0,0.0,0.0,0.0,1.0
24685.0,21394.0,21393.0,0.0,1.587183952331543,1.587183952331543,1.5048682689666748,0.0,0.0,0.0,0.0,1.0
18651.0,19200.0,18102.0,0.0,0.831822395324707,0.831822395324707,0.9139535427093506,0.0,0.0,0.0,0.0,1.0
19200.0,18102.0,18651.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
17006.0,17554.0,16456.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,18651.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,19748.0,0.0,0.008329328149557114,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
17005.0,17554.0,18651.0,0.0,1.2567923069000244,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
19748.0,18651.0,19199.0,0.0,0.962558925151825,0.962558925151825,1.043016791343689,0.0,0.0,0.0,0.0,1.0
17005.0,17005.0,17554.0,0.0,1.0057810544967651,1.0057810544967651,0.6912354826927185,0.0,0.0,0.0,0.0,1.0
16457.0,15908.0,20297.0,0.0,0.2876516580581665,0.2876516580581665,0.3082278072834015,0.0,1.0,1.0,1.0,1.0
20297.0,20296.0,19200.0,0.0,1.230309247970581,1.230309247970581,1.2584991455078125,0.0,0.0,0.0,0.0,1.0
25234.0,20297.0,19748.0,0.0,1.0804731845855713,1.0804731845855713,0.7495047450065613,0.0,0.0,0.0,0.0,1.0
24137.0,22491.0,18102.0,0.0,0.2625665068626404,0.2625665068626404,0.2893904447555542,0.0,1.0,1.0,1.0,1.0
23039.0,23039.0,24685.0,0.0,0.6665905117988586,0.6665905117988586,0.744022786617279,0.0,0.0,0.0,0.0,1.0
26879.0,21942.0,19199.0,0.0,0.6981263756752014,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
