timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
35108.0,24137.0,24136.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
18102.0,17005.0,17005.0,0.0,1.6484324932098389,1.6484324932098389,1.3694804906845093,0.0,0.0,0.0,0.0,1.0
17553.0,16457.0,16457.0,0.0,1.3732861280441284,1.3732861280441284,1.1769031286239624,0.0,0.0,0.0,0.0,1.0
16456.0,16457.0,16456.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
20297.0,18102.0,18102.0,0.0,1.6480988264083862,1.6480988264083862,1.3692576885223389,0.0,0.0,0.0,0.0,1.0
17006.0,17005.0,17005.0,0.0,0.10824762284755707,0.10824762284755707,0.1328522115945816,0.0,1.0,1.0,1.0,1.0
19199.0,19200.0,18651.0,0.0,1.504509687423706,1.504509687423706,1.4436736106872559,0.0,0.0,0.0,0.0,1.0
20296.0,19199.0,19200.0,0.0,1.332745909690857,1.332745909690857,1.153132438659668,0.0,0.0,0.0,0.0,1.0
17553.0,17554.0,18103.0,0.0,1.2460651397705078,1.2460651397705078,1.2734870910644531,0.0,0.0,0.0,0.0,1.0
19200.0,19200.0,18651.0,0.0,1.69197416305542,1.69197416305542,1.4351493120193481,0.0,0.0,0.0,0.0,1.0
19200.0,18651.0,20297.0,0.0,0.8654805421829224,0.8654805421829224,0.9258034825325012,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,18651.0,0.0,1.0334672927856445,1.0334672927856445,0.7306960821151733,0.0,0.0,0.0,0.0,1.0
18651.0,18103.0,19199.0,0.0,0.3480609059333801,0.3480609059333801,0.35788989067077637,0.0,1.0,1.0,1.0,1.0
17554.0,17554.0,18102.0,0.0,0.9989246726036072,0.9989246726036072,1.0688096284866333,0.0,0.0,0.0,0.0,1.0
19200.0,21942.0,20297.0,0.0,0.008329328149557114,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
17005.0,16457.0,17006.0,0.0,1.2567923069000244,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,18102.0,0.0,1.0036811828613281,1.0036811828613281,1.0652942657470703,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,19748.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
16456.0,15909.0,15359.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
20296.0,20297.0,22491.0,0.0,0.8138757944107056,0.8138757944107056,0.7756125330924988,0.0,0.0,0.0,0.0,1.0
19748.0,16457.0,17005.0,0.0,0.698135256767273,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
21394.0,21394.0,21393.0,0.0,0.005858662538230419,0.005859080236405134,0.005105714779347181,0.0,1.0,1.0,1.0,1.0
21942.0,20297.0,21394.0,0.0,0.003111495403572917,0.0031118381302803755,0.0028535909950733185,0.0,1.0,1.0,1.0,1.0
