timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
100387.0,23588.0,20845.0,0.0,0.9683036804199219,0.9683036804199219,1.0496572256088257,0.0,0.0,0.0,0.0,1.0
21394.0,20845.0,20297.0,0.0,0.00628989702090621,0.00628989702090621,0.004401038400828838,0.0,1.0,1.0,1.0,1.0
18103.0,18102.0,18103.0,0.0,1.3062328100204468,1.3062328100204468,1.295377492904663,0.0,0.0,0.0,0.0,1.0
17554.0,16457.0,17005.0,0.0,1.2105456590652466,1.2105456590652466,1.2549690008163452,0.0,0.0,0.0,0.0,1.0
170602.0,19199.0,19200.0,0.0,0.007849162444472313,0.007849162444472313,0.005210169591009617,0.0,1.0,1.0,1.0,1.0
17554.0,16457.0,16457.0,0.0,1.2523740530014038,1.2523740530014038,1.2530052661895752,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,250691.0,0.0,0.9683036804199219,0.9683036804199219,1.0496572256088257,0.0,0.0,0.0,0.0,1.0
18103.0,17554.0,17554.0,0.0,1.0290014743804932,1.0290014743804932,0.7057990431785583,0.0,0.0,0.0,0.0,1.0
19748.0,17005.0,17005.0,0.0,0.3615969717502594,0.3615969717502594,0.3673372268676758,0.0,1.0,1.0,1.0,1.0
18651.0,18103.0,18651.0,0.0,1.2410204410552979,1.2410204410552979,1.260513424873352,0.0,0.0,0.0,0.0,1.0
19748.0,20846.0,19748.0,0.0,0.008839915506541729,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
18103.0,17005.0,17553.0,0.0,1.248227596282959,1.248227596282959,1.2691503763198853,0.0,0.0,0.0,0.0,1.0
18102.0,18651.0,19200.0,0.0,0.9683036804199219,0.9683036804199219,1.0496572256088257,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,18102.0,0.0,1.0304027795791626,1.0304027795791626,0.708274245262146,0.0,0.0,0.0,0.0,1.0
17554.0,18651.0,17554.0,0.0,0.28569507598876953,0.28569507598876953,0.30640390515327454,0.0,1.0,1.0,1.0,1.0
17554.0,17005.0,17554.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
20845.0,20845.0,21394.0,0.0,0.008329328149557114,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
19199.0,17554.0,17006.0,0.0,1.2567923069000244,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
18651.0,17553.0,17554.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
