timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
47176.0,27428.0,25233.0,0.0,0.00769850192591548,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
18651.0,17006.0,17005.0,0.0,1.275956392288208,1.275956392288208,1.2853597402572632,0.0,0.0,0.0,0.0,1.0
18102.0,16457.0,16457.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
19748.0,19199.0,18651.0,0.0,0.006723987869918346,0.006723987869918346,0.004517506342381239,0.0,1.0,1.0,1.0,1.0
18102.0,17553.0,17006.0,0.0,1.2972930669784546,1.2972930669784546,1.291662335395813,0.0,0.0,0.0,0.0,1.0
17005.0,16457.0,17005.0,0.0,1.2491520643234253,1.2491520643234253,1.2680513858795166,0.0,0.0,0.0,0.0,1.0
21394.0,18103.0,18102.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
15908.0,15360.0,16457.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
23039.0,15909.0,15908.0,0.0,1.2370346784591675,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
18103.0,17005.0,18103.0,0.0,0.9573031067848206,0.9573031067848206,0.6704152226448059,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,17005.0,0.0,0.4868259131908417,0.4868259131908417,0.4794578552246094,0.0,1.0,1.0,1.0,1.0
18103.0,17554.0,17554.0,0.0,1.2200112342834473,1.2200112342834473,1.2587419748306274,0.0,0.0,0.0,0.0,1.0
18102.0,19200.0,17554.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
15908.0,15909.0,15908.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
20845.0,18651.0,18651.0,0.0,0.6860384941101074,0.6860384941101074,0.7425400614738464,0.0,0.0,0.0,0.0,1.0
18103.0,17554.0,17553.0,0.0,1.6239731311798096,1.6239731311798096,1.3559898138046265,0.0,0.0,0.0,0.0,1.0
17006.0,17005.0,17005.0,0.0,1.48989999294281,1.48989999294281,1.3675073385238647,0.0,0.0,0.0,0.0,1.0
19200.0,18651.0,18651.0,0.0,1.0247602462768555,1.0247602462768555,1.0590505599975586,0.0,0.0,0.0,0.0,1.0
20845.0,19748.0,19199.0,0.0,0.6946182250976562,0.6946182250976562,0.6401212811470032,0.0,0.0,0.0,0.0,1.0
20845.0,17554.0,17554.0,0.0,0.9844744801521301,0.9844744801521301,1.0580823421478271,0.0,0.0,0.0,0.0,1.0
21394.0,18651.0,18102.0,0.0,0.0076982504688203335,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
18102.0,18652.0,17553.0,0.0,1.306185245513916,1.3062328100204468,1.295377492904663,0.0,0.0,0.0,0.0,1.0
16457.0,15909.0,17005.0,0.0,1.2369731664657593,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
17554.0,17554.0,18103.0,0.0,1.0280834436416626,1.0281034708023071,0.7030373811721802,0.0,0.0,0.0,0.0,1.0
18102.0,21394.0,17554.0,0.0,0.47035256028175354,0.4703996777534485,0.4680882394313812,0.0,1.0,1.0,1.0,1.0
18102.0,17554.0,18102.0,0.0,0.698147177696228,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
17006.0,19199.0,20297.0,0.0,0.9174426794052124,0.917460024356842,0.6833343505859375,0.0,0.0,0.0,0.0,1.0
16457.0,16457.0,16456.0,0.0,0.38314902782440186,0.3831891119480133,0.3757820129394531,0.0,1.0,1.0,1.0,1.0
18651.0,19199.0,19749.0,0.0,0.6665036082267761,0.6665905117988586,0.744022786617279,0.0,0.0,0.0,0.0,1.0
18651.0,18102.0,17554.0,0.0,1.6477352380752563,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
18102.0,15908.0,15909.0,0.0,1.2369731664657593,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,20845.0,0.0,0.0076982504688203335,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
17554.0,21394.0,18102.0,0.0,1.2759053707122803,1.275956392288208,1.2853597402572632,0.0,0.0,0.0,0.0,1.0
18651.0,18102.0,19200.0,0.0,0.9905877709388733,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
20845.0,20845.0,21394.0,0.0,0.00832909345626831,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
20845.0,19748.0,19748.0,0.0,1.3333115577697754,1.3333141803741455,1.4129061698913574,0.0,0.0,0.0,0.0,1.0
19199.0,19748.0,23040.0,0.0,1.390650749206543,1.390686273574829,1.4546749591827393,0.0,0.0,0.0,0.0,1.0
19200.0,18651.0,18651.0,0.0,1.6841256618499756,1.6841399669647217,1.4287461042404175,0.0,0.0,0.0,0.0,1.0
20297.0,20296.0,19748.0,0.0,1.4030808210372925,1.4031144380569458,1.4620509147644043,0.0,0.0,0.0,0.0,1.0
20846.0,19199.0,18651.0,0.0,1.1032369136810303,1.1032544374465942,0.7644782662391663,0.0,0.0,0.0,0.0,1.0
48274.0,57050.0,29623.0,0.0,0.007697973400354385,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
27977.0,25782.0,29074.0,0.0,1.349319577217102,1.3495529890060425,1.426567554473877,0.0,0.0,0.0,0.0,1.0
21942.0,19748.0,20845.0,0.0,0.9583061933517456,0.958286702632904,1.1723434925079346,0.0,0.0,0.0,0.0,1.0
20297.0,19748.0,19748.0,0.0,1.0318783521652222,1.0319935083389282,1.1594213247299194,0.0,0.0,0.0,0.0,1.0
22491.0,20845.0,19199.0,0.0,1.390457034111023,1.390686273574829,1.4546749591827393,0.0,0.0,0.0,0.0,1.0
19199.0,21943.0,23588.0,0.0,0.9572541117668152,0.9573031067848206,0.6704152226448059,0.0,0.0,0.0,0.0,1.0
23588.0,19748.0,19200.0,0.0,1.2902193069458008,1.290324091911316,1.3739179372787476,0.0,0.0,0.0,0.0,1.0
19748.0,19200.0,21394.0,0.0,1.3902441263198853,1.3904732465744019,1.4544507265090942,0.0,0.0,0.0,0.0,1.0
24685.0,19748.0,20846.0,0.0,1.6837892532348633,1.6838327646255493,1.4285571575164795,0.0,0.0,0.0,0.0,1.0
256177.0,31268.0,26880.0,0.0,1.349319577217102,1.3495529890060425,1.426567554473877,0.0,0.0,0.0,0.0,1.0
23589.0,26879.0,27428.0,0.0,1.1045584678649902,1.1046087741851807,0.7670175433158875,0.0,0.0,0.0,0.0,1.0
30720.0,23040.0,21942.0,0.0,0.7795271277427673,0.7795061469078064,0.8634658455848694,0.0,0.0,0.0,0.0,1.0
20297.0,16457.0,71861.0,0.0,1.412238597869873,1.4122599363327026,1.4438680410385132,0.0,0.0,0.0,0.0,1.0
18102.0,16457.0,17554.0,0.0,1.3974989652633667,1.3975021839141846,1.425100326538086,0.0,0.0,0.0,0.0,1.0
19200.0,18651.0,19199.0,0.0,0.007264409214258194,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
17554.0,15908.0,16457.0,0.0,1.39862859249115,1.3987027406692505,1.4127330780029297,0.0,0.0,0.0,0.0,1.0
18651.0,20845.0,20297.0,0.0,1.2352399826049805,1.2352521419525146,1.297204852104187,0.0,0.0,0.0,0.0,1.0
18102.0,18103.0,17005.0,0.0,0.6709105372428894,0.6709231734275818,0.594102144241333,0.0,0.0,0.0,0.0,1.0
18651.0,17553.0,17005.0,0.0,1.0790495872497559,1.0790992975234985,0.7469739317893982,0.0,0.0,0.0,0.0,1.0
17005.0,18103.0,23039.0,0.0,1.1541279554367065,1.1541248559951782,1.1472299098968506,0.0,0.0,0.0,0.0,1.0
19748.0,19199.0,20297.0,0.0,0.007697731722146273,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
20297.0,19200.0,19199.0,0.0,0.9369729161262512,0.9369910359382629,0.4529632329940796,0.0,0.0,0.0,1.0,1.0
16457.0,16457.0,15908.0,0.0,1.2252863645553589,1.2253693342208862,1.295204997062683,0.0,0.0,0.0,0.0,1.0
