timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
49919.0,32913.0,29622.0,0.0,1.6618698835372925,1.6618698835372925,1.4161275625228882,0.0,0.0,0.0,0.0,1.0
24136.0,20297.0,20845.0,0.0,1.2709523439407349,1.2709523439407349,1.1199719905853271,0.0,0.0,0.0,0.0,1.0
18651.0,19748.0,19199.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
89964.0,20296.0,19749.0,0.0,0.008329328149557114,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
19748.0,20297.0,22491.0,0.0,1.2567923069000244,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
22491.0,22491.0,23039.0,0.0,0.6804549694061279,0.6804549694061279,0.75495845079422,0.0,0.0,0.0,0.0,1.0
23588.0,20845.0,21942.0,0.0,0.008839915506541729,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
21942.0,20845.0,24137.0,0.0,1.248227596282959,1.248227596282959,1.2691503763198853,0.0,0.0,0.0,0.0,1.0
19748.0,18651.0,18102.0,0.0,1.228751540184021,1.228751540184021,1.2622960805892944,0.0,0.0,0.0,0.0,1.0
18651.0,18102.0,20296.0,0.0,1.0034546852111816,1.0034546852111816,0.6860210299491882,0.0,0.0,0.0,0.0,1.0
18651.0,17005.0,15909.0,0.0,0.47547435760498047,0.47547435760498047,0.4725522994995117,0.0,1.0,1.0,1.0,1.0
18651.0,18651.0,19748.0,0.0,0.9582275748252869,0.9582275748252869,0.6731545329093933,0.0,0.0,0.0,0.0,1.0
18651.0,17554.0,18651.0,0.0,0.3758898079395294,0.3758898079395294,0.3775618076324463,0.0,1.0,1.0,1.0,1.0
20296.0,18651.0,19199.0,0.0,1.3244129419326782,1.3244129419326782,1.3553314208984375,0.0,0.0,0.0,0.0,1.0
20845.0,21942.0,20297.0,0.0,1.594375491142273,1.594375491142273,1.6240851879119873,0.0,0.0,0.0,0.0,1.0
19200.0,19200.0,20845.0,0.0,1.6480988264083862,1.6480988264083862,1.3692576885223389,0.0,0.0,0.0,0.0,1.0
17554.0,19749.0,25233.0,0.0,1.3731544017791748,1.3731544017791748,1.2012795209884644,0.0,0.0,0.0,0.0,1.0
21393.0,19748.0,25233.0,0.0,0.9680408239364624,0.9680408239364624,0.9987769722938538,0.0,0.0,0.0,0.0,1.0
21942.0,20846.0,20297.0,0.0,0.015305985696613789,0.015305985696613789,0.011730066500604153,0.0,1.0,1.0,1.0,1.0
20297.0,20297.0,20297.0,0.0,0.010518787428736687,0.010518787428736687,0.008666915819048882,0.0,1.0,1.0,1.0,1.0
24685.0,24136.0,22491.0,0.0,1.6618165969848633,1.6618698835372925,1.4161275625228882,0.0,0.0,0.0,0.0,1.0
19200.0,19748.0,21394.0,0.0,0.4754451513290405,0.47547435760498047,0.4725522994995117,0.0,1.0,1.0,1.0,1.0
19748.0,22491.0,23588.0,0.0,0.666541576385498,0.6665905117988586,0.744022786617279,0.0,0.0,0.0,0.0,1.0
24685.0,21394.0,22491.0,0.0,1.6570247411727905,1.6570754051208496,1.3762398958206177,0.0,0.0,0.0,0.0,1.0
18102.0,18103.0,19199.0,0.0,0.6981897950172424,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
20845.0,19748.0,21394.0,0.0,0.9582048058509827,0.9582275748252869,0.6731545329093933,0.0,0.0,0.0,0.0,1.0
20297.0,18103.0,19199.0,0.0,0.37586432695388794,0.3758898079395294,0.3775618076324463,0.0,1.0,1.0,1.0,1.0
21393.0,18651.0,20846.0,0.0,1.2235630750656128,1.2235841751098633,1.2385201454162598,0.0,0.0,0.0,0.0,1.0
21943.0,19200.0,18103.0,0.0,1.005757451057434,1.0057810544967651,0.6912354826927185,0.0,0.0,0.0,0.0,1.0
18651.0,18103.0,20296.0,0.0,0.9089691638946533,0.9089375734329224,0.8735664486885071,0.0,0.0,0.0,0.0,1.0
