timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
37851.0,26331.0,24136.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
20845.0,20845.0,18651.0,0.0,1.1046087741851807,1.1046087741851807,0.7670175433158875,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,18103.0,0.0,0.2606971561908722,0.2606971561908722,0.28760072588920593,0.0,1.0,1.0,1.0,1.0
18651.0,16457.0,17005.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
20845.0,19200.0,19199.0,0.0,0.00769850192591548,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
17554.0,17005.0,16457.0,0.0,1.275956392288208,1.275956392288208,1.2853597402572632,0.0,0.0,0.0,0.0,1.0
18651.0,17006.0,17554.0,0.0,0.7077580094337463,0.7077580094337463,0.7728046178817749,0.0,0.0,0.0,0.0,1.0
18651.0,127266.0,18103.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
17005.0,15908.0,15908.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,18103.0,0.0,0.693010687828064,0.693010687828064,0.7616931200027466,0.0,0.0,0.0,0.0,1.0
18103.0,19200.0,18102.0,0.0,1.0790992975234985,1.0790992975234985,0.7469739317893982,0.0,0.0,0.0,0.0,1.0
18103.0,17005.0,17554.0,0.0,0.33769604563713074,0.33769604563713074,0.35088175535202026,0.0,1.0,1.0,1.0,1.0
18102.0,17554.0,17554.0,0.0,0.6714813709259033,0.6714813709259033,0.749702513217926,0.0,0.0,0.0,0.0,1.0
20297.0,19748.0,19200.0,0.0,0.008839915506541729,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
18103.0,18102.0,17554.0,0.0,1.248227596282959,1.248227596282959,1.2691503763198853,0.0,0.0,0.0,0.0,1.0
19199.0,18103.0,17554.0,0.0,0.693010687828064,0.693010687828064,0.7616931200027466,0.0,0.0,0.0,0.0,1.0
19199.0,19200.0,18651.0,0.0,1.1046087741851807,1.1046087741851807,0.7670175433158875,0.0,0.0,0.0,0.0,1.0
18102.0,18102.0,18102.0,0.0,0.2606971561908722,0.2606971561908722,0.28760072588920593,0.0,1.0,1.0,1.0,1.0
18102.0,17554.0,17554.0,0.0,0.7077580094337463,0.7077580094337463,0.7728046178817749,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,19748.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
19200.0,16457.0,17005.0,0.0,0.6980913281440735,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
17554.0,19748.0,19748.0,0.0,0.990543782711029,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
20846.0,22491.0,25782.0,0.0,0.008328838273882866,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
26331.0,19748.0,19749.0,0.0,1.2567354440689087,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
24137.0,23040.0,29074.0,0.0,0.9624364376068115,0.962558925151825,1.043016791343689,0.0,0.0,0.0,0.0,1.0
23588.0,23588.0,21942.0,0.0,1.102358341217041,1.1023904085159302,0.761677086353302,0.0,0.0,0.0,0.0,1.0
24137.0,23588.0,21942.0,0.0,0.4407249689102173,0.44079136848449707,0.4479634761810303,0.0,1.0,1.0,1.0,1.0
18651.0,20846.0,25233.0,0.0,0.6980913281440735,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
28525.0,29622.0,29073.0,0.0,1.0334384441375732,1.0334672927856445,0.7306960821151733,0.0,0.0,0.0,0.0,1.0
29073.0,130558.0,18651.0,0.0,0.34801003336906433,0.3480609059333801,0.35788989067077637,0.0,1.0,1.0,1.0,1.0
23588.0,20296.0,22491.0,0.0,1.3496488332748413,1.3497570753097534,1.4267629384994507,0.0,0.0,0.0,0.0,1.0
17005.0,17005.0,17006.0,0.0,1.0034265518188477,1.0034546852111816,0.6860210299491882,0.0,0.0,0.0,0.0,1.0
18102.0,17005.0,17005.0,0.0,1.2713533639907837,1.2713429927825928,1.3605419397354126,0.0,0.0,0.0,0.0,1.0
108066.0,19749.0,20845.0,0.0,1.4748958349227905,1.4749020338058472,1.5220179557800293,0.0,0.0,0.0,0.0,1.0
19199.0,18103.0,18103.0,0.0,1.6002073287963867,1.6002094745635986,1.3373253345489502,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,20297.0,0.0,1.3494514226913452,1.3495529890060425,1.426567554473877,0.0,0.0,0.0,0.0,1.0
19199.0,19200.0,19199.0,0.0,0.008328838273882866,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
19748.0,19199.0,19748.0,0.0,1.3333138227462769,1.3333141803741455,1.4129061698913574,0.0,0.0,0.0,0.0,1.0
20845.0,19200.0,18651.0,0.0,1.3820462226867676,1.3821444511413574,1.4463788270950317,0.0,0.0,0.0,0.0,1.0
22491.0,20297.0,20845.0,0.0,0.007109509781002998,0.007109848316758871,0.0047460319474339485,0.0,1.0,1.0,1.0,1.0
19199.0,16457.0,16457.0,0.0,0.6979726552963257,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
18651.0,19748.0,20845.0,0.0,1.4068894386291504,1.407304286956787,1.4661301374435425,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,18102.0,0.0,1.0303447246551514,1.0304027795791626,0.708274245262146,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,18651.0,0.0,1.2807263135910034,1.2809945344924927,1.3652549982070923,0.0,0.0,0.0,0.0,1.0
18651.0,18103.0,17554.0,0.0,1.3900341987609863,1.3904732465744019,1.4544507265090942,0.0,0.0,0.0,0.0,1.0
19199.0,19200.0,19748.0,0.0,0.008328450843691826,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
17005.0,17006.0,17554.0,0.0,1.3743855953216553,1.374456763267517,1.3990132808685303,0.0,0.0,0.0,0.0,1.0
187607.0,17006.0,16457.0,0.0,1.2101763486862183,1.210272192955017,1.2845295667648315,0.0,0.0,0.0,0.0,1.0
21394.0,19748.0,20845.0,0.0,0.008838905952870846,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
18102.0,18102.0,17554.0,0.0,1.3664453029632568,1.3665214776992798,1.3918540477752686,0.0,0.0,0.0,0.0,1.0
19200.0,21394.0,18651.0,0.0,1.3338139057159424,1.333897352218628,1.3720589876174927,0.0,0.0,0.0,0.0,1.0
18103.0,19199.0,19749.0,0.0,1.080411672592163,1.0804731845855713,0.7495047450065613,0.0,0.0,0.0,0.0,1.0
19199.0,18651.0,19748.0,0.0,1.094879388809204,1.0948591232299805,1.0806045532226562,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,18103.0,0.0,1.3840430974960327,1.3840481042861938,1.3919377326965332,0.0,0.0,0.0,0.0,1.0
20296.0,21942.0,21394.0,0.0,1.9999786615371704,1.9999786615371704,1.9999806880950928,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,19749.0,0.0,1.1669204235076904,1.1670416593551636,1.2328391075134277,0.0,0.0,0.0,0.0,1.0
19200.0,21943.0,19748.0,0.0,0.008328450843691826,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
17554.0,17554.0,17554.0,0.0,1.3743855953216553,1.374456763267517,1.3990132808685303,0.0,0.0,0.0,0.0,1.0
19748.0,17005.0,19748.0,0.0,1.220106601715088,1.2201974391937256,1.289658784866333,0.0,0.0,0.0,0.0,1.0
18651.0,19200.0,18102.0,0.0,1.683504581451416,1.6835216283798218,1.429396390914917,0.0,0.0,0.0,0.0,1.0
23039.0,23588.0,23039.0,0.0,0.6978775858879089,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
25234.0,24685.0,24137.0,0.0,1.9312078952789307,1.9312129020690918,1.7883219718933105,0.0,0.0,0.0,0.0,1.0
25782.0,23040.0,21942.0,0.0,1.138056755065918,1.1382591724395752,1.2203727960586548,0.0,0.0,0.0,0.0,1.0
25783.0,23588.0,25782.0,0.0,1.6235828399658203,1.6236205101013184,1.3557618856430054,0.0,0.0,0.0,0.0,1.0
24685.0,22491.0,21943.0,0.0,0.7533025145530701,0.7532927989959717,0.5816803574562073,0.0,0.0,0.0,0.0,1.0
24686.0,23039.0,23588.0,0.0,0.6361566781997681,0.6361331939697266,0.6904135942459106,0.0,0.0,0.0,0.0,1.0
25783.0,31817.0,30719.0,0.0,4.820616822387436E-11,4.820762539159418E-11,4.314950306782972E-12,0.0,1.0,1.0,1.0,1.0
27976.0,23040.0,20845.0,0.0,0.007264141459017992,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
18103.0,17005.0,19748.0,0.0,1.3986132144927979,1.3987027406692505,1.4127330780029297,0.0,0.0,0.0,0.0,1.0
20846.0,18651.0,19200.0,0.0,1.1607551574707031,1.160935878753662,1.22660493850708,0.0,0.0,0.0,0.0,1.0
24136.0,23588.0,17554.0,0.0,1.005699872970581,1.0057810544967651,0.6912354826927185,0.0,0.0,0.0,0.0,1.0
16457.0,18102.0,20297.0,0.0,0.743486762046814,0.7436007261276245,0.7504060864448547,0.0,0.0,0.0,0.0,1.0
32365.0,28525.0,21942.0,0.0,1.2352243661880493,1.2352521419525146,1.297204852104187,0.0,0.0,0.0,0.0,1.0
24685.0,27428.0,24685.0,0.0,0.7147659659385681,0.7148077487945557,0.6042028665542603,0.0,0.0,0.0,0.0,1.0
23040.0,20296.0,21943.0,0.0,0.007264141459017992,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
18651.0,17005.0,16457.0,0.0,1.3986132144927979,1.3987027406692505,1.4127330780029297,0.0,0.0,0.0,0.0,1.0
19199.0,20297.0,19748.0,0.0,1.1327261924743652,1.132932424545288,1.2141224145889282,0.0,0.0,0.0,0.0,1.0
18103.0,17554.0,18651.0,0.0,1.0033732652664185,1.0034546852111816,0.6860210299491882,0.0,0.0,0.0,0.0,1.0
16456.0,15360.0,15908.0,0.0,0.962400496006012,0.9625058174133301,0.9701010584831238,0.0,0.0,0.0,0.0,1.0
18651.0,17554.0,17554.0,0.0,1.3337676525115967,1.333897352218628,1.3720589876174927,0.0,0.0,0.0,0.0,1.0
23588.0,19748.0,23040.0,0.0,0.6977939605712891,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
25234.0,20845.0,17554.0,0.0,1.2993922233581543,1.2994236946105957,1.1340081691741943,0.0,0.0,0.0,0.0,1.0
22491.0,23039.0,23040.0,0.0,1.786041498184204,1.7860815525054932,1.5601906776428223,0.0,0.0,0.0,0.0,1.0
