timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
38399.0,26879.0,24685.0,0.0,1.6477514505386353,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
20297.0,18102.0,18102.0,0.0,1.202099084854126,1.202099084854126,1.2472585439682007,0.0,0.0,0.0,0.0,1.0
18651.0,19748.0,18651.0,0.0,1.6615447998046875,1.6615447998046875,1.4159340858459473,0.0,0.0,0.0,0.0,1.0
17005.0,16457.0,16457.0,0.0,0.8564816117286682,0.8564816117286682,0.9303922057151794,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,19748.0,0.0,0.008839915506541729,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
18103.0,18102.0,17554.0,0.0,1.4074634313583374,1.4074634313583374,1.4121283292770386,0.0,0.0,0.0,0.0,1.0
25234.0,17553.0,17005.0,0.0,1.40739107131958,1.40739107131958,1.4055553674697876,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,19748.0,0.0,0.9683036804199219,0.9683036804199219,1.0496572256088257,0.0,0.0,0.0,0.0,1.0
20296.0,19748.0,19748.0,0.0,0.0077019124291837215,0.0077019124291837215,0.004680457059293985,0.0,1.0,1.0,1.0,1.0
18103.0,17554.0,17554.0,0.0,1.266547441482544,1.266547441482544,1.2809442281723022,0.0,0.0,0.0,0.0,1.0
18103.0,18651.0,18650.0,0.0,0.6714813709259033,0.6714813709259033,0.749702513217926,0.0,0.0,0.0,0.0,1.0
19748.0,18651.0,19199.0,0.0,0.00769850192591548,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
23588.0,16457.0,16457.0,0.0,1.275956392288208,1.275956392288208,1.2853597402572632,0.0,0.0,0.0,0.0,1.0
18103.0,17553.0,18103.0,0.0,0.9844744801521301,0.9844744801521301,1.0580823421478271,0.0,0.0,0.0,0.0,1.0
20297.0,20845.0,18651.0,0.0,1.1023904085159302,1.1023904085159302,0.761677086353302,0.0,0.0,0.0,0.0,1.0
18651.0,18103.0,18103.0,0.0,0.44079136848449707,0.44079136848449707,0.4479634761810303,0.0,1.0,1.0,1.0,1.0
19748.0,20846.0,20296.0,0.0,1.2105456590652466,1.2105456590652466,1.2549690008163452,0.0,0.0,0.0,0.0,1.0
18103.0,19749.0,17554.0,0.0,1.004364013671875,1.004364013671875,0.6887738704681396,0.0,0.0,0.0,0.0,1.0
18103.0,18651.0,18651.0,0.0,0.9238187670707703,0.9238187670707703,0.8893958330154419,0.0,0.0,0.0,0.0,1.0
18102.0,19200.0,18651.0,0.0,1.5244724750518799,1.5244724750518799,1.5231398344039917,0.0,0.0,0.0,0.0,1.0
24685.0,18102.0,20845.0,0.0,1.6477200984954834,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
36205.0,18651.0,19748.0,0.0,0.9905895590782166,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
17554.0,17554.0,17005.0,0.0,1.0057601928710938,1.0057810544967651,0.6912354826927185,0.0,0.0,0.0,0.0,1.0
19200.0,17554.0,18651.0,0.0,0.9089618921279907,0.9089375734329224,0.8735664486885071,0.0,0.0,0.0,0.0,1.0
20846.0,21393.0,24137.0,0.0,1.5095657110214233,1.5095694065093994,1.5116645097732544,0.0,0.0,0.0,0.0,1.0
31268.0,27976.0,27977.0,0.0,1.6633316278457642,1.663277268409729,1.694292664527893,0.0,0.0,0.0,0.0,1.0
19200.0,21394.0,21943.0,0.0,1.2491099834442139,1.2491520643234253,1.2680513858795166,0.0,0.0,0.0,0.0,1.0
24685.0,25782.0,26880.0,0.0,0.008839712478220463,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
20845.0,21394.0,21943.0,0.0,1.4074441194534302,1.4074634313583374,1.4121283292770386,0.0,0.0,0.0,0.0,1.0
20845.0,21394.0,21942.0,0.0,0.22629767656326294,0.22629420459270477,0.2354166954755783,0.0,1.0,1.0,1.0,1.0
24136.0,22491.0,25234.0,0.0,1.5157393217086792,1.5156891345977783,1.5565215349197388,0.0,0.0,0.0,0.0,1.0
22491.0,23588.0,25782.0,0.0,1.246021032333374,1.2460651397705078,1.2734870910644531,0.0,0.0,0.0,0.0,1.0
24137.0,21942.0,24685.0,0.0,0.006750920321792364,0.006750996690243483,0.004389060661196709,0.0,1.0,1.0,1.0,1.0
19748.0,20845.0,22491.0,0.0,1.2935994863510132,1.2936311960220337,1.2968521118164062,0.0,0.0,0.0,0.0,1.0
25783.0,18651.0,19199.0,0.0,1.246021032333374,1.2460651397705078,1.2734870910644531,0.0,0.0,0.0,0.0,1.0
24137.0,21942.0,19748.0,0.0,0.9299063086509705,0.9299259185791016,0.6651709079742432,0.0,0.0,0.0,0.0,1.0
21394.0,19748.0,20297.0,0.0,0.4985607862472534,0.4985809624195099,0.48292654752731323,0.0,1.0,1.0,1.0,1.0
21942.0,18102.0,18651.0,0.0,1.2286996841430664,1.228751540184021,1.2622960805892944,0.0,0.0,0.0,0.0,1.0
21394.0,20846.0,22491.0,0.0,1.0303831100463867,1.0304027795791626,0.708274245262146,0.0,0.0,0.0,0.0,1.0
20845.0,20296.0,21394.0,0.0,0.2856751084327698,0.28569507598876953,0.30640390515327454,0.0,1.0,1.0,1.0,1.0
20845.0,23588.0,23588.0,0.0,1.647704005241394,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
21943.0,19748.0,17554.0,0.0,0.3376602828502655,0.33769604563713074,0.35088175535202026,0.0,1.0,1.0,1.0,1.0
21394.0,20845.0,23588.0,0.0,1.1032090187072754,1.1032544374465942,0.7644782662391663,0.0,0.0,0.0,0.0,1.0
21943.0,21942.0,21394.0,0.0,0.33438894152641296,0.33442580699920654,0.3479936122894287,0.0,1.0,1.0,1.0,1.0
24685.0,21942.0,23040.0,0.0,1.1323186159133911,1.1323199272155762,1.1855249404907227,0.0,0.0,0.0,0.0,1.0
24137.0,27977.0,21943.0,0.0,1.62191903591156,1.621947169303894,1.6642874479293823,0.0,0.0,0.0,0.0,1.0
23039.0,23039.0,20297.0,0.0,1.6837877035140991,1.6838327646255493,1.4285571575164795,0.0,0.0,0.0,0.0,1.0
20845.0,21942.0,25234.0,0.0,1.015952706336975,1.0159938335418701,0.7548617720603943,0.0,0.0,0.0,0.0,1.0
23588.0,24137.0,22491.0,0.0,0.4533517360687256,0.4533771574497223,0.44584447145462036,0.0,1.0,1.0,1.0,1.0
24137.0,18651.0,1579850.0,0.0,0.6929051876068115,0.693010687828064,0.7616931200027466,0.0,0.0,0.0,0.0,1.0
75152.0,45530.0,19199.0,0.0,1.0303596258163452,1.0304027795791626,0.708274245262146,0.0,0.0,0.0,0.0,1.0
18102.0,17005.0,418550.0,0.0,0.2856643497943878,0.28569507598876953,0.30640390515327454,0.0,1.0,1.0,1.0,1.0
18651.0,40594.0,18651.0,0.0,0.6981329917907715,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
20297.0,19200.0,19200.0,0.0,0.007701783906668425,0.0077019124291837215,0.004680457059293985,0.0,1.0,1.0,1.0,1.0
18651.0,17554.0,17553.0,0.0,1.2664823532104492,1.266547441482544,1.2809442281723022,0.0,0.0,0.0,0.0,1.0
17554.0,16457.0,17005.0,0.0,0.9905718564987183,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,17554.0,0.0,1.6570308208465576,1.6570754051208496,1.3762398958206177,0.0,0.0,0.0,0.0,1.0
17554.0,18103.0,17554.0,0.0,1.5306979417800903,1.5307178497314453,1.395898461341858,0.0,0.0,0.0,0.0,1.0
18651.0,18103.0,18102.0,0.0,0.43195250630378723,0.4319540560245514,0.3976830840110779,0.0,1.0,1.0,1.0,1.0
20297.0,105872.0,19200.0,0.0,0.6664818525314331,0.6665905117988586,0.744022786617279,0.0,0.0,0.0,0.0,1.0
18102.0,18102.0,17554.0,0.0,1.6476587057113647,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,16456.0,0.0,0.28759121894836426,0.2876516580581665,0.3082278072834015,0.0,1.0,1.0,1.0,1.0
17553.0,109164.0,17005.0,0.0,0.6980582475662231,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
19748.0,18103.0,17554.0,0.0,0.007264771498739719,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
16457.0,15908.0,17554.0,0.0,1.2842302322387695,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
20846.0,18103.0,19748.0,0.0,1.0280215740203857,1.0281034708023071,0.7030373811721802,0.0,0.0,0.0,0.0,1.0
18103.0,17554.0,19200.0,0.0,0.47030800580978394,0.4703996777534485,0.4680882394313812,0.0,1.0,1.0,1.0,1.0
19200.0,17553.0,19748.0,0.0,0.6980582475662231,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
20297.0,19200.0,19200.0,0.0,0.006750956177711487,0.006750996690243483,0.004389060661196709,0.0,1.0,1.0,1.0,1.0
19748.0,20296.0,18651.0,0.0,1.3924158811569214,1.3925179243087769,1.4541987180709839,0.0,0.0,0.0,0.0,1.0
19748.0,21942.0,21943.0,0.0,1.4749003648757935,1.4750407934188843,1.5221049785614014,0.0,0.0,0.0,0.0,1.0
19749.0,18651.0,166761.0,0.0,0.008329147472977638,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
22491.0,20297.0,19748.0,0.0,1.3331825733184814,1.3333141803741455,1.4129061698913574,0.0,0.0,0.0,0.0,1.0
19200.0,18651.0,19748.0,0.0,1.3817001581192017,1.381929636001587,1.4461532831192017,0.0,0.0,0.0,0.0,1.0
211196.0,22491.0,23588.0,0.0,0.006723896134644747,0.006723987869918346,0.004517506342381239,0.0,1.0,1.0,1.0,1.0
24137.0,21943.0,19748.0,0.0,1.4191025495529175,1.419204831123352,1.4705368280410767,0.0,0.0,0.0,0.0,1.0
20297.0,228201.0,21943.0,0.0,1.381905198097229,1.3821444511413574,1.4463788270950317,0.0,0.0,0.0,0.0,1.0
20296.0,18651.0,18651.0,0.0,1.6480060815811157,1.6480988264083862,1.3692576885223389,0.0,0.0,0.0,0.0,1.0
19748.0,20845.0,20296.0,0.0,1.5154871940612793,1.5155326128005981,1.385135531425476,0.0,0.0,0.0,0.0,1.0
22491.0,21394.0,19200.0,0.0,0.4351409077644348,0.4351657032966614,0.4001981317996979,0.0,1.0,1.0,1.0,1.0
18651.0,19200.0,20297.0,0.0,1.6476280689239502,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
19748.0,24685.0,21394.0,0.0,0.007264581974595785,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
20845.0,20296.0,20297.0,0.0,1.3748745918273926,1.3752448558807373,1.4419914484024048,0.0,0.0,0.0,0.0,1.0
21394.0,20297.0,20297.0,0.0,1.381400465965271,1.381929636001587,1.4461532831192017,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,20845.0,0.0,0.006750783417373896,0.006750996690243483,0.004389060661196709,0.0,1.0,1.0,1.0,1.0
22490.0,18651.0,19748.0,0.0,1.3921732902526855,1.3925179243087769,1.4541987180709839,0.0,0.0,0.0,0.0,1.0
17006.0,17005.0,17005.0,0.0,1.341629981994629,1.3417547941207886,1.3791934251785278,0.0,0.0,0.0,0.0,1.0
19199.0,18103.0,18651.0,0.0,1.6000770330429077,1.6002094745635986,1.3373253345489502,0.0,0.0,0.0,0.0,1.0
8547646.0,19200.0,19200.0,0.0,1.1988182067871094,1.1989301443099976,1.27013099193573,0.0,0.0,0.0,0.0,1.0
20296.0,19200.0,18651.0,0.0,0.006723702419549227,0.006723987869918346,0.004517506342381239,0.0,1.0,1.0,1.0,1.0
17554.0,16457.0,17553.0,0.0,1.4093375205993652,1.409427285194397,1.4107335805892944,0.0,0.0,0.0,0.0,1.0
18102.0,16457.0,15908.0,0.0,1.2252742052078247,1.2253693342208862,1.295204997062683,0.0,0.0,0.0,0.0,1.0
17553.0,17554.0,18103.0,0.0,1.0781141519546509,1.0782215595245361,0.7441756725311279,0.0,0.0,0.0,0.0,1.0
17006.0,16456.0,16457.0,0.0,0.9317888617515564,0.9319131970405579,0.9509527683258057,0.0,0.0,0.0,0.0,1.0
18103.0,17006.0,18651.0,0.0,1.3496615886688232,1.3497710227966309,1.3821996450424194,0.0,0.0,0.0,0.0,1.0
21394.0,20296.0,20845.0,0.0,0.008839339017868042,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
19748.0,17554.0,18651.0,0.0,1.366400957107544,1.3665214776992798,1.3918540477752686,0.0,0.0,0.0,0.0,1.0
18102.0,18103.0,17554.0,0.0,1.3181172609329224,1.3182494640350342,1.3667140007019043,0.0,0.0,0.0,0.0,1.0
3411488.0,32914.0,27428.0,0.0,0.007701556198298931,0.0077019124291837215,0.004680457059293985,0.0,1.0,1.0,1.0,1.0
25782.0,17554.0,18102.0,0.0,1.382987380027771,1.3830821514129639,1.4023849964141846,0.0,0.0,0.0,0.0,1.0
17554.0,17554.0,17005.0,0.0,1.6475991010665894,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
18651.0,19199.0,18651.0,0.0,0.007697802037000656,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
16457.0,16456.0,16457.0,0.0,1.3908385038375854,1.3909846544265747,1.4056991338729858,0.0,0.0,0.0,0.0,1.0
18103.0,18102.0,27428.0,0.0,1.2411446571350098,1.2412477731704712,1.2989497184753418,0.0,0.0,0.0,0.0,1.0
17554.0,17554.0,17006.0,0.0,1.0789743661880493,1.0790992975234985,0.7469739317893982,0.0,0.0,0.0,0.0,1.0
17005.0,16457.0,17005.0,0.0,0.8330473303794861,0.8332214951515198,0.8510397672653198,0.0,0.0,0.0,0.0,1.0
16457.0,15908.0,15360.0,0.0,1.2275664806365967,1.2276711463928223,1.2832574844360352,0.0,0.0,0.0,0.0,1.0
59245.0,19748.0,19200.0,0.0,0.008838880807161331,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
18103.0,17554.0,18103.0,0.0,1.4923009872436523,1.4923559427261353,1.5038752555847168,0.0,0.0,0.0,0.0,1.0
15908.0,15908.0,15909.0,0.0,0.0177073422819376,0.01770520582795143,0.016332896426320076,0.0,1.0,1.0,1.0,1.0
17005.0,15908.0,16457.0,0.0,1.3622689247131348,1.3622715473175049,1.2389029264450073,0.0,0.0,0.0,0.0,1.0
15908.0,15360.0,15360.0,0.0,1.2803046703338623,1.2803349494934082,1.3400527238845825,0.0,0.0,0.0,0.0,1.0
17554.0,17554.0,17554.0,0.0,0.049875032156705856,0.04987718164920807,0.04158222675323486,0.0,1.0,1.0,1.0,1.0
20845.0,20297.0,20845.0,0.0,0.29751574993133545,0.29746949672698975,0.5930938720703125,0.0,1.0,1.0,0.0,1.0
24137.0,24685.0,23040.0,0.0,0.930989146232605,0.9311313629150391,0.9840633869171143,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,19748.0,0.0,0.008838880807161331,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
17554.0,18102.0,17554.0,0.0,1.3663655519485474,1.3665214776992798,1.3918540477752686,0.0,0.0,0.0,0.0,1.0
18103.0,17553.0,17554.0,0.0,1.276496171951294,1.2765237092971802,1.3360035419464111,0.0,0.0,0.0,0.0,1.0
18651.0,17554.0,18102.0,0.0,0.05670461431145668,0.05670710653066635,0.04419805482029915,0.0,1.0,1.0,1.0,1.0
37851.0,18651.0,18102.0,0.0,0.38402247428894043,0.38397708535194397,0.6258390545845032,0.0,1.0,1.0,0.0,1.0
18651.0,16457.0,16457.0,0.0,1.6475909948349,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
17005.0,17005.0,53759.0,0.0,0.8330342173576355,0.8332214951515198,0.8510397672653198,0.0,0.0,0.0,0.0,1.0
18651.0,17554.0,17554.0,0.0,1.1503009796142578,1.150505542755127,1.2265610694885254,0.0,0.0,0.0,0.0,1.0
17554.0,17554.0,17005.0,0.0,0.9595418572425842,0.959664523601532,0.6755965948104858,0.0,0.0,0.0,0.0,1.0
