timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
37850.0,88317.0,32365.0,0.0,0.008329328149557114,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
37302.0,24137.0,24137.0,0.0,1.2567923069000244,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
83930.0,19200.0,19200.0,0.0,1.012200951576233,1.012200951576233,1.06918203830719,0.0,0.0,0.0,0.0,1.0
18651.0,17554.0,18102.0,0.0,1.0782215595245361,1.0782215595245361,0.7441756725311279,0.0,0.0,0.0,0.0,1.0
18102.0,17005.0,17005.0,0.0,0.445704847574234,0.445704847574234,0.4523666203022003,0.0,1.0,1.0,1.0,1.0
18651.0,18103.0,18102.0,0.0,1.1171009540557861,1.1171009540557861,1.1637245416641235,0.0,0.0,0.0,0.0,1.0
19748.0,20296.0,19748.0,0.0,1.6276543140411377,1.6276543140411377,1.6656180620193481,0.0,0.0,0.0,0.0,1.0
19748.0,18652.0,24137.0,0.0,0.008329328149557114,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
17554.0,17005.0,17006.0,0.0,1.2567923069000244,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
17554.0,17006.0,17553.0,0.0,1.3201996088027954,1.3201996088027954,1.347049355506897,0.0,0.0,0.0,0.0,1.0
19200.0,19748.0,19199.0,0.0,1.594489336013794,1.594489336013794,1.6241577863693237,0.0,0.0,0.0,0.0,1.0
21394.0,20845.0,20297.0,0.0,0.007109848316758871,0.007109848316758871,0.0047460319474339485,0.0,1.0,1.0,1.0,1.0
18103.0,19200.0,18102.0,0.0,1.2890671491622925,1.2890671491622925,1.2840272188186646,0.0,0.0,0.0,0.0,1.0
18651.0,19199.0,19200.0,0.0,1.202099084854126,1.202099084854126,1.2472585439682007,0.0,0.0,0.0,0.0,1.0
20297.0,19748.0,20297.0,0.0,0.008329328149557114,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
17554.0,17005.0,17005.0,0.0,1.2567923069000244,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,17005.0,0.0,1.228751540184021,1.228751540184021,1.2622960805892944,0.0,0.0,0.0,0.0,1.0
17554.0,17554.0,18102.0,0.0,1.6484324932098389,1.6484324932098389,1.3694804906845093,0.0,0.0,0.0,0.0,1.0
19200.0,16457.0,16456.0,0.0,1.5215691328048706,1.5215691328048706,1.3829337358474731,0.0,0.0,0.0,0.0,1.0
17554.0,17006.0,16456.0,0.0,0.87331622838974,0.87331622838974,0.8111854791641235,0.0,0.0,0.0,0.0,1.0
20845.0,18651.0,19748.0,0.0,0.008328958414494991,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
18102.0,19200.0,18102.0,0.0,0.6714421510696411,0.6714813709259033,0.749702513217926,0.0,0.0,0.0,0.0,1.0
17006.0,16457.0,16457.0,0.0,1.0057607889175415,1.0057810544967651,0.6912354826927185,0.0,0.0,0.0,0.0,1.0
17554.0,130557.0,18651.0,0.0,0.2876374125480652,0.2876516580581665,0.3082278072834015,0.0,1.0,1.0,1.0,1.0
19200.0,19199.0,18651.0,0.0,1.1320288181304932,1.1320397853851318,1.185562252998352,0.0,0.0,0.0,0.0,1.0
21394.0,18651.0,18651.0,0.0,1.6217719316482544,1.621835708618164,1.6642110347747803,0.0,0.0,0.0,0.0,1.0
17554.0,17554.0,17554.0,0.0,1.079075813293457,1.0790992975234985,0.7469739317893982,0.0,0.0,0.0,0.0,1.0
17005.0,17554.0,17006.0,0.0,0.3376710116863251,0.33769604563713074,0.35088175535202026,0.0,1.0,1.0,1.0,1.0
18651.0,18103.0,18651.0,0.0,0.9989033341407776,0.9989246726036072,1.0688096284866333,0.0,0.0,0.0,0.0,1.0
18651.0,19199.0,20846.0,0.0,1.028083324432373,1.0281034708023071,0.7030373811721802,0.0,0.0,0.0,0.0,1.0
17554.0,17006.0,17553.0,0.0,0.470376193523407,0.4703996777534485,0.4680882394313812,0.0,1.0,1.0,1.0,1.0
18651.0,17554.0,17554.0,0.0,1.2287172079086304,1.228751540184021,1.2622960805892944,0.0,0.0,0.0,0.0,1.0
19748.0,20846.0,19200.0,0.0,0.008328958414494991,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
23588.0,19200.0,18651.0,0.0,1.2567574977874756,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,17554.0,0.0,1.210505723953247,1.2105456590652466,1.2549690008163452,0.0,0.0,0.0,0.0,1.0
20846.0,20296.0,20846.0,0.0,1.103231430053711,1.1032544374465942,0.7644782662391663,0.0,0.0,0.0,0.0,1.0
21393.0,19200.0,18102.0,0.0,0.3343982696533203,0.33442580699920654,0.3479936122894287,0.0,1.0,1.0,1.0,1.0
16457.0,17005.0,26331.0,0.0,1.2370038032531738,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
20845.0,19748.0,20297.0,0.0,0.007698265835642815,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
18103.0,18103.0,19199.0,0.0,1.2759273052215576,1.275956392288208,1.2853597402572632,0.0,0.0,0.0,0.0,1.0
22491.0,20845.0,19200.0,0.0,0.008328517898917198,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
20297.0,19199.0,18651.0,0.0,0.007264317013323307,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
18651.0,18102.0,17554.0,0.0,1.3751006126403809,1.3752448558807373,1.4419914484024048,0.0,0.0,0.0,0.0,1.0
19748.0,20845.0,21942.0,0.0,1.3903414011001587,1.3904732465744019,1.4544507265090942,0.0,0.0,0.0,0.0,1.0
22491.0,24137.0,20845.0,0.0,0.006750576663762331,0.006750996690243483,0.004389060661196709,0.0,1.0,1.0,1.0,1.0
20297.0,19200.0,18651.0,0.0,1.3923873901367188,1.3925179243087769,1.4541987180709839,0.0,0.0,0.0,0.0,1.0
21942.0,20296.0,20845.0,0.0,1.3495978116989136,1.3497570753097534,1.4267629384994507,0.0,0.0,0.0,0.0,1.0
19749.0,18651.0,19200.0,0.0,1.103192925453186,1.1032544374465942,0.7644782662391663,0.0,0.0,0.0,0.0,1.0
21393.0,19749.0,19748.0,0.0,1.2304471731185913,1.2306184768676758,1.3336374759674072,0.0,0.0,0.0,0.0,1.0
20846.0,20845.0,20297.0,0.0,1.4374009370803833,1.4375582933425903,1.4959880113601685,0.0,0.0,0.0,0.0,1.0
18103.0,18103.0,19748.0,0.0,1.0033986568450928,1.0034546852111816,0.6860210299491882,0.0,0.0,0.0,0.0,1.0
20297.0,20297.0,275925.0,0.0,1.271200180053711,1.2713429927825928,1.3605419397354126,0.0,0.0,0.0,0.0,1.0
21942.0,18651.0,19200.0,0.0,1.4376410245895386,1.437744379043579,1.4834078550338745,0.0,0.0,0.0,0.0,1.0
19200.0,19199.0,21394.0,0.0,0.006723545957356691,0.006723987869918346,0.004517506342381239,0.0,1.0,1.0,1.0,1.0
20296.0,19748.0,18651.0,0.0,1.419074296951294,1.419204831123352,1.4705368280410767,0.0,0.0,0.0,0.0,1.0
19200.0,18102.0,18102.0,0.0,1.310121774673462,1.3102085590362549,1.3594675064086914,0.0,0.0,0.0,0.0,1.0
19200.0,18651.0,18651.0,0.0,0.9555542469024658,0.9556089639663696,0.684665322303772,0.0,0.0,0.0,0.0,1.0
19200.0,18651.0,18102.0,0.0,1.1342307329177856,1.1342365741729736,1.1203622817993164,0.0,0.0,0.0,0.0,1.0
18651.0,18102.0,18102.0,0.0,0.7626785039901733,0.7626542448997498,0.8301067352294922,0.0,0.0,0.0,0.0,1.0
21394.0,20845.0,21942.0,0.0,0.0215720497071743,0.02157052792608738,0.053495071828365326,0.0,1.0,1.0,1.0,1.0
19748.0,18651.0,19199.0,0.0,0.008328237570822239,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
17554.0,17554.0,17554.0,0.0,0.9322104454040527,0.9322956204414368,0.6703229546546936,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,55953.0,0.0,0.7638842463493347,0.7639318108558655,0.7550269961357117,0.0,0.0,0.0,0.0,1.0
18102.0,18651.0,18102.0,0.0,1.1381865739822388,1.1382591724395752,1.2203727960586548,0.0,0.0,0.0,0.0,1.0
18651.0,17005.0,16457.0,0.0,1.648411512374878,1.6484324932098389,1.3694804906845093,0.0,0.0,0.0,0.0,1.0
15908.0,15909.0,16456.0,0.0,1.521546721458435,1.5215691328048706,1.3829337358474731,0.0,0.0,0.0,0.0,1.0
17554.0,17554.0,17005.0,0.0,0.8732836842536926,0.87331622838974,0.8111854791641235,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,19200.0,0.0,0.9018402695655823,0.9018760323524475,0.9468101263046265,0.0,0.0,0.0,0.0,1.0
20297.0,20296.0,18102.0,0.0,1.1824851036071777,1.1825429201126099,1.2586326599121094,0.0,0.0,0.0,0.0,1.0
19199.0,17554.0,17553.0,0.0,1.0790146589279175,1.0790992975234985,0.7469739317893982,0.0,0.0,0.0,0.0,1.0
17554.0,17554.0,17554.0,0.0,0.8331382870674133,0.8332214951515198,0.8510397672653198,0.0,0.0,0.0,0.0,1.0
18103.0,17005.0,16457.0,0.0,1.3416790962219238,1.3417547941207886,1.3791934251785278,0.0,0.0,0.0,0.0,1.0
18103.0,17005.0,17554.0,0.0,1.005703330039978,1.0057810544967651,0.6912354826927185,0.0,0.0,0.0,0.0,1.0
17005.0,16457.0,15908.0,0.0,1.0878968238830566,1.087897539138794,1.0724875926971436,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,18103.0,0.0,1.1585266590118408,1.158522605895996,1.180829644203186,0.0,0.0,0.0,0.0,1.0
22491.0,22491.0,21394.0,0.0,1.0795501470565796,1.0798566341400146,1.0960667133331299,0.0,0.0,0.0,0.0,1.0
20297.0,19748.0,19200.0,0.0,1.1328550577163696,1.132932424545288,1.2141224145889282,0.0,0.0,0.0,0.0,1.0
18651.0,19748.0,20296.0,0.0,1.02802574634552,1.0281034708023071,0.7030373811721802,0.0,0.0,0.0,0.0,1.0
