timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
53210.0,36205.0,37302.0,0.0,1.0325697660446167,1.0325697660446167,0.7279068231582642,0.0,0.0,0.0,0.0,1.0
21393.0,19748.0,20845.0,0.0,0.45668965578079224,0.45668965578079224,0.4590957760810852,0.0,1.0,1.0,1.0,1.0
25234.0,21394.0,19748.0,0.0,0.6714813709259033,0.6714813709259033,0.749702513217926,0.0,0.0,0.0,0.0,1.0
19199.0,20297.0,18651.0,0.0,1.6477514505386353,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,20845.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
19199.0,24137.0,20296.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
18102.0,17006.0,18102.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
19199.0,18651.0,40593.0,0.0,0.7166235446929932,0.7166235446929932,0.7721775770187378,0.0,0.0,0.0,0.0,1.0
26880.0,25233.0,19200.0,0.0,0.00769850192591548,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
18651.0,17005.0,18651.0,0.0,1.275956392288208,1.275956392288208,1.2853597402572632,0.0,0.0,0.0,0.0,1.0
23040.0,19748.0,22491.0,0.0,0.7077580094337463,0.7077580094337463,0.7728046178817749,0.0,0.0,0.0,0.0,1.0
23588.0,23588.0,23039.0,0.0,0.008303369395434856,0.008303369395434856,0.005477059166878462,0.0,1.0,1.0,1.0,1.0
20846.0,17554.0,18102.0,0.0,1.2438944578170776,1.2438944578170776,1.2451691627502441,0.0,0.0,0.0,0.0,1.0
20845.0,21943.0,22491.0,0.0,0.9314732551574707,0.9314732551574707,0.9616049528121948,0.0,0.0,0.0,0.0,1.0
23588.0,21943.0,24685.0,0.0,1.6950315237045288,1.6950315237045288,1.7233099937438965,0.0,0.0,0.0,0.0,1.0
23040.0,22491.0,24136.0,0.0,0.00769850192591548,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
18102.0,17554.0,17554.0,0.0,1.275956392288208,1.275956392288208,1.2853597402572632,0.0,0.0,0.0,0.0,1.0
19748.0,20297.0,21942.0,0.0,1.1032544374465942,1.1032544374465942,0.7644782662391663,0.0,0.0,0.0,0.0,1.0
20846.0,20845.0,19200.0,0.0,0.33442580699920654,0.33442580699920654,0.3479936122894287,0.0,1.0,1.0,1.0,1.0
19748.0,19200.0,18651.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
21393.0,23040.0,20297.0,0.0,1.032548427581787,1.0325697660446167,0.7279068231582642,0.0,0.0,0.0,0.0,1.0
20296.0,20297.0,18651.0,0.0,0.3106967806816101,0.31073009967803955,0.32208722829818726,0.0,1.0,1.0,1.0,1.0
18103.0,17554.0,18103.0,0.0,1.2104980945587158,1.2105456590652466,1.2549690008163452,0.0,0.0,0.0,0.0,1.0
17554.0,16456.0,20297.0,0.0,1.0043433904647827,1.004364013671875,0.6887738704681396,0.0,0.0,0.0,0.0,1.0
18102.0,16457.0,16457.0,0.0,0.3649633526802063,0.36500123143196106,0.37027573585510254,0.0,1.0,1.0,1.0,1.0
23588.0,19748.0,18651.0,0.0,0.9905771613121033,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
24137.0,21394.0,20296.0,0.0,1.6232329607009888,1.6232491731643677,1.3566397428512573,0.0,0.0,0.0,0.0,1.0
20846.0,19748.0,20297.0,0.0,0.6981365084648132,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
20296.0,20845.0,19200.0,0.0,0.007264585234224796,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
16456.0,16457.0,16457.0,0.0,1.2842895984649658,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
25234.0,20845.0,20845.0,0.0,0.975967526435852,0.9760472774505615,1.0537523031234741,0.0,0.0,0.0,0.0,1.0
18651.0,18102.0,18103.0,0.0,1.0057604312896729,1.0057810544967651,0.6912354826927185,0.0,0.0,0.0,0.0,1.0
23588.0,19748.0,17006.0,0.0,0.28761833906173706,0.2876516580581665,0.3082278072834015,0.0,1.0,1.0,1.0,1.0
20297.0,19749.0,21942.0,0.0,1.3903789520263672,1.3904732465744019,1.4544507265090942,0.0,0.0,0.0,0.0,1.0
22491.0,20845.0,21942.0,0.0,0.006750783883035183,0.006750996690243483,0.004389060661196709,0.0,1.0,1.0,1.0,1.0
21394.0,23040.0,19748.0,0.0,1.3924782276153564,1.3925179243087769,1.4541987180709839,0.0,0.0,0.0,0.0,1.0
19748.0,19749.0,19748.0,0.0,1.474855661392212,1.4749020338058472,1.5220179557800293,0.0,0.0,0.0,0.0,1.0
21942.0,24137.0,21942.0,0.0,0.006211662665009499,0.0062118652276694775,0.004372166935354471,0.0,1.0,1.0,1.0,1.0
23588.0,22491.0,21943.0,0.0,1.4267008304595947,1.4267306327819824,1.478472352027893,0.0,0.0,0.0,0.0,1.0
22491.0,21942.0,21942.0,0.0,1.3407500982284546,1.340853214263916,1.4181679487228394,0.0,0.0,0.0,0.0,1.0
25782.0,22491.0,24685.0,0.0,1.0325186252593994,1.0325697660446167,0.7279068231582642,0.0,0.0,0.0,0.0,1.0
21394.0,18651.0,19200.0,0.0,1.3749889135360718,1.3752448558807373,1.4419914484024048,0.0,0.0,0.0,0.0,1.0
22491.0,26330.0,25234.0,0.0,1.4373010396957397,1.4375582933425903,1.4959880113601685,0.0,0.0,0.0,0.0,1.0
19749.0,22491.0,20845.0,0.0,1.6838037967681885,1.6838327646255493,1.4285571575164795,0.0,0.0,0.0,0.0,1.0
21942.0,22491.0,20845.0,0.0,1.3340877294540405,1.3341175317764282,1.1668626070022583,0.0,0.0,0.0,0.0,1.0
22491.0,21942.0,21394.0,0.0,1.794396162033081,1.794396996498108,1.4509888887405396,0.0,0.0,0.0,0.0,1.0
20845.0,23588.0,23039.0,0.0,1.3901035785675049,1.3904732465744019,1.4544507265090942,0.0,0.0,0.0,0.0,1.0
22491.0,18651.0,21943.0,0.0,0.007264338433742523,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
21394.0,26331.0,24137.0,0.0,1.3749889135360718,1.3752448558807373,1.4419914484024048,0.0,0.0,0.0,0.0,1.0
20845.0,21942.0,24137.0,0.0,1.349166989326477,1.3495529890060425,1.426567554473877,0.0,0.0,0.0,0.0,1.0
19748.0,19200.0,18651.0,0.0,1.647719144821167,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
23039.0,20845.0,19200.0,0.0,1.4443552494049072,1.444371223449707,1.3593112230300903,0.0,0.0,0.0,0.0,1.0
21394.0,24137.0,21393.0,0.0,0.9677788019180298,0.9677746295928955,1.0211049318313599,0.0,0.0,0.0,0.0,1.0
24685.0,29074.0,23588.0,0.0,0.3696572780609131,0.369622141122818,0.3181920349597931,0.0,1.0,1.0,1.0,1.0
20846.0,20845.0,21942.0,0.0,1.1637852191925049,1.1638821363449097,1.2363522052764893,0.0,0.0,0.0,0.0,1.0
24686.0,20845.0,20845.0,0.0,0.007264338433742523,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
17005.0,19200.0,16456.0,0.0,1.398646593093872,1.3987027406692505,1.4127330780029297,0.0,0.0,0.0,0.0,1.0
20845.0,26331.0,21394.0,0.0,1.1328284740447998,1.132932424545288,1.2141224145889282,0.0,0.0,0.0,0.0,1.0
23039.0,22491.0,20846.0,0.0,0.007697919383645058,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
19200.0,17554.0,19748.0,0.0,1.3909273147583008,1.3909846544265747,1.4056991338729858,0.0,0.0,0.0,0.0,1.0
24685.0,21394.0,20297.0,0.0,1.0324974060058594,1.0325697660446167,0.7279068231582642,0.0,0.0,0.0,0.0,1.0
22491.0,26880.0,26331.0,0.0,0.7104160785675049,0.7104489803314209,0.6108460426330566,0.0,0.0,0.0,0.0,1.0
26879.0,26879.0,27428.0,0.0,1.6617989540100098,1.6618698835372925,1.4161275625228882,0.0,0.0,0.0,0.0,1.0
31268.0,25783.0,23039.0,0.0,1.184216022491455,1.1842738389968872,1.068560004234314,0.0,0.0,0.0,0.0,1.0
23039.0,25782.0,23588.0,0.0,1.1561981439590454,1.1563323736190796,1.2328602075576782,0.0,0.0,0.0,0.0,1.0
21943.0,18651.0,19748.0,0.0,1.0057095289230347,1.0057810544967651,0.6912354826927185,0.0,0.0,0.0,0.0,1.0
20845.0,19200.0,18102.0,0.0,0.7435045838356018,0.7436007261276245,0.7504060864448547,0.0,0.0,0.0,0.0,1.0
20296.0,20296.0,22491.0,0.0,1.150651216506958,1.1507717370986938,1.211388111114502,0.0,0.0,0.0,0.0,1.0
23040.0,23588.0,25234.0,0.0,0.0076979175209999084,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
20297.0,24137.0,18651.0,0.0,1.3909155130386353,1.3909846544265747,1.4056991338729858,0.0,0.0,0.0,0.0,1.0
21943.0,25234.0,27976.0,0.0,1.1561981439590454,1.1563323736190796,1.2328602075576782,0.0,0.0,0.0,0.0,1.0
26331.0,21943.0,23588.0,0.0,0.007264369633048773,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
18102.0,18103.0,23040.0,0.0,1.3986339569091797,1.3987027406692505,1.4127330780029297,0.0,0.0,0.0,0.0,1.0
24137.0,24137.0,22491.0,0.0,0.008839191868901253,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
21394.0,19199.0,22491.0,0.0,1.3664456605911255,1.3665214776992798,1.3918540477752686,0.0,0.0,0.0,0.0,1.0
26880.0,21942.0,23588.0,0.0,1.150371789932251,1.150505542755127,1.2265610694885254,0.0,0.0,0.0,0.0,1.0
24137.0,25234.0,22491.0,0.0,0.008328733034431934,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
20845.0,19199.0,18102.0,0.0,1.3743813037872314,1.374456763267517,1.3990132808685303,0.0,0.0,0.0,0.0,1.0
21942.0,21943.0,21942.0,0.0,1.6614738702774048,1.6615447998046875,1.4159340858459473,0.0,0.0,0.0,0.0,1.0
20846.0,22491.0,19199.0,0.0,1.4853906631469727,1.4854259490966797,1.3693631887435913,0.0,0.0,0.0,0.0,1.0
25782.0,20845.0,21942.0,0.0,1.0324558019638062,1.0325697660446167,0.7279068231582642,0.0,0.0,0.0,0.0,1.0
23588.0,20296.0,20846.0,0.0,1.2101482152938843,1.210272192955017,1.2845295667648315,0.0,0.0,0.0,0.0,1.0
20846.0,19200.0,22491.0,0.0,0.9173567891120911,0.917460024356842,0.6833343505859375,0.0,0.0,0.0,0.0,1.0
19199.0,18651.0,19748.0,0.0,0.8667555451393127,0.8668560981750488,0.8522690534591675,0.0,0.0,0.0,0.0,1.0
20845.0,22491.0,18651.0,0.0,1.225249171257019,1.2253693342208862,1.295204997062683,0.0,0.0,0.0,0.0,1.0
17554.0,18102.0,18103.0,0.0,1.0042524337768555,1.004364013671875,0.6887738704681396,0.0,0.0,0.0,0.0,1.0
19199.0,18103.0,17554.0,0.0,0.8648156523704529,0.8649488091468811,0.87115079164505,0.0,0.0,0.0,0.0,1.0
20296.0,17554.0,18651.0,0.0,1.3416274785995483,1.3417547941207886,1.3791934251785278,0.0,0.0,0.0,0.0,1.0
24136.0,21394.0,20297.0,0.0,1.6566212177276611,1.6567342281341553,1.3771082162857056,0.0,0.0,0.0,0.0,1.0
25234.0,19199.0,18651.0,0.0,1.43815016746521,1.4381955862045288,1.359079122543335,0.0,0.0,0.0,0.0,1.0
20845.0,20296.0,21394.0,0.0,0.9612497091293335,0.9612616896629333,1.0190536975860596,0.0,0.0,0.0,0.0,1.0
23588.0,25782.0,23039.0,0.0,1.1327470541000366,1.132932424545288,1.2141224145889282,0.0,0.0,0.0,0.0,1.0
21942.0,22491.0,26331.0,0.0,0.00883863028138876,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
29622.0,21943.0,23039.0,0.0,1.3605824708938599,1.3606961965560913,1.3853791952133179,0.0,0.0,0.0,0.0,1.0
21942.0,20845.0,18651.0,0.0,1.2853587865829468,1.2853777408599854,1.3444507122039795,0.0,0.0,0.0,0.0,1.0
21942.0,21942.0,17554.0,0.0,0.11791625618934631,0.11791636794805527,0.09380912780761719,0.0,1.0,1.0,1.0,1.0
18651.0,18102.0,19200.0,0.0,0.3876360356807709,0.3876539468765259,0.411855548620224,0.0,1.0,1.0,1.0,1.0
21394.0,23040.0,20845.0,0.0,0.007263943552970886,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
