timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
41690.0,25783.0,24136.0,0.0,0.9760472774505615,0.9760472774505615,1.0537523031234741,0.0,0.0,0.0,0.0,1.0
20297.0,18651.0,19748.0,0.0,0.007849162444472313,0.007849162444472313,0.005210169591009617,0.0,1.0,1.0,1.0,1.0
17554.0,17005.0,17005.0,0.0,1.2523740530014038,1.2523740530014038,1.2530052661895752,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,18651.0,0.0,0.9752484560012817,0.9752484560012817,1.0358350276947021,0.0,0.0,0.0,0.0,1.0
17005.0,17006.0,16456.0,0.0,1.004364013671875,1.004364013671875,0.6887738704681396,0.0,0.0,0.0,0.0,1.0
150854.0,15908.0,15908.0,0.0,0.36500123143196106,0.36500123143196106,0.37027573585510254,0.0,1.0,1.0,1.0,1.0
17554.0,16457.0,17005.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
19200.0,18651.0,19199.0,0.0,0.007337538525462151,0.007337538525462151,0.0051591102965176105,0.0,1.0,1.0,1.0,1.0
16457.0,16457.0,17005.0,0.0,1.2710460424423218,1.2710460424423218,1.26142418384552,0.0,0.0,0.0,0.0,1.0
16457.0,16457.0,17005.0,0.0,1.2370346784591675,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
18651.0,19199.0,19200.0,0.0,0.006723987869918346,0.006723987869918346,0.004517506342381239,0.0,1.0,1.0,1.0,1.0
17005.0,17006.0,16456.0,0.0,1.2972930669784546,1.2972930669784546,1.291662335395813,0.0,0.0,0.0,0.0,1.0
18103.0,18651.0,17554.0,0.0,0.9844744801521301,0.9844744801521301,1.0580823421478271,0.0,0.0,0.0,0.0,1.0
19748.0,18651.0,18651.0,0.0,0.006750996690243483,0.006750996690243483,0.004389060661196709,0.0,1.0,1.0,1.0,1.0
16457.0,16457.0,17005.0,0.0,1.2936311960220337,1.2936311960220337,1.2968521118164062,0.0,0.0,0.0,0.0,1.0
16457.0,35108.0,17005.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
19748.0,18651.0,18651.0,0.0,0.006750996690243483,0.006750996690243483,0.004389060661196709,0.0,1.0,1.0,1.0,1.0
16456.0,16457.0,17005.0,0.0,1.2936311960220337,1.2936311960220337,1.2968521118164062,0.0,0.0,0.0,0.0,1.0
19200.0,19199.0,19200.0,0.0,1.0095661878585815,1.0095661878585815,1.0699573755264282,0.0,0.0,0.0,0.0,1.0
18651.0,19748.0,19748.0,0.0,0.007337538525462151,0.007337538525462151,0.0051591102965176105,0.0,1.0,1.0,1.0,1.0
20297.0,18650.0,20297.0,0.0,0.9759379029273987,0.9760472774505615,1.0537523031234741,0.0,0.0,0.0,0.0,1.0
