timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
34560.0,25234.0,23588.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
19748.0,18651.0,18651.0,0.0,1.1023904085159302,1.1023904085159302,0.761677086353302,0.0,0.0,0.0,0.0,1.0
18102.0,18102.0,18103.0,0.0,0.44079136848449707,0.44079136848449707,0.4479634761810303,0.0,1.0,1.0,1.0,1.0
18102.0,17554.0,17554.0,0.0,0.9844744801521301,0.9844744801521301,1.0580823421478271,0.0,0.0,0.0,0.0,1.0
19199.0,18651.0,19200.0,0.0,0.008329328149557114,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
17005.0,17006.0,16456.0,0.0,1.2567923069000244,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
17006.0,17006.0,17005.0,0.0,1.228751540184021,1.228751540184021,1.2622960805892944,0.0,0.0,0.0,0.0,1.0
17005.0,16457.0,15908.0,0.0,1.6477514505386353,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
17005.0,18651.0,16457.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
17553.0,17005.0,17554.0,0.0,1.0804731845855713,1.0804731845855713,0.7495047450065613,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,17006.0,0.0,0.2625665068626404,0.2625665068626404,0.2893904447555542,0.0,1.0,1.0,1.0,1.0
17554.0,17554.0,17553.0,0.0,0.6714813709259033,0.6714813709259033,0.749702513217926,0.0,0.0,0.0,0.0,1.0
17005.0,17005.0,17005.0,0.0,1.6480988264083862,1.6480988264083862,1.3692576885223389,0.0,0.0,0.0,0.0,1.0
19200.0,19199.0,18651.0,0.0,0.962558925151825,0.962558925151825,1.043016791343689,0.0,0.0,0.0,0.0,1.0
17554.0,16457.0,16457.0,0.0,1.004364013671875,1.004364013671875,0.6887738704681396,0.0,0.0,0.0,0.0,1.0
15908.0,15909.0,15908.0,0.0,0.36500123143196106,0.36500123143196106,0.37027573585510254,0.0,1.0,1.0,1.0,1.0
16457.0,16456.0,16457.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
18651.0,18102.0,18103.0,0.0,0.8898323774337769,0.8898323774337769,0.6588670611381531,0.0,0.0,0.0,0.0,1.0
18102.0,19200.0,18102.0,0.0,0.3950786888599396,0.3950786888599396,0.3897492587566376,0.0,1.0,1.0,1.0,1.0
17554.0,17554.0,18102.0,0.0,0.7077580094337463,0.7077580094337463,0.7728046178817749,0.0,0.0,0.0,0.0,1.0
18651.0,17006.0,16456.0,0.0,0.9905439019203186,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
15359.0,15360.0,15908.0,0.0,1.2842751741409302,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
18651.0,18103.0,18103.0,0.0,0.7111151218414307,0.7112523317337036,0.7664875388145447,0.0,0.0,0.0,0.0,1.0
19199.0,18651.0,18651.0,0.0,0.008329163305461407,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
17005.0,17554.0,17006.0,0.0,1.4140468835830688,1.414060354232788,1.4182602167129517,0.0,0.0,0.0,0.0,1.0
17005.0,16457.0,16457.0,0.0,0.22138428688049316,0.22137391567230225,0.23074142634868622,0.0,1.0,1.0,1.0,1.0
19200.0,81736.0,31817.0,0.0,1.5156362056732178,1.5155584812164307,1.5564390420913696,0.0,0.0,0.0,0.0,1.0
21394.0,20297.0,18651.0,0.0,0.9681839346885681,0.9683036804199219,1.0496572256088257,0.0,0.0,0.0,0.0,1.0
19199.0,18651.0,18651.0,0.0,0.007698428351432085,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
17005.0,16457.0,16456.0,0.0,1.2759020328521729,1.275956392288208,1.2853597402572632,0.0,0.0,0.0,0.0,1.0
16457.0,16457.0,16457.0,0.0,0.6980913281440735,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,18651.0,0.0,0.007698428351432085,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
17005.0,16457.0,17005.0,0.0,1.4119549989700317,1.4119688272476196,1.4118164777755737,0.0,0.0,0.0,0.0,1.0
17005.0,16457.0,16456.0,0.0,0.22138428688049316,0.22137391567230225,0.23074142634868622,0.0,1.0,1.0,1.0,1.0
19200.0,19200.0,19199.0,0.0,1.5156362056732178,1.5155584812164307,1.5564390420913696,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,19748.0,0.0,1.3670655488967896,1.3671636581420898,1.43876051902771,0.0,0.0,0.0,0.0,1.0
19200.0,18651.0,20845.0,0.0,0.006750933825969696,0.006750996690243483,0.004389060661196709,0.0,1.0,1.0,1.0,1.0
19199.0,18651.0,19200.0,0.0,1.3925331830978394,1.3925179243087769,1.4541987180709839,0.0,0.0,0.0,0.0,1.0
18651.0,18651.0,19200.0,0.0,1.3405420780181885,1.340647578239441,1.4179713726043701,0.0,0.0,0.0,0.0,1.0
17554.0,155243.0,18651.0,0.0,0.007264794781804085,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
17554.0,17005.0,17006.0,0.0,0.9904745221138,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
20846.0,18651.0,19200.0,0.0,1.5173871517181396,1.5175493955612183,1.5488024950027466,0.0,0.0,0.0,0.0,1.0
21394.0,25233.0,20845.0,0.0,1.6618406772613525,1.6618698835372925,1.4161275625228882,0.0,0.0,0.0,0.0,1.0
19748.0,20297.0,23588.0,0.0,0.07959955185651779,0.07959415018558502,0.10905764251947403,0.0,1.0,1.0,1.0,1.0
25233.0,25782.0,27428.0,0.0,0.9762102961540222,0.9762115478515625,0.48469865322113037,0.0,0.0,0.0,1.0,1.0
25782.0,24685.0,24685.0,0.0,1.4069304466247559,1.407304286956787,1.4661301374435425,0.0,0.0,0.0,0.0,1.0
25234.0,21943.0,23039.0,0.0,0.93668133020401,0.9366640448570251,1.157595157623291,0.0,0.0,0.0,0.0,1.0
20297.0,23040.0,20845.0,0.0,1.0319480895996094,1.0321904420852661,1.1595540046691895,0.0,0.0,0.0,0.0,1.0
23039.0,23588.0,23588.0,0.0,1.4373393058776855,1.4375582933425903,1.4959880113601685,0.0,0.0,0.0,0.0,1.0
21942.0,20846.0,20296.0,0.0,1.691640853881836,1.6916682720184326,1.435982346534729,0.0,0.0,0.0,0.0,1.0
20846.0,18102.0,18102.0,0.0,1.4451106786727905,1.4451375007629395,1.2799662351608276,0.0,0.0,0.0,0.0,1.0
19199.0,20296.0,17554.0,0.0,1.3815394639968872,1.381929636001587,1.4461532831192017,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,19200.0,0.0,0.007698080036789179,0.00769850192591548,0.004740978591144085,0.0,1.0,1.0,1.0,1.0
21394.0,19748.0,19748.0,0.0,1.375207781791687,1.3754011392593384,1.4420887231826782,0.0,0.0,0.0,0.0,1.0
15908.0,16457.0,16457.0,0.0,1.2803195714950562,1.2803349494934082,1.3400527238845825,0.0,0.0,0.0,0.0,1.0
18651.0,18102.0,18102.0,0.0,0.44253435730934143,0.4425618052482605,0.4351430833339691,0.0,1.0,1.0,1.0,1.0
20296.0,20296.0,20297.0,0.0,1.3427395820617676,1.3427298069000244,1.3024221658706665,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,17005.0,0.0,1.0034151077270508,1.0034546852111816,0.6860210299491882,0.0,0.0,0.0,0.0,1.0
15908.0,16456.0,15909.0,0.0,0.9624441862106323,0.9625058174133301,0.9701010584831238,0.0,0.0,0.0,0.0,1.0
19748.0,19200.0,19200.0,0.0,1.1381334066390991,1.1382591724395752,1.2203727960586548,0.0,0.0,0.0,0.0,1.0
19200.0,18103.0,17005.0,0.0,0.9904228448867798,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
18103.0,18103.0,18102.0,0.0,0.007264444604516029,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
16457.0,15908.0,17005.0,0.0,1.39864981174469,1.3987027406692505,1.4127330780029297,0.0,0.0,0.0,0.0,1.0
19748.0,117940.0,19748.0,0.0,1.1327705383300781,1.132932424545288,1.2141224145889282,0.0,0.0,0.0,0.0,1.0
18102.0,17006.0,16456.0,0.0,1.0043199062347412,1.004364013671875,0.6887738704681396,0.0,0.0,0.0,0.0,1.0
16457.0,17554.0,17006.0,0.0,0.8648788928985596,0.8649488091468811,0.87115079164505,0.0,0.0,0.0,0.0,1.0
17005.0,17005.0,17005.0,0.0,1.2200944423675537,1.2201974391937256,1.289658784866333,0.0,0.0,0.0,0.0,1.0
18102.0,17005.0,17005.0,0.0,1.0043199062347412,1.004364013671875,0.6887738704681396,0.0,0.0,0.0,0.0,1.0
17554.0,17006.0,17554.0,0.0,1.1525678634643555,1.1525726318359375,1.142667293548584,0.0,0.0,0.0,0.0,1.0
17554.0,17006.0,15908.0,0.0,0.7590674757957458,0.7590703964233398,0.7812225818634033,0.0,0.0,0.0,0.0,1.0
19200.0,21394.0,19199.0,0.0,0.9793700575828552,0.9793843030929565,0.4746703505516052,0.0,0.0,0.0,1.0,1.0
18651.0,18102.0,18651.0,0.0,1.1380964517593384,1.1382591724395752,1.2203727960586548,0.0,0.0,0.0,0.0,1.0
