timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
36205.0,26330.0,27428.0,0.0,0.6714813709259033,0.6714813709259033,0.749702513217926,0.0,0.0,0.0,0.0,1.0
21394.0,19748.0,19748.0,0.0,0.008839915506541729,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
78444.0,17553.0,18651.0,0.0,1.248227596282959,1.248227596282959,1.2691503763198853,0.0,0.0,0.0,0.0,1.0
17554.0,17554.0,17005.0,0.0,1.2235841751098633,1.2235841751098633,1.2385201454162598,0.0,0.0,0.0,0.0,1.0
17005.0,16457.0,17005.0,0.0,1.004364013671875,1.004364013671875,0.6887738704681396,0.0,0.0,0.0,0.0,1.0
16457.0,15909.0,16456.0,0.0,0.36500123143196106,0.36500123143196106,0.37027573585510254,0.0,1.0,1.0,1.0,1.0
17554.0,17006.0,17005.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
18102.0,18102.0,19200.0,0.0,1.6835216283798218,1.6835216283798218,1.429396390914917,0.0,0.0,0.0,0.0,1.0
18102.0,17553.0,18103.0,0.0,0.14077702164649963,0.14077702164649963,0.14681047201156616,0.0,1.0,1.0,1.0,1.0
20296.0,18651.0,20845.0,0.0,0.6714813709259033,0.6714813709259033,0.749702513217926,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,20297.0,0.0,1.0290014743804932,1.0290014743804932,0.7057990431785583,0.0,0.0,0.0,0.0,1.0
17554.0,18102.0,19748.0,0.0,0.3615969717502594,0.3615969717502594,0.3673372268676758,0.0,1.0,1.0,1.0,1.0
19199.0,19200.0,19199.0,0.0,0.7112523317337036,0.7112523317337036,0.7664875388145447,0.0,0.0,0.0,0.0,1.0
20297.0,18651.0,20296.0,0.0,0.8696065545082092,0.8696065545082092,0.6795605421066284,0.0,0.0,0.0,0.0,1.0
21393.0,19200.0,18651.0,0.0,0.40564730763435364,0.40564730763435364,0.38774269819259644,0.0,1.0,1.0,1.0,1.0
19748.0,18651.0,20297.0,0.0,0.962558925151825,0.962558925151825,1.043016791343689,0.0,0.0,0.0,0.0,1.0
18103.0,18651.0,18651.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
17554.0,15908.0,59793.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
21943.0,23588.0,23588.0,0.0,0.6804549694061279,0.6804549694061279,0.75495845079422,0.0,0.0,0.0,0.0,1.0
20297.0,18103.0,19199.0,0.0,0.9582275748252869,0.9582275748252869,0.6731545329093933,0.0,0.0,0.0,0.0,1.0
23040.0,20846.0,19199.0,0.0,0.6713510751724243,0.6714813709259033,0.749702513217926,0.0,0.0,0.0,0.0,1.0
19748.0,18102.0,19200.0,0.0,1.2460163831710815,1.2460651397705078,1.2734870910644531,0.0,0.0,0.0,0.0,1.0
21942.0,23039.0,22491.0,0.0,1.6922643184661865,1.6922768354415894,1.435341238975525,0.0,0.0,0.0,0.0,1.0
23588.0,20297.0,20296.0,0.0,0.9905624985694885,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
27428.0,27428.0,26331.0,0.0,0.008303126320242882,0.008303369395434856,0.005477059166878462,0.0,1.0,1.0,1.0,1.0
19748.0,20297.0,18651.0,0.0,1.2438373565673828,1.2438944578170776,1.2451691627502441,0.0,0.0,0.0,0.0,1.0
18103.0,17554.0,17005.0,0.0,1.2104811668395996,1.2105456590652466,1.2549690008163452,0.0,0.0,0.0,0.0,1.0
21942.0,24685.0,23039.0,0.0,0.008839690126478672,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
20296.0,21394.0,21942.0,0.0,1.2481688261032104,1.248227596282959,1.2691503763198853,0.0,0.0,0.0,0.0,1.0
25782.0,24137.0,20845.0,0.0,0.984374463558197,0.9844744801521301,1.0580823421478271,0.0,0.0,0.0,0.0,1.0
20296.0,21942.0,24137.0,0.0,1.0159614086151123,1.0159938335418701,0.7548617720603943,0.0,0.0,0.0,0.0,1.0
