timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
32365.0,24136.0,25783.0,0.0,0.6714813709259033,0.6714813709259033,0.749702513217926,0.0,0.0,0.0,0.0,1.0
19200.0,18103.0,18102.0,0.0,1.0281034708023071,1.0281034708023071,0.7030373811721802,0.0,0.0,0.0,0.0,1.0
19748.0,17005.0,17554.0,0.0,0.4703996777534485,0.4703996777534485,0.4680882394313812,0.0,1.0,1.0,1.0,1.0
19200.0,18650.0,18103.0,0.0,1.1975913047790527,1.1975913047790527,1.2234776020050049,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,23040.0,0.0,1.1304365396499634,1.1304365396499634,1.194724678993225,0.0,0.0,0.0,0.0,1.0
19200.0,19199.0,18651.0,0.0,0.962558925151825,0.962558925151825,1.043016791343689,0.0,0.0,0.0,0.0,1.0
20845.0,20297.0,20297.0,0.0,0.007109848316758871,0.007109848316758871,0.0047460319474339485,0.0,1.0,1.0,1.0,1.0
18103.0,18102.0,17554.0,0.0,1.2890671491622925,1.2890671491622925,1.2840272188186646,0.0,0.0,0.0,0.0,1.0
16456.0,15908.0,15909.0,0.0,1.2370346784591675,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
19200.0,18651.0,18103.0,0.0,1.1023904085159302,1.1023904085159302,0.761677086353302,0.0,0.0,0.0,0.0,1.0
19199.0,17554.0,18103.0,0.0,0.44079136848449707,0.44079136848449707,0.4479634761810303,0.0,1.0,1.0,1.0,1.0
19199.0,18651.0,18651.0,0.0,0.6804549694061279,0.6804549694061279,0.75495845079422,0.0,0.0,0.0,0.0,1.0
21943.0,20846.0,23588.0,0.0,0.008473259396851063,0.008473259396851063,0.008159959688782692,0.0,1.0,1.0,1.0,1.0
21394.0,19200.0,18103.0,0.0,1.2134093046188354,1.2134093046188354,1.1378676891326904,0.0,0.0,0.0,0.0,1.0
18651.0,17554.0,257823.0,0.0,1.0036811828613281,1.0036811828613281,1.0652942657470703,0.0,0.0,0.0,0.0,1.0
18651.0,19200.0,18102.0,0.0,1.0290014743804932,1.0290014743804932,0.7057990431785583,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,17006.0,0.0,0.3615969717502594,0.3615969717502594,0.3673372268676758,0.0,1.0,1.0,1.0,1.0
17005.0,18102.0,17005.0,0.0,1.2370346784591675,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
19748.0,17554.0,18651.0,0.0,1.6232491731643677,1.6232491731643677,1.3566397428512573,0.0,0.0,0.0,0.0,1.0
19200.0,21394.0,18102.0,0.0,1.4639861583709717,1.4639861583709717,1.3713393211364746,0.0,0.0,0.0,0.0,1.0
19200.0,18651.0,18651.0,0.0,0.6713778972625732,0.6714813709259033,0.749702513217926,0.0,0.0,0.0,0.0,1.0
20845.0,21942.0,23588.0,0.0,0.9971849918365479,0.9972613453865051,1.058647632598877,0.0,0.0,0.0,0.0,1.0
23040.0,21942.0,21942.0,0.0,0.008839864283800125,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
22491.0,20845.0,19200.0,0.0,1.2481640577316284,1.248227596282959,1.2691503763198853,0.0,0.0,0.0,0.0,1.0
19749.0,18651.0,20845.0,0.0,0.7076720595359802,0.7077580094337463,0.7728046178817749,0.0,0.0,0.0,0.0,1.0
20846.0,20846.0,126717.0,0.0,0.008329392410814762,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
24136.0,21394.0,21394.0,0.0,1.2567353248596191,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
22491.0,23039.0,21394.0,0.0,0.6713778972625732,0.6714813709259033,0.749702513217926,0.0,0.0,0.0,0.0,1.0
