timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
34011.0,24685.0,27976.0,0.0,0.008329328149557114,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
18651.0,17553.0,17006.0,0.0,1.2567923069000244,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
22491.0,18651.0,19200.0,0.0,0.6665905117988586,0.6665905117988586,0.744022786617279,0.0,0.0,0.0,0.0,1.0
101484.0,20845.0,21394.0,0.0,0.008839915506541729,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
19748.0,18103.0,17554.0,0.0,1.248227596282959,1.248227596282959,1.2691503763198853,0.0,0.0,0.0,0.0,1.0
19199.0,19200.0,18651.0,0.0,0.962558925151825,0.962558925151825,1.043016791343689,0.0,0.0,0.0,0.0,1.0
19748.0,18651.0,19199.0,0.0,0.006723987869918346,0.006723987869918346,0.004517506342381239,0.0,1.0,1.0,1.0,1.0
17006.0,17005.0,17005.0,0.0,1.2972930669784546,1.2972930669784546,1.291662335395813,0.0,0.0,0.0,0.0,1.0
18102.0,17553.0,18102.0,0.0,0.9174463748931885,0.9174463748931885,0.9507670402526855,0.0,0.0,0.0,0.0,1.0
18652.0,17554.0,18103.0,0.0,0.012614878825843334,0.012614878825843334,0.01030039880424738,0.0,1.0,1.0,1.0,1.0
18651.0,18102.0,18651.0,0.0,0.008642584085464478,0.008642584085464478,0.0075977821834385395,0.0,1.0,1.0,1.0,1.0
16456.0,16457.0,16456.0,0.0,1.0034546852111816,1.0034546852111816,0.6860210299491882,0.0,0.0,0.0,0.0,1.0
16457.0,16457.0,16456.0,0.0,0.47547435760498047,0.47547435760498047,0.4725522994995117,0.0,1.0,1.0,1.0,1.0
19200.0,18103.0,18651.0,0.0,0.9760472774505615,0.9760472774505615,1.0537523031234741,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,19200.0,0.0,0.9651029109954834,0.9651029109954834,0.715552568435669,0.0,0.0,0.0,0.0,1.0
20297.0,19199.0,19200.0,0.0,1.2057507038116455,1.2057507038116455,1.2511588335037231,0.0,0.0,0.0,0.0,1.0
21942.0,21942.0,21942.0,0.0,0.0033866872545331717,0.0033866872545331717,0.0018429479096084833,0.0,1.0,1.0,1.0,1.0
26331.0,21394.0,21943.0,0.0,0.002648011315613985,0.002648011315613985,0.002093867864459753,0.0,1.0,1.0,1.0,1.0
23039.0,21943.0,22491.0,0.0,0.0014546310994774103,0.0014546310994774103,0.0011972923530265689,0.0,1.0,1.0,1.0,1.0
18103.0,17006.0,17553.0,0.0,0.9906582236289978,0.9906582236289978,1.064803123474121,0.0,0.0,0.0,0.0,1.0
21943.0,24137.0,25782.0,0.0,0.008328939788043499,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
24136.0,18651.0,19200.0,0.0,1.113210678100586,1.113234281539917,1.1208499670028687,0.0,0.0,0.0,0.0,1.0
25782.0,21942.0,25782.0,0.0,1.2460362911224365,1.2460651397705078,1.2734870910644531,0.0,0.0,0.0,0.0,1.0
21394.0,23588.0,20845.0,0.0,1.6477521657943726,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
19749.0,18651.0,18651.0,0.0,0.8580819964408875,0.8581312298774719,0.8876288533210754,0.0,0.0,0.0,0.0,1.0
21394.0,20296.0,18651.0,0.0,0.9624835252761841,0.962558925151825,1.043016791343689,0.0,0.0,0.0,0.0,1.0
17005.0,16456.0,17554.0,0.0,1.6477521657943726,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
21394.0,20297.0,20845.0,0.0,1.2753417491912842,1.2753440141677856,1.1745432615280151,0.0,0.0,0.0,0.0,1.0
18103.0,18103.0,18103.0,0.0,0.9682295918464661,0.9683036804199219,1.0496572256088257,0.0,0.0,0.0,0.0,1.0
19748.0,18651.0,18651.0,0.0,0.008328939788043499,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
17554.0,17005.0,17554.0,0.0,1.256756067276001,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
18103.0,19199.0,17554.0,0.0,0.692928671836853,0.693010687828064,0.7616931200027466,0.0,0.0,0.0,0.0,1.0
20297.0,19748.0,19748.0,0.0,0.008839501067996025,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
17554.0,17553.0,17554.0,0.0,1.248189091682434,1.248227596282959,1.2691503763198853,0.0,0.0,0.0,0.0,1.0
18103.0,17554.0,18102.0,0.0,1.2460362911224365,1.2460651397705078,1.2734870910644531,0.0,0.0,0.0,0.0,1.0
21943.0,20296.0,19200.0,0.0,1.6916671991348267,1.6916682720184326,1.435982346534729,0.0,0.0,0.0,0.0,1.0
18651.0,18102.0,17554.0,0.0,0.6763319373130798,0.6764095425605774,0.7371512055397034,0.0,0.0,0.0,0.0,1.0
20845.0,19748.0,19748.0,0.0,0.008303012698888779,0.008303369395434856,0.005477059166878462,0.0,1.0,1.0,1.0,1.0
18651.0,17554.0,17554.0,0.0,1.243863582611084,1.2438944578170776,1.2451691627502441,0.0,0.0,0.0,0.0,1.0
19199.0,20297.0,19748.0,0.0,0.9759766459465027,0.9760472774505615,1.0537523031234741,0.0,0.0,0.0,0.0,1.0
20846.0,18651.0,21394.0,0.0,0.008328641764819622,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
26331.0,28525.0,24137.0,0.0,1.3334197998046875,1.3333141803741455,1.4129061698913574,0.0,0.0,0.0,0.0,1.0
25234.0,173344.0,21394.0,0.0,1.47512948513031,1.4750407934188843,1.5221049785614014,0.0,0.0,0.0,0.0,1.0
23588.0,20297.0,19748.0,0.0,1.6916184425354004,1.6916682720184326,1.435982346534729,0.0,0.0,0.0,0.0,1.0
17553.0,18103.0,19199.0,0.0,1.527079701423645,1.527100920677185,1.3964673280715942,0.0,0.0,0.0,0.0,1.0
