timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
6582.0,4389.0,2743.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
4389.0,2742.0,2743.0,0.0,0.33829987049102783,0.33829987049102783,0.26142755150794983,0.0,1.0,1.0,1.0,1.0
1646.0,4388.0,4937.0,0.0,0.19713640213012695,0.19713640213012695,0.30978789925575256,0.0,1.0,1.0,1.0,1.0
2194.0,1646.0,549.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
7132.0,4388.0,4389.0,0.0,0.2136860340833664,0.2136860340833664,0.17832325398921967,0.0,1.0,1.0,1.0,1.0
549.0,548.0,1098.0,0.0,5.175063852220774E-4,5.175063852220774E-4,0.3704686164855957,0.0,1.0,1.0,1.0,1.0
549.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
548.0,549.0,548.0,0.0,1.388177752494812,1.388177752494812,1.4868319034576416,0.0,0.0,0.0,0.0,1.0
548.0,548.0,549.0,0.0,0.9367724061012268,0.9367724061012268,0.9292224645614624,0.0,0.0,0.0,0.0,1.0
1097.0,2194.0,1646.0,0.0,0.10066361725330353,0.10066361725330353,0.1077786311507225,0.0,1.0,1.0,1.0,1.0
549.0,548.0,549.0,0.0,5.175063852220774E-4,5.175063852220774E-4,0.1083158627152443,0.0,1.0,1.0,1.0,1.0
548.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
7680.0,3839.0,3291.0,0.0,0.3530537784099579,0.3530537784099579,0.3758733570575714,0.0,1.0,1.0,1.0,1.0
548.0,549.0,548.0,0.0,5.175063852220774E-4,5.175063852220774E-4,0.29150551557540894,0.0,1.0,1.0,1.0,1.0
3291.0,1646.0,2743.0,0.0,1.0213603973388672,1.0213603973388672,0.30981943011283875,0.0,0.0,0.0,1.0,1.0
549.0,549.0,548.0,0.0,5.175063852220774E-4,5.175063852220774E-4,0.1083158627152443,0.0,1.0,1.0,1.0,1.0
548.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
548.0,548.0,549.0,0.0,0.2136860340833664,0.2136860340833664,0.17832325398921967,0.0,1.0,1.0,1.0,1.0
1098.0,548.0,549.0,0.0,0.19713640213012695,0.19713640213012695,0.29150551557540894,0.0,1.0,1.0,1.0,1.0
548.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
1097.0,0.0,548.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
548.0,549.0,1097.0,0.0,4.960020305588841E-4,5.175063852220774E-4,0.29150551557540894,0.0,1.0,1.0,1.0,1.0
549.0,548.0,549.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
549.0,1097.0,1097.0,0.0,0.1659916490316391,0.1659916490316391,0.1675085872411728,0.0,1.0,1.0,1.0,1.0
2194.0,2194.0,1646.0,0.0,1.5428481101989746,1.5428481101989746,1.3171635866165161,0.0,0.0,0.0,0.0,1.0
548.0,549.0,548.0,0.0,0.19619828462600708,0.19713640213012695,0.29150551557540894,0.0,1.0,1.0,1.0,1.0
549.0,548.0,549.0,0.0,1.5428481101989746,1.5428481101989746,0.0,0.0,0.0,0.0,1.0,1.0
1645.0,1097.0,1097.0,0.0,0.42143309116363525,0.42143309116363525,0.6243861317634583,0.0,1.0,1.0,0.0,1.0
3292.0,1645.0,1646.0,0.0,0.07550495117902756,0.07550495117902756,0.0267778467386961,0.0,1.0,1.0,1.0,1.0
549.0,548.0,1097.0,0.0,4.960020305588841E-4,5.175063852220774E-4,0.1083158627152443,0.0,1.0,1.0,1.0,1.0
549.0,548.0,549.0,0.0,1.5428481101989746,1.5428481101989746,0.0,0.0,0.0,0.0,1.0,1.0
2742.0,2195.0,2194.0,0.0,0.23252905905246735,0.23252905905246735,0.18839675188064575,0.0,1.0,1.0,1.0,1.0
0.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
