timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
7131.0,3839.0,2743.0,0.0,1.5428481101989746,1.5428481101989746,0.0,0.0,0.0,0.0,1.0,1.0
3291.0,1097.0,1097.0,0.0,0.42143309116363525,0.42143309116363525,0.6243861317634583,0.0,1.0,1.0,0.0,1.0
2194.0,4389.0,3291.0,0.0,5.175063852220774E-4,5.175063852220774E-4,0.29150551557540894,0.0,1.0,1.0,1.0,1.0
549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
6034.0,3291.0,3291.0,0.0,0.3530537784099579,0.3530537784099579,0.3758733570575714,0.0,1.0,1.0,1.0,1.0
1097.0,2742.0,1646.0,0.0,0.19713640213012695,0.19713640213012695,0.30978789925575256,0.0,1.0,1.0,1.0,1.0
1645.0,549.0,549.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
4937.0,2743.0,3840.0,0.0,0.20519699156284332,0.20519699156284332,0.21478699147701263,0.0,1.0,1.0,1.0,1.0
548.0,549.0,549.0,0.0,0.19713640213012695,0.19713640213012695,0.3704686164855957,0.0,1.0,1.0,1.0,1.0
0.0,0.0,548.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
549.0,549.0,549.0,0.0,0.3530537784099579,0.3530537784099579,0.3758733570575714,0.0,1.0,1.0,1.0,1.0
549.0,548.0,549.0,0.0,0.19713640213012695,0.19713640213012695,0.3704686164855957,0.0,1.0,1.0,1.0,1.0
1097.0,549.0,549.0,0.0,1.5428481101989746,1.5428481101989746,0.0,0.0,0.0,0.0,1.0,1.0
1097.0,549.0,548.0,0.0,0.6095836758613586,0.6095836758613586,0.3897373378276825,0.0,0.0,0.0,1.0,1.0
2195.0,1097.0,549.0,0.0,0.07550495117902756,0.07550495117902756,0.0267778467386961,0.0,1.0,1.0,1.0,1.0
