timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
31816.0,22490.0,22491.0,0.0,1.228751540184021,1.228751540184021,1.2622960805892944,0.0,0.0,0.0,0.0,1.0
19748.0,17554.0,18651.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
16457.0,15359.0,207904.0,0.0,1.4186469316482544,1.4186469316482544,1.418018102645874,0.0,0.0,0.0,0.0,1.0
20296.0,18651.0,18651.0,0.0,0.2147948443889618,0.2147948443889618,0.23399211466312408,0.0,1.0,1.0,1.0,1.0
21942.0,235880.0,21394.0,0.0,1.5656359195709229,1.5656359195709229,1.5902506113052368,0.0,0.0,0.0,0.0,1.0
18651.0,18102.0,18651.0,0.0,1.0036811828613281,1.0036811828613281,1.0652942657470703,0.0,0.0,0.0,0.0,1.0
20845.0,17554.0,17554.0,0.0,0.9299259185791016,0.9299259185791016,0.6651709079742432,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,17005.0,0.0,0.4985809624195099,0.4985809624195099,0.48292654752731323,0.0,1.0,1.0,1.0,1.0
17554.0,16457.0,17005.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
17006.0,16457.0,16457.0,0.0,1.6480988264083862,1.6480988264083862,1.3692576885223389,0.0,0.0,0.0,0.0,1.0
16456.0,16457.0,16457.0,0.0,1.3733528852462769,1.3733528852462769,1.1961393356323242,0.0,0.0,0.0,0.0,1.0
19748.0,19748.0,20297.0,0.0,1.8978439569473267,1.8978439569473267,1.6538617610931396,0.0,0.0,0.0,0.0,1.0
18651.0,23040.0,19748.0,0.0,1.0325697660446167,1.0325697660446167,0.7279068231582642,0.0,0.0,0.0,0.0,1.0
19748.0,18103.0,18103.0,0.0,0.45668965578079224,0.45668965578079224,0.4590957760810852,0.0,1.0,1.0,1.0,1.0
16456.0,17554.0,16457.0,0.0,1.2370346784591675,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
