timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
31817.0,23039.0,22491.0,0.0,1.1975913047790527,1.1975913047790527,1.2234776020050049,0.0,0.0,0.0,0.0,1.0
18651.0,17005.0,16456.0,0.0,1.6477514505386353,1.6477514505386353,1.3701305389404297,0.0,0.0,0.0,0.0,1.0
18651.0,18103.0,17554.0,0.0,0.6714813709259033,0.6714813709259033,0.749702513217926,0.0,0.0,0.0,0.0,1.0
20845.0,18651.0,18651.0,0.0,1.0325697660446167,1.0325697660446167,0.7279068231582642,0.0,0.0,0.0,0.0,1.0
18651.0,18102.0,18103.0,0.0,0.45668965578079224,0.45668965578079224,0.4590957760810852,0.0,1.0,1.0,1.0,1.0
17554.0,16457.0,17005.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
19748.0,18651.0,18651.0,0.0,0.008329328149557114,0.008329328149557114,0.004820528905838728,0.0,1.0,1.0,1.0,1.0
17005.0,17005.0,17006.0,0.0,1.2567923069000244,1.2567923069000244,1.2769513130187988,0.0,0.0,0.0,0.0,1.0
17554.0,17553.0,20297.0,0.0,0.693010687828064,0.693010687828064,0.7616931200027466,0.0,0.0,0.0,0.0,1.0
19199.0,18103.0,395511.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
17554.0,15908.0,15909.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
18103.0,17554.0,19748.0,0.0,0.693010687828064,0.693010687828064,0.7616931200027466,0.0,0.0,0.0,0.0,1.0
20297.0,19748.0,20297.0,0.0,0.008839915506541729,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
20846.0,17554.0,18651.0,0.0,1.248227596282959,1.248227596282959,1.2691503763198853,0.0,0.0,0.0,0.0,1.0
17005.0,16457.0,16457.0,0.0,1.2370346784591675,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
19200.0,19748.0,19199.0,0.0,0.006750996690243483,0.006750996690243483,0.004389060661196709,0.0,1.0,1.0,1.0,1.0
17005.0,18103.0,17005.0,0.0,1.2936311960220337,1.2936311960220337,1.2968521118164062,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,17005.0,0.0,1.228751540184021,1.228751540184021,1.2622960805892944,0.0,0.0,0.0,0.0,1.0
18102.0,18103.0,18102.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
15909.0,15359.0,15908.0,0.0,1.2451212406158447,1.2451212406158447,1.3137577772140503,0.0,0.0,0.0,0.0,1.0
19200.0,18103.0,18102.0,0.0,1.197522521018982,1.1975913047790527,1.2234776020050049,0.0,0.0,0.0,0.0,1.0
17005.0,16457.0,16456.0,0.0,1.23697030544281,1.2370346784591675,1.2698951959609985,0.0,0.0,0.0,0.0,1.0
18102.0,17554.0,18102.0,0.0,0.007264598738402128,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
15360.0,20297.0,16457.0,0.0,1.2842744588851929,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
24136.0,26331.0,24685.0,0.0,1.2302522659301758,1.230309247970581,1.2584991455078125,0.0,0.0,0.0,0.0,1.0
24136.0,22491.0,21394.0,0.0,0.006750763859599829,0.006750996690243483,0.004389060661196709,0.0,1.0,1.0,1.0,1.0
17553.0,16457.0,16457.0,0.0,1.2935848236083984,1.2936311960220337,1.2968521118164062,0.0,0.0,0.0,0.0,1.0
17553.0,16457.0,17554.0,0.0,0.6981292963027954,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
20845.0,20846.0,21942.0,0.0,0.007328284438699484,0.007328601088374853,0.0050670369528234005,0.0,1.0,1.0,1.0,1.0
18103.0,20297.0,20297.0,0.0,1.2618377208709717,1.2618842124938965,1.2570066452026367,0.0,0.0,0.0,0.0,1.0
17554.0,17005.0,19200.0,0.0,0.6981292963027954,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
20845.0,19748.0,21394.0,0.0,0.008839508518576622,0.008839915506541729,0.005071596708148718,0.0,1.0,1.0,1.0,1.0
21394.0,21394.0,20845.0,0.0,1.3334680795669556,1.3334767818450928,1.4130066633224487,0.0,0.0,0.0,0.0,1.0
21394.0,19748.0,18651.0,0.0,1.4333546161651611,1.4333878755569458,1.4819129705429077,0.0,0.0,0.0,0.0,1.0
18651.0,17554.0,18651.0,0.0,0.9582134485244751,0.9582275748252869,0.6731545329093933,0.0,0.0,0.0,0.0,1.0
19199.0,19748.0,18103.0,0.0,1.2950199842453003,1.294994592666626,1.3784576654434204,0.0,0.0,0.0,0.0,1.0
