timeAdapting,timeNonAdapting,timeOffline,timeAdaptingEmpty,quadraticAdapting,quadraticNonAdapting,quadraticOffline,quadraticAdaptingEmpty,correctAdapting,correctNonAdapting,correctOffline,correctAdaptingEmpty
48822.0,29622.0,32914.0,0.0,0.9844744801521301,0.9844744801521301,1.0580823421478271,0.0,0.0,0.0,0.0,1.0
20845.0,18103.0,20297.0,0.0,1.004364013671875,1.004364013671875,0.6887738704681396,0.0,0.0,0.0,0.0,1.0
21393.0,18103.0,17554.0,0.0,0.36500123143196106,0.36500123143196106,0.37027573585510254,0.0,1.0,1.0,1.0,1.0
18103.0,17554.0,22491.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
22491.0,20845.0,21943.0,0.0,1.1046087741851807,1.1046087741851807,0.7670175433158875,0.0,0.0,0.0,0.0,1.0
20297.0,19199.0,19749.0,0.0,0.9481886625289917,0.9481886625289917,0.9027811288833618,0.0,0.0,0.0,0.0,1.0
18651.0,18103.0,20296.0,0.0,1.5290818214416504,1.5290818214416504,1.5257352590560913,0.0,0.0,0.0,0.0,1.0
25783.0,30720.0,26331.0,0.0,0.01972048357129097,0.01972048357129097,0.015070900321006775,0.0,1.0,1.0,1.0,1.0
23588.0,24685.0,25782.0,0.0,0.011410484090447426,0.011410484090447426,0.009870964102447033,0.0,1.0,1.0,1.0,1.0
22491.0,20845.0,17006.0,0.0,0.6982368230819702,0.6982368230819702,0.7674799561500549,0.0,0.0,0.0,0.0,1.0
19200.0,24136.0,20297.0,0.0,0.0072648413479328156,0.0072648413479328156,0.004510387312620878,0.0,1.0,1.0,1.0,1.0
17554.0,17005.0,17006.0,0.0,1.2843270301818848,1.2843270301818848,1.2930409908294678,0.0,0.0,0.0,0.0,1.0
20845.0,20297.0,20296.0,0.0,0.962558925151825,0.962558925151825,1.043016791343689,0.0,0.0,0.0,0.0,1.0
19748.0,20297.0,17554.0,0.0,1.004364013671875,1.004364013671875,0.6887738704681396,0.0,0.0,0.0,0.0,1.0
