@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
1606,4,1,0,b1,k,false,7186,3,2,rv,1
2986,176,2,2,k,b1,false,5614,2,2,rv,4
2513,30,3,0,b1,c2,false,6364,2,2,rv,3
3381,4,0,0,k,k,true,3391,3,0,rv,0
5581,4,0,0,k,k,true,6690,3,3,rv,0
3337,10,1,0,k,k,true,3371,2,2,rv,1
5060,4,1,0,b1,k,false,7462,2,4,rv,1
3766,4,1,0,b1,k,false,3778,2,2,rv,1
2732,4,1,0,b1,k,false,3767,2,0,rv,1
6194,8,0,1,c2,b2,true,6269,3,2,rv,1
3199,40,2,0,k,k,false,5938,3,2,rv,2
3275,138,2,2,c2,b1,false,7408,4,2,rv,4
4343,4,0,0,k,k,true,4380,3,2,rv,0
5537,48,0,3,c2,b2,false,5638,2,2,rv,3
5306,26,3,0,b1,k,true,5421,2,2,rv,3
1606,106,3,0,k,k,true,6575,4,3,rv,3
213,30,2,0,k,k,true,1827,2,0,rv,2
5326,52,1,2,k,k,true,6505,3,0,rv,3
4746,4,0,0,k,k,false,4760,2,0,rv,0
6023,24,0,2,k,k,false,6084,2,0,rv,2
3029,24,0,2,k,b1,false,4511,2,2,rv,2
3163,88,1,2,k,b1,false,4999,2,2,rv,3
3766,152,2,2,k,k,true,6188,3,0,rv,4
5634,12,0,1,k,k,false,5693,2,2,rv,1
2491,230,3,1,k,c2,false,4105,2,2,rv,4
2941,12,1,1,b1,k,false,2941,2,0,rv,2
6688,14,1,0,k,k,true,7173,2,2,rv,1
5334,8,0,1,c2,b2,true,6584,3,2,rv,1
5820,32,2,1,b1,c2,false,5921,3,2,rv,3
195,4,1,0,b2,k,true,195,2,0,rv,1
5536,44,1,1,k,k,false,6356,2,3,rv,2
3426,46,2,0,k,k,false,7217,2,4,rv,2
4657,15,1,1,c2,b1,true,4757,2,0,rv,2
4932,38,2,0,k,k,true,5017,3,2,rv,2
3319,15,1,1,c2,b1,true,5930,2,3,rv,2
2589,28,1,1,k,k,true,2595,2,0,rv,2
2956,10,1,0,k,c2,false,5032,2,2,rv,1
2868,4,1,0,b1,k,false,5230,3,2,rv,1
2645,10,1,0,k,k,true,2648,2,2,rv,1
6239,10,1,0,k,k,true,6835,2,0,rv,1
5165,14,2,0,b1,k,false,5284,2,0,rv,2
2809,12,2,0,b1,k,false,3843,3,2,rv,2
3786,30,1,2,c2,b1,true,6398,3,0,rv,3
3228,4,1,0,b1,k,false,5168,2,0,rv,1
6239,4,0,0,k,k,false,6306,3,0,rv,0
2535,18,1,1,k,k,true,3411,3,2,rv,2
2974,26,2,1,c2,b2,false,6570,3,2,rv,3
5113,12,0,1,k,k,true,6568,2,2,rv,1
2722,8,0,1,k,k,false,4042,2,3,rv,1
3304,12,1,1,b1,k,false,6013,3,0,rv,2
5855,30,2,0,k,k,true,5868,2,0,rv,2
3990,16,0,2,k,k,true,6255,2,0,rv,2
2644,16,2,0,b1,k,false,3549,3,0,rv,2
