@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5088,12,2,0,b1,k,false,6284,2,2,rv,2
6721,72,4,0,b2,k,true,6976,4,3,rv,4
2557,12,1,0,k,k,true,3420,3,2,rv,1
3354,32,0,2,k,k,false,3499,2,0,rv,2
3348,122,1,2,k,b2,false,6287,2,0,rv,3
1601,635,1,5,c1,b3,false,3687,2,2,rv,6
6743,8,1,0,k,k,true,6944,2,2,rv,1
4922,10,1,1,b1,b2,false,6922,2,2,rv,2
2529,34,0,2,k,k,false,4700,2,2,rv,2
6203,36,2,0,k,k,true,6311,2,0,rv,2
2932,36,2,1,b2,k,true,4314,2,3,rv,3
1608,14,1,1,c2,b1,true,7442,3,2,rv,2
4894,53,1,2,c2,b1,true,5039,2,2,rv,3
6242,6,0,1,c2,b1,true,6244,3,0,rv,1
1602,36,3,0,b2,k,true,1604,3,5,rv,3
276,60,2,2,b3,c2,false,3727,2,0,rv,4
3822,4,0,0,k,k,false,3839,3,2,rv,0
2470,85,0,4,c2,b1,false,3348,3,0,rv,4
3785,16,3,0,b1,k,true,6558,2,3,rv,3
4498,36,2,1,b1,k,false,7349,3,3,rv,3
6884,36,2,0,k,k,true,6948,3,2,rv,2
5910,6,0,1,c2,b1,true,5925,3,2,rv,1
4652,6,0,1,c2,b1,true,6329,3,2,rv,1
4564,24,2,0,k,k,true,4640,2,0,rv,2
2083,6,0,1,c2,b1,true,4923,2,2,rv,1
3793,40,0,2,k,k,true,6440,2,2,rv,2
2502,102,0,3,k,k,true,3395,2,0,rv,3
5370,20,1,1,k,c2,false,7232,2,3,rv,2
2755,14,1,1,c2,b1,true,4756,3,0,rv,2
5847,6,0,1,c2,b1,true,7180,3,2,rv,1
4701,12,1,0,k,k,true,6686,2,3,rv,1
2578,452,3,3,b3,c1,false,5769,2,0,tn,6
3987,34,0,2,k,k,true,4009,2,2,rv,2
2612,306,3,2,b3,c2,false,4115,2,2,fp,5
2546,28,0,2,k,k,true,3406,2,0,rv,2
5106,14,0,2,c2,b1,true,6524,2,2,rv,2
4045,30,1,1,k,c2,false,6713,2,3,rv,2
3347,40,1,2,c2,b1,true,6279,3,2,rv,3
4426,6,0,1,c2,b1,true,4441,2,0,rv,1
6352,12,1,0,k,k,true,6539,2,0,rv,1
2406,22,1,1,c2,b2,false,6000,2,2,rv,2
2832,30,1,1,k,k,false,2836,3,2,rv,2
2469,24,3,0,b1,c2,false,3597,2,0,rv,3
6116,4,0,0,k,k,true,7326,2,3,rv,0
4095,4,0,0,k,k,false,4170,2,2,rv,0
7114,6,0,1,c2,b1,true,7405,2,3,rv,1
5979,90,0,3,k,b2,false,6091,3,2,rv,3
3032,14,1,1,c2,b1,true,5011,3,0,rv,2
2921,34,0,2,k,k,false,6072,2,2,rv,2
6485,24,2,0,k,k,true,6543,2,2,rv,2
3030,14,1,1,c2,b1,true,3035,2,2,rv,2
3285,4,0,0,k,k,true,5463,2,0,rv,0
6210,4,0,0,k,k,true,6658,2,2,rv,0
2524,68,2,2,c2,b1,false,4661,2,0,rv,4
3296,88,2,1,k,k,true,5684,3,3,rv,3
2897,14,0,1,k,k,false,4005,3,3,rv,1
2699,28,1,1,k,k,true,6265,3,2,rv,2
4226,50,2,1,k,b1,false,6523,2,2,rv,3
6680,10,0,1,k,k,false,6866,3,2,rv,1
1603,29,3,1,b2,b1,true,7276,3,3,rv,4
4217,14,0,1,k,k,true,6560,3,2,rv,1
1605,10,0,2,c2,b1,true,7430,2,4,rv,2
6974,10,0,1,k,k,false,7457,2,3,rv,1
5813,4,0,0,k,k,true,5841,2,2,rv,0
3347,24,1,1,k,k,true,3475,2,2,rv,2
2603,36,1,1,k,k,true,3844,2,2,rv,2
3838,60,3,1,b1,c2,false,7154,2,2,rv,4
2633,4,0,0,k,k,false,6314,4,2,rv,0
5445,26,0,2,k,k,false,7407,3,3,rv,2
3253,115,2,2,c2,b2,false,6143,2,0,rv,4
2159,4,0,0,k,k,false,5206,2,0,rv,0
3987,14,0,2,c2,b1,false,6232,2,2,rv,2
5750,36,0,2,k,k,true,6329,2,2,rv,2
4371,24,2,0,k,k,true,4402,2,0,rv,2
3163,53,1,2,c2,b1,true,5198,2,0,rv,3
3336,14,1,1,c2,b1,true,6237,3,2,rv,2
2953,46,0,2,k,k,true,4295,2,0,rv,2
4649,117,1,3,c2,b1,true,6945,3,2,rv,4
3877,14,0,2,c2,b1,true,7088,3,2,rv,2
5451,12,1,0,k,k,true,7339,2,2,rv,1
2603,20,2,1,b1,c2,false,3840,2,2,rv,3
4426,28,1,1,k,c2,false,6206,2,0,rv,2
4208,12,2,0,b1,k,true,6272,3,2,rv,2
6577,4,1,0,b2,k,true,6664,3,3,rv,1
3825,4,1,0,b2,k,false,6708,2,3,rv,1
2831,120,2,2,k,b1,false,4052,2,2,rv,4
5037,4,0,0,k,k,true,7380,2,2,rv,0
4511,4,0,0,k,k,false,7433,3,2,rv,0
2655,132,1,3,k,b1,false,3747,2,2,rv,4
2844,4,1,0,b2,k,false,4530,3,2,rv,1
2735,14,1,1,c2,b1,true,3905,2,2,rv,2
4437,88,3,1,c2,b2,false,7103,2,2,rv,4
6714,36,1,1,k,k,true,6884,3,3,rv,2
4046,6,0,1,c2,b1,true,4085,2,2,rv,1
2941,28,1,1,k,c2,false,4289,2,0,rv,2
3062,28,2,1,b2,k,true,5529,2,0,rv,3
2668,264,4,1,b3,k,true,5241,2,2,rv,5
5471,6,0,1,c2,b1,true,7373,2,2,rv,1
6748,16,2,0,k,k,true,6954,2,2,rv,2
6680,4,0,0,k,k,true,6736,3,2,rv,0
3987,29,2,1,c2,b2,false,6231,3,2,rv,3
4270,6,0,1,c2,b1,true,4356,2,2,rv,1
