@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
3274,32,2,1,b1,k,true,7270,3,2,rv,3
6350,36,2,0,k,k,true,6352,2,3,rv,2
2601,17,1,1,c2,b1,true,3601,2,4,rv,2
4051,4,1,0,b1,k,false,4136,3,2,rv,1
5848,19,1,1,c2,b1,true,7057,2,2,rv,2
1609,76,2,1,k,k,true,5352,3,2,rv,3
5985,12,0,2,c2,b1,false,6573,2,2,rv,2
5105,6,0,1,c2,b1,true,5109,3,2,rv,1
4651,36,0,3,c2,b1,false,6986,3,2,rv,3
3566,44,1,1,k,k,false,3743,3,2,rv,2
6203,19,1,1,c2,b1,true,6424,3,0,rv,2
5592,12,0,1,k,k,false,6983,2,3,rv,1
2879,100,2,2,c2,b2,false,5244,2,3,rv,4
4209,24,0,2,k,k,false,4290,2,0,rv,2
2955,19,1,1,c2,b1,true,4344,3,3,rv,2
5966,19,1,1,c2,b1,true,6021,2,3,rv,2
6187,36,0,2,k,b2,false,6700,2,3,rv,2
4580,72,2,1,c2,b2,true,7304,2,2,rv,3
4888,12,1,1,b1,k,false,5029,2,2,rv,2
3930,82,4,0,b1,k,true,7153,2,2,rv,4
5827,12,1,0,k,k,true,5942,2,2,rv,1
5780,16,2,0,b1,k,false,6619,2,2,rv,2
3187,8,0,1,k,k,true,5033,3,2,rv,1
1829,36,2,0,k,k,true,4108,2,2,rv,2
4931,12,0,1,k,k,false,5056,2,3,rv,1
3997,72,3,1,c2,b1,true,7048,2,2,rv,4
1753,54,1,2,c2,b1,true,3828,2,3,rv,3
3251,24,0,2,c2,b2,false,3251,2,0,rv,2
284,24,0,2,c2,b2,true,284,2,2,rv,2
1877,12,1,1,b1,k,false,4260,2,2,rv,2
6274,10,1,0,k,k,true,6604,2,0,rv,1
6195,24,1,2,b2,k,true,6275,2,0,rv,3
4527,38,2,0,k,k,true,7050,2,2,rv,2
4071,4,0,0,k,k,false,4186,3,3,rv,0
3339,12,1,1,b1,k,false,3449,3,0,rv,2
5986,24,0,2,c2,b2,false,7302,4,2,rv,2
6394,44,1,1,k,k,false,7120,2,0,rv,2
3822,508,3,2,c1,b3,false,6842,3,0,rv,5
3618,4,0,0,k,k,true,3629,2,2,rv,0
3405,73,2,2,c2,b1,false,6456,3,0,rv,4
3989,72,1,2,k,b1,false,6852,4,2,rv,3
3107,24,1,1,k,k,true,3115,2,0,rv,2
2352,648,3,3,b3,k,true,6998,3,2,rv,6
3785,38,3,0,b1,k,true,3795,2,0,rv,3
5966,10,1,0,k,k,true,6338,2,0,rv,1
4866,8,0,1,k,k,true,6315,3,3,rv,1
2161,30,2,1,b1,c2,false,5212,2,3,rv,3
3332,72,0,4,c2,b1,false,6228,2,0,rv,4
3106,19,2,1,c2,b1,false,6581,3,0,rv,3
2711,36,1,1,k,k,true,3616,3,2,rv,2
4651,44,1,1,k,k,false,4736,2,2,rv,2
3293,14,2,0,b2,k,true,5532,2,0,rv,2
1624,19,1,1,c2,b1,true,1655,3,2,rv,2
2842,144,2,2,k,k,true,2842,3,0,rv,4
2787,8,0,1,k,k,false,2787,2,0,rv,1
1179,16,1,0,k,k,false,1179,5,2,rv,1
2084,72,1,2,k,k,false,2128,2,3,rv,3
2512,8,0,1,k,k,false,4457,2,2,rv,1
5831,4,0,0,k,k,false,5955,2,3,rv,0
188,18,1,1,c2,b1,true,2690,3,0,rv,2
2482,28,1,1,k,c2,false,3795,3,0,rv,2
4493,10,1,0,k,k,true,6838,2,0,rv,1
5545,12,0,1,k,k,true,6572,3,2,rv,1
4426,88,2,1,k,k,true,4472,2,0,rv,3
3073,72,1,2,c2,b2,true,3082,2,2,rv,3
5528,19,1,1,c2,b1,true,6280,2,0,rv,2
2606,30,1,1,k,c2,false,3641,2,2,rv,2
4447,12,1,1,b1,k,false,6625,3,3,rv,2
5966,18,0,2,c2,b1,false,6761,2,2,rv,2
4816,36,1,2,c2,b1,true,7377,3,3,rv,3
3271,48,0,3,c2,b2,false,5798,2,3,rv,3
5316,10,1,0,k,k,true,5327,2,0,rv,1
3029,104,2,1,k,c2,false,3031,2,0,rv,3
3902,8,0,1,c2,b2,false,3949,2,0,rv,1
4027,432,2,3,k,k,true,7334,2,2,rv,5
6352,4,0,0,k,k,false,6373,2,2,rv,0
1606,10,2,0,b2,k,true,1606,2,5,rv,2
1459,16,1,1,c2,b2,false,6526,4,0,rv,2
2886,100,3,1,b1,k,true,2886,3,0,rv,4
2535,54,1,2,c2,b1,false,2540,2,2,rv,3
4000,34,2,0,k,k,true,6377,2,2,rv,2
5995,23,1,1,c2,b2,true,6143,2,0,rv,2
4646,36,2,1,b2,k,true,4708,3,2,rv,3
3526,48,0,3,c2,b2,false,6666,2,3,rv,3
3441,36,1,2,b1,k,false,6523,2,2,rv,3
6232,36,2,0,k,k,true,6233,3,2,rv,2
3683,36,1,2,b1,k,false,6889,2,2,rv,3
4226,4,0,0,k,k,true,4226,3,2,rv,0
4445,72,0,3,k,b2,false,7235,2,3,rv,3
6231,18,0,2,c2,b1,false,6817,2,2,rv,2
3383,4,0,0,k,k,true,3453,2,0,rv,0
3989,24,0,2,k,b1,false,4070,3,0,rv,2
194,216,2,4,b3,b1,true,3870,2,3,rv,6
6187,14,1,0,k,k,true,6252,3,0,rv,1
3902,34,1,1,k,k,true,7094,3,3,rv,2
4498,54,0,3,c2,b1,true,6885,2,3,rv,3
3491,12,0,1,k,k,true,3491,2,2,rv,1
3383,36,0,2,k,b2,false,6530,3,0,rv,2
3384,214,3,1,k,c2,false,6375,2,2,rv,4
3177,24,1,2,b1,k,false,5504,2,2,rv,3
2688,32,2,1,b1,c2,false,6212,2,0,rv,3
5786,20,1,2,c2,b1,false,5946,2,3,rv,3
306,101,3,1,c2,b2,true,5948,2,2,rv,4
6031,6,0,1,c2,b1,true,6851,2,2,rv,1
4967,108,1,3,c2,b1,true,7295,3,0,rv,4
2875,26,2,0,k,k,true,5107,2,0,rv,2
951,72,1,2,k,b1,false,4798,3,2,rv,3
1033,72,2,2,b1,b1,false,7370,4,2,rv,4
1941,10,2,0,b1,k,true,6392,2,2,rv,2
5105,14,1,0,k,k,true,6560,3,2,rv,1
6188,10,1,0,k,k,true,6702,2,3,rv,1
2853,36,2,1,b1,k,false,6365,2,2,rv,3
3346,4,0,0,k,k,true,3364,2,0,rv,0
4209,10,2,0,b2,k,true,4258,2,2,rv,2
6353,108,1,2,k,k,false,7266,2,2,rv,3
1600,44,1,1,k,k,false,6702,2,3,rv,2
3383,72,0,3,k,b2,false,6368,3,2,rv,3
2735,200,4,1,c2,b2,true,7107,3,2,rv,5
2941,12,1,1,b1,k,false,4675,3,0,rv,2
2954,55,2,1,c2,b1,false,4395,2,2,rv,3
5976,8,0,1,c2,b2,true,6365,2,2,rv,1
3328,17,1,1,c2,b1,true,6207,3,0,rv,2
4045,26,1,2,c2,b2,false,6877,3,2,rv,3
3381,213,3,2,c2,b1,true,6353,2,3,rv,5
4032,100,3,0,k,k,true,7340,4,3,rv,3
4941,32,0,3,c2,b2,false,7402,3,3,rv,3
1607,32,2,1,b1,c2,false,6671,2,3,rv,3
4042,12,0,1,k,b2,false,6837,2,2,rv,1
3999,18,0,2,c2,b1,false,4027,2,0,rv,2
1600,31,1,2,c2,b2,true,6191,3,0,rv,3
3391,30,1,1,k,c2,false,6396,2,0,rv,2
2732,18,0,2,c2,b1,false,3776,2,3,rv,2
4067,36,2,0,k,k,true,4180,3,2,rv,2
4456,4,1,0,b1,k,false,6570,3,2,rv,1
1648,8,1,0,k,k,false,3492,3,2,rv,1
6714,12,1,1,b1,k,false,6766,3,2,rv,2
4445,17,1,1,c2,b1,true,4595,2,3,rv,2
1603,72,2,2,b1,k,false,7273,3,3,rv,4
4096,12,1,1,b1,k,false,7047,3,2,rv,2
5756,10,2,0,b2,k,true,5879,3,3,rv,2
3118,13,1,1,c2,b1,true,6773,2,2,rv,2
1940,36,1,2,b1,b2,false,4434,3,0,rv,3
685,24,1,2,b1,k,false,5248,4,0,rv,3
666,54,1,2,c2,b1,true,4671,4,0,rv,3
5538,10,1,0,k,k,true,6633,2,0,rv,1
3551,54,1,2,c2,b1,true,6220,2,2,rv,3
714,25,1,1,c2,b2,true,4897,4,0,rv,2
1757,40,3,0,b1,k,true,6779,3,2,rv,3
4674,12,1,1,b1,k,false,7378,3,3,rv,2
3140,50,3,1,b1,c2,false,6941,2,3,rv,4
3074,72,0,3,k,b2,false,5840,2,2,rv,3
3546,14,1,0,k,k,true,6191,2,0,rv,1
3700,12,1,0,k,k,true,6929,2,2,rv,1
1602,40,3,0,b1,k,true,6386,3,3,rv,3
2009,544,3,3,c1,b3,false,6581,3,0,rv,6
3129,150,2,2,c2,b2,false,5610,2,0,rv,4
3271,12,1,1,b1,k,false,5925,3,2,rv,2
3008,36,2,0,k,k,false,6043,3,0,rv,2
1604,17,2,1,b2,b1,true,7379,3,3,rv,3
5460,178,3,1,k,k,true,7331,2,2,rv,4
4870,72,1,2,c2,b2,false,6321,3,0,rv,3
4350,4,0,0,k,k,true,4399,3,0,rv,0
4248,583,3,3,c1,b3,false,7405,2,3,rv,6
3647,10,2,0,b2,k,true,3733,3,2,rv,2
5098,12,1,1,b1,k,false,5204,2,0,rv,2
4086,14,2,0,b1,k,false,7042,2,2,rv,2
4988,4,1,0,b1,k,false,7452,2,2,rv,1
3547,36,1,1,k,k,true,3616,2,2,rv,2
3434,32,1,1,k,c2,false,6498,2,3,rv,2
6365,12,1,0,k,k,true,6539,2,0,rv,1
4206,14,1,0,k,k,true,4211,2,0,rv,1
3989,12,1,0,k,k,true,6255,4,0,rv,1
3297,6,0,1,c2,b1,true,5744,2,3,rv,1
3591,17,1,1,c2,b1,true,7004,3,3,rv,2
3218,36,1,1,k,k,true,5437,2,2,rv,2
3772,12,1,1,b1,k,false,3861,3,2,rv,2
218,76,4,0,b1,k,true,1904,2,3,rv,4
2954,90,3,1,b1,c2,false,5042,2,2,rv,4
1193,28,2,0,k,k,true,1193,5,3,rv,2
1608,44,2,1,b1,k,false,1608,2,5,rv,3
3293,44,1,2,c2,b2,false,5659,3,3,rv,3
6478,4,0,0,k,k,true,6532,3,0,rv,0
5312,30,2,1,b1,c2,false,6341,2,2,rv,3
5308,19,1,1,c2,b1,true,5380,2,0,rv,2
4217,108,2,1,k,b1,false,6403,2,0,rv,3
4370,10,1,0,k,k,false,4370,3,4,rv,1
4103,4,0,0,k,k,true,4180,2,2,rv,0
4427,14,2,0,b1,k,false,4492,2,0,rv,2
1600,36,1,2,b1,b2,false,1600,2,0,rv,3
4102,432,1,4,k,b1,false,7322,2,2,rv,5
3496,62,3,0,k,k,true,6627,2,2,rv,3
3194,78,3,0,k,k,true,5873,3,0,rv,3
7035,8,0,1,k,b1,false,7171,2,2,rv,1
5109,54,1,2,c2,b1,true,5247,2,2,rv,3
7035,14,2,0,b2,k,true,7151,3,3,rv,2
1600,4,1,0,b2,k,true,1600,2,0,rv,1
5527,72,1,2,k,k,true,5597,2,0,rv,3
1601,200,3,1,k,c2,false,5803,3,2,rv,4
5099,12,1,1,b1,k,false,6464,3,0,rv,2
2699,14,1,0,k,k,true,3563,2,0,rv,1
4571,36,2,0,k,k,true,7284,3,2,rv,2
6716,4,0,0,k,k,true,6965,2,2,rv,0
3046,70,2,1,k,k,true,4635,2,2,rv,3
401,24,1,2,b1,k,false,5991,4,0,rv,3
5774,10,1,0,k,k,true,6599,2,2,rv,1
252,72,2,2,b2,k,true,252,2,0,rv,4
3055,72,0,3,k,b2,false,5503,2,3,rv,3
6203,12,0,1,k,k,false,6421,2,0,rv,1
5537,36,2,0,k,k,true,5541,2,0,rv,2
5491,4,0,0,k,k,false,7415,3,3,rv,0
5325,26,2,0,k,k,true,5442,2,3,rv,2
4526,26,2,0,k,k,true,7227,3,3,rv,2
5978,13,1,1,c2,b1,true,6431,2,0,rv,2
5391,4,1,0,b1,k,false,6979,2,2,rv,1
1811,36,3,0,b1,k,true,1814,2,0,rv,3
2579,19,1,1,c2,b1,true,3461,2,2,rv,2
1604,24,0,2,k,b1,false,6554,2,4,rv,2
3030,12,2,0,b1,k,true,4948,3,0,rv,2
6360,24,0,2,k,k,false,7048,2,2,rv,2
2755,30,2,1,b1,c2,false,6775,2,2,rv,3
4410,30,1,1,k,k,true,4412,2,0,rv,2
3164,36,0,2,k,b2,false,7308,2,3,rv,2
1504,24,0,2,k,b1,false,6601,4,2,rv,2
613,24,0,3,c2,b1,true,6364,4,2,rv,3
6268,10,1,0,k,k,true,6963,2,3,rv,1
3769,36,2,0,k,k,true,3861,3,2,rv,2
7131,4,0,0,k,k,true,7404,2,2,rv,0
5527,72,1,2,k,k,false,5612,2,0,rv,3
4879,14,2,0,b2,k,true,6653,3,2,rv,2
3030,36,1,2,c2,b1,true,4944,3,0,rv,3
3042,4,1,0,b1,k,false,4638,2,2,rv,1
5765,14,1,0,k,k,true,6490,2,2,rv,1
1744,12,1,1,b1,k,false,1793,2,2,rv,2
4361,34,3,0,b1,k,true,4369,3,2,rv,3
3682,36,0,2,k,k,false,6882,2,4,rv,2
5257,12,0,1,k,b2,false,7388,3,2,rv,1
3271,54,1,2,c2,b1,true,6675,2,4,rv,3
3294,12,2,0,b1,k,false,3299,2,2,rv,2
4974,76,1,2,c2,b2,false,7096,2,3,rv,3
5316,28,2,0,k,k,true,5317,3,0,rv,2
7127,38,2,0,k,k,true,7214,3,2,rv,2
5810,10,1,0,k,k,true,5828,2,0,rv,1
5159,12,0,1,k,b2,false,6974,2,3,rv,1
5581,48,0,3,c2,b2,false,7058,2,2,rv,3
6196,10,1,0,k,k,true,6331,2,2,rv,1
3018,14,2,0,b2,k,true,6297,2,2,rv,2
6033,24,1,1,k,k,true,6123,2,2,rv,2
4866,108,1,2,k,k,false,6223,2,0,rv,3
5017,10,1,0,k,k,true,5028,3,0,rv,1
5362,8,0,1,k,k,true,5379,2,0,rv,1
3821,14,2,0,b1,k,false,3929,2,2,rv,2
5096,10,1,0,k,k,true,6440,3,2,rv,1
5097,4,1,0,b1,k,false,6591,2,2,rv,1
4161,24,0,2,k,b2,false,7305,2,2,rv,2
4433,36,1,2,c2,b1,true,6314,2,2,rv,3
2931,12,0,1,k,k,true,2935,2,2,rv,1
5752,12,1,1,b1,k,false,5842,2,2,rv,2
6233,10,1,0,k,k,true,6493,2,2,rv,1
236,10,1,0,k,k,true,1967,2,0,rv,1
2171,48,0,3,k,b1,false,5249,2,2,rv,3
1679,472,2,3,c1,b3,false,3722,2,0,rv,5
3778,108,1,2,k,k,false,3962,2,0,rv,3
3271,49,2,1,c2,b2,true,5901,2,0,rv,3
4564,12,1,1,b1,k,false,7302,3,2,rv,2
602,20,1,2,c2,b1,false,5764,4,2,rv,3
801,12,1,1,b2,k,true,6652,3,2,rv,2
3021,36,2,0,k,k,true,3024,3,2,rv,2
6498,36,2,0,k,k,true,6526,2,0,rv,2
3326,12,2,0,b1,k,true,3343,3,0,rv,2
2787,17,1,1,c2,b1,true,2789,2,2,rv,2
2857,12,1,1,b1,k,false,4805,2,0,rv,2
6473,4,0,0,k,k,true,6494,2,2,rv,0
4426,8,1,1,b2,b2,true,4482,3,2,rv,2
4649,10,1,0,k,k,true,6297,2,2,rv,1
6694,14,1,0,k,k,true,6875,2,2,rv,1
2699,40,2,1,b1,k,false,5747,2,0,rv,3
4687,10,1,0,k,k,true,4863,4,2,rv,1
4316,12,0,1,k,k,false,4420,2,0,rv,1
5562,4,1,0,b1,k,false,6638,2,2,rv,1
3029,98,2,2,c2,b2,false,6420,2,2,rv,4
6763,30,1,1,k,k,false,6976,2,3,rv,2
2009,404,5,1,b3,b3,true,4679,2,0,rv,6
5443,144,1,3,k,k,true,7270,2,2,rv,4
3316,72,3,1,b1,k,true,5830,2,2,rv,4
3152,44,1,2,c2,b2,false,4771,2,2,rv,3
