@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
4045,4,0,0,k,k,false,4113,3,2,rv,0
1602,360,1,3,c1,b2,false,7096,3,3,rv,4
2834,90,1,3,b1,b2,false,7220,3,4,rv,4
6202,8,0,1,k,b1,false,6207,2,0,rv,1
3426,24,2,0,k,k,true,3431,3,2,rv,2
6268,12,1,0,k,k,true,6965,2,2,rv,1
1607,4,0,0,k,k,true,1607,3,5,rv,0
1174,36,2,2,b2,b1,true,6112,3,0,rv,4
2879,144,1,2,k,b2,false,4152,2,2,rv,3
6045,12,0,1,k,k,true,6153,2,2,rv,1
4921,4,0,0,k,k,false,4969,2,2,rv,0
4447,12,1,0,k,k,true,4447,2,0,rv,1
4439,544,1,4,c1,b3,true,6423,2,0,rv,5
6435,12,0,2,c2,b1,false,6667,2,3,rv,2
3354,32,0,2,k,k,true,3509,2,0,rv,2
4866,12,1,0,k,k,true,6227,4,2,rv,1
6231,12,0,1,k,k,false,6274,2,0,rv,1
3559,210,3,2,b3,k,false,6863,2,2,rv,5
2336,8,1,1,b2,b2,true,6289,2,0,rv,2
3453,24,2,0,k,k,true,6678,3,3,rv,2
3345,48,1,1,k,k,true,3487,4,2,rv,2
2578,72,2,1,k,k,false,5773,2,2,rv,3
2745,16,2,0,k,k,true,3876,2,2,rv,2
6470,24,2,0,k,k,false,6617,3,2,rv,2
2502,30,0,2,c2,b2,false,3394,2,0,rv,2
5536,600,2,3,k,k,true,6380,2,2,rv,5
289,352,4,2,c1,b2,false,3927,2,2,rv,6
2713,8,1,0,k,k,true,3709,2,2,rv,1
3130,16,1,1,b2,k,true,4844,2,2,rv,2
3884,4,0,0,k,k,false,7069,2,2,rv,0
3008,16,1,1,b1,k,false,4414,2,0,rv,2
6826,12,1,0,k,k,true,6847,2,3,rv,1
3141,24,2,0,k,k,true,4770,2,2,rv,2
4877,6,0,1,c2,b1,true,4895,2,2,rv,1
4926,24,1,1,k,k,true,6784,3,2,rv,2
4754,12,1,0,k,k,true,4754,2,3,rv,1
5476,24,2,0,k,k,true,7384,2,2,rv,2
6103,12,1,0,k,k,true,7325,2,2,rv,1
6066,36,1,1,k,c2,false,6143,2,0,rv,2
7075,48,3,0,k,k,true,7211,4,3,rv,3
3141,8,0,1,k,k,false,4759,2,0,rv,1
3610,48,4,0,b1,k,true,3687,2,2,rv,4
3183,16,1,1,b1,k,true,5548,2,0,rv,2
3063,10,0,1,k,b2,false,4502,2,2,rv,1
2492,42,2,1,c2,b2,true,3430,2,2,rv,3
2881,6,0,1,c2,b1,true,4187,4,2,rv,1
5186,12,0,1,k,k,false,7229,3,3,rv,1
2898,72,1,2,c2,b1,true,6690,2,3,rv,3
6194,48,1,1,k,k,true,6735,2,2,rv,2
4869,24,1,1,k,c2,false,6942,3,3,rv,2
1606,56,4,1,b2,b2,true,6980,2,2,rv,5
6274,4,0,0,k,k,true,6908,3,2,rv,0
3075,12,1,1,b1,k,false,5865,3,2,rv,2
2624,72,1,2,c2,b1,true,2630,2,0,rv,3
6715,4,0,0,k,k,false,6720,2,2,rv,0
3573,63,1,2,c2,b2,false,6946,3,2,rv,3
2855,24,3,0,b2,k,true,7038,2,2,rv,3
4270,4,0,0,k,k,true,6813,3,2,rv,0
2472,192,1,2,k,k,true,3580,3,2,rv,3
3030,24,2,0,k,k,true,4492,3,0,rv,2
4526,16,2,0,k,c2,false,4539,2,2,rv,2
3547,32,0,2,k,k,true,6209,2,2,rv,2
2504,72,3,1,b1,k,false,4239,2,2,rv,4
4278,16,2,0,k,k,true,7345,2,4,rv,2
5097,20,0,2,k,b2,false,5198,2,0,rv,2
6470,12,1,0,k,k,true,7281,3,2,rv,1
5969,48,0,3,k,b1,false,6009,2,0,rv,3
3856,64,3,1,b1,k,true,3976,3,3,rv,4
1602,456,2,3,c1,b3,false,1602,2,5,rv,5
3832,24,2,0,k,k,true,3852,2,2,rv,2
1600,394,2,4,c1,b3,false,6230,2,3,rv,6
2567,36,2,1,c2,b1,true,2574,2,0,rv,3
5106,60,2,1,k,k,true,6513,2,2,rv,3
5804,4,0,0,k,k,true,5836,2,2,rv,0
268,22,2,1,b1,k,true,5234,2,0,rv,3
3084,12,0,2,c2,b1,true,4470,2,0,rv,2
5966,12,0,1,k,k,true,6026,2,2,rv,1
6230,24,1,2,b1,k,false,6303,3,0,rv,3
6350,24,2,0,k,k,true,6431,3,0,rv,2
5691,24,2,0,k,k,true,7363,3,2,rv,2
6715,24,2,0,k,k,false,6716,2,2,rv,2
5306,21,0,2,c2,b2,true,6190,2,0,rv,2
5976,12,0,1,k,k,true,6068,2,2,rv,1
181,688,2,3,c1,b3,true,3995,2,0,fp,5
7311,6,0,1,c2,b1,false,7333,4,3,rv,1
246,8,0,1,k,k,true,4694,2,0,rv,1
5106,12,0,2,c2,b1,true,5106,2,0,rv,2
3117,6,0,1,c2,b1,true,5340,3,2,rv,1
6889,64,2,1,k,k,true,7373,2,2,rv,3
3696,60,0,3,k,b2,false,6922,2,2,rv,3
4045,72,1,2,c2,b2,false,4200,2,0,rv,3
3162,12,2,0,b1,k,true,5166,2,2,rv,2
5262,12,1,0,k,k,true,5264,2,2,rv,1
6832,16,3,0,b2,k,true,6959,2,0,rv,3
3099,12,0,2,c2,b1,true,3103,3,2,rv,2
5414,8,0,1,k,k,false,7106,3,2,rv,1
2831,8,1,0,k,k,true,4011,3,2,rv,1
3562,24,2,0,k,k,true,6264,2,0,rv,2
2790,18,1,1,c2,b1,true,3925,3,0,rv,2
2496,54,3,1,b2,b1,true,4034,2,0,rv,4
4870,72,3,0,k,k,true,6982,2,2,rv,3
3667,24,0,2,k,k,false,6864,3,2,rv,2
6509,4,0,0,k,k,true,7302,3,2,rv,0
1839,192,1,3,c2,b2,false,7237,3,3,rv,4
2769,16,0,1,k,k,true,3940,2,0,rv,1
3447,60,0,3,k,b2,false,6544,3,3,rv,3
3565,24,0,2,k,k,true,3578,2,0,rv,2
7056,8,1,0,k,k,true,7056,3,3,rv,1
5802,12,2,0,b1,k,true,6895,4,2,rv,2
4564,12,1,0,k,k,true,7231,2,3,rv,1
2921,72,3,1,b1,c2,false,2928,2,0,rv,4
2877,12,1,0,k,k,true,5188,2,2,rv,1
4445,4,0,0,k,k,true,6566,3,2,rv,0
2986,12,1,0,k,k,false,5596,2,2,rv,1
2656,12,2,0,b2,k,true,4942,2,0,rv,2
3610,12,1,0,k,k,true,6719,2,2,rv,1
6045,16,1,1,k,b1,false,6985,2,2,rv,2
6045,24,2,0,k,k,true,6945,3,2,rv,2
2920,4,1,0,b2,k,true,6871,2,2,rv,1
6722,24,3,0,b1,c2,false,6932,3,0,rv,3
3064,72,2,1,k,k,true,5646,3,0,rv,3
4209,24,2,0,k,k,true,6278,2,0,rv,2
5528,24,2,0,k,c2,false,6270,3,2,rv,2
4981,192,3,1,k,b2,false,7160,3,2,rv,4
3556,6,0,1,c2,b1,true,6237,2,2,rv,1
4445,6,0,1,c2,b1,true,4477,2,0,rv,1
2613,12,1,0,k,k,true,3670,3,0,rv,1
3782,432,2,3,b3,k,true,6469,2,3,rv,5
4705,16,1,1,k,k,true,7196,2,0,rv,2
4216,48,1,1,k,k,true,4307,2,3,rv,2
3767,48,0,2,k,k,false,6198,3,0,rv,2
5690,48,1,2,k,c2,false,5714,2,2,rv,3
4123,16,3,0,b2,k,true,4135,2,2,rv,3
5811,4,0,0,k,k,true,5894,2,2,rv,0
3498,24,2,1,b1,c2,false,6632,2,2,rv,3
6315,48,3,0,k,k,true,6976,3,3,rv,3
6245,4,0,0,k,k,true,6977,2,2,rv,0
5583,24,1,1,k,k,true,6947,2,2,rv,2
3261,12,0,1,k,k,false,5364,3,2,rv,1
5428,12,0,1,k,k,true,7195,2,2,rv,1
3566,12,2,0,b2,k,true,6323,2,0,rv,2
3019,36,2,0,k,k,true,6798,2,4,rv,2
4279,48,4,0,b1,c2,false,7365,2,2,rv,4
3336,48,1,1,k,k,true,6233,2,2,rv,2
2534,18,0,2,c2,b1,false,4870,2,2,rv,2
1688,24,2,1,b2,c2,false,3618,2,2,rv,3
3772,24,2,0,k,k,true,3774,2,0,rv,2
4209,12,1,1,b1,k,true,6278,2,0,rv,2
2930,24,3,0,b1,k,false,4568,2,3,rv,3
