@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5105,4,0,0,k,k,false,6489,3,2,rv,0
2958,24,1,2,b2,k,true,5043,2,2,rv,3
1607,72,0,4,c2,b1,true,1607,3,5,rv,4
1174,36,2,2,b2,b1,true,6112,3,0,rv,4
2879,12,0,1,k,k,false,4152,2,2,rv,1
194,24,0,2,k,k,false,2739,2,0,rv,2
2526,8,0,1,c2,b2,true,2533,2,0,rv,1
3453,24,1,1,k,k,true,6678,3,3,rv,2
3345,30,1,1,k,k,true,3487,4,2,rv,2
2578,48,1,1,k,k,false,5773,2,2,rv,2
3821,16,1,0,k,k,false,7031,3,3,rv,1
2745,12,1,1,c2,b1,true,3876,2,2,rv,2
5536,48,2,1,b2,c2,false,5536,3,2,rv,3
4530,18,0,2,c2,b1,false,7180,2,2,rv,2
3304,32,0,2,c2,b1,false,6097,2,0,rv,2
6470,8,0,1,k,b1,false,6617,3,2,rv,1
5985,8,0,1,k,k,false,6497,3,2,rv,1
289,432,1,3,c1,b3,false,3927,2,2,rv,4
4355,4,0,0,k,k,false,4359,2,2,rv,0
3787,8,1,1,b2,k,false,6406,2,0,rv,2
3007,12,0,1,k,k,false,6574,2,2,rv,1
3884,28,0,1,k,k,false,7069,2,2,rv,1
177,8,1,1,b1,k,false,1646,2,0,rv,2
3008,24,1,1,k,k,false,4414,2,0,rv,2
3548,24,1,1,c2,b2,true,6208,2,0,rv,2
1601,12,0,1,k,b2,false,6683,2,4,rv,1
3141,8,1,0,k,k,true,4770,2,2,rv,1
3695,4,0,0,k,k,false,6998,2,2,rv,0
4922,36,2,0,k,k,true,4927,2,2,rv,2
3141,8,0,1,k,b1,false,4759,2,0,rv,1
5746,12,1,0,k,k,true,5752,2,0,rv,1
6360,108,1,2,k,k,true,7172,2,3,rv,3
3183,24,2,0,k,k,true,5548,2,0,rv,2
3382,24,1,1,c2,b2,true,6417,3,2,rv,2
3074,36,1,1,k,c2,false,4513,2,0,rv,2
5031,24,2,0,k,k,true,5060,2,2,rv,2
4044,48,2,1,c2,b2,true,6700,2,3,rv,3
4867,78,1,2,c2,b1,false,5005,2,2,rv,3
4869,18,0,2,c2,b1,false,6942,3,3,rv,2
3263,4,1,0,b1,k,true,5464,3,3,rv,1
3607,4,0,0,k,k,true,3680,3,0,rv,0
3778,24,1,1,k,k,false,6529,3,0,rv,2
3228,4,0,0,k,k,true,5726,2,3,rv,0
6715,4,0,0,k,k,false,6720,2,2,rv,0
1609,72,1,4,b2,b1,true,6263,3,2,rv,5
3573,72,3,1,b1,k,false,6946,3,2,rv,4
6245,12,1,0,k,k,true,6315,2,3,rv,1
5583,4,0,0,k,k,false,7156,3,2,rv,0
3346,4,0,0,k,k,true,3370,3,0,rv,0
4065,60,3,0,k,k,true,7314,2,2,rv,3
3030,12,1,0,k,k,true,4492,3,0,rv,1
4526,12,1,0,k,c2,false,4539,2,2,rv,1
3547,18,0,2,c2,b1,true,6209,2,2,rv,2
2504,36,1,1,k,k,false,4239,2,2,rv,2
4278,36,2,0,k,k,true,7345,2,4,rv,2
6806,12,1,1,b1,k,false,6929,3,2,rv,2
3920,20,2,0,k,k,true,7214,2,2,rv,2
6470,16,1,0,k,k,true,7281,3,2,rv,1
5670,12,0,1,k,k,false,7294,3,2,rv,1
1600,58,0,3,c2,b1,false,6230,2,3,rv,3
5106,24,2,0,k,k,true,6513,2,2,rv,2
1609,12,2,0,b2,k,true,6328,3,0,rv,2
4484,36,2,1,b2,k,true,6785,2,2,rv,3
7061,8,1,0,k,k,true,7320,2,2,rv,1
5571,48,2,1,c2,b2,true,6668,2,2,rv,3
5319,6,0,1,c2,b1,false,5428,2,2,rv,1
5970,28,1,1,b1,k,true,5973,2,0,rv,2
6695,4,0,0,k,k,false,6773,2,2,rv,0
5691,24,2,0,k,k,true,7363,3,2,rv,2
2831,32,1,2,c2,b2,true,4006,3,2,rv,3
4218,8,1,1,b1,k,false,6578,2,2,rv,2
2176,108,1,2,k,b2,false,5285,2,2,rv,3
2986,16,1,1,c2,b2,true,6922,2,2,rv,2
4045,216,1,3,c2,b2,false,4200,2,0,rv,4
3162,36,2,1,c2,b1,true,5166,2,2,rv,3
363,396,3,3,b3,b1,true,6241,3,0,rv,6
2831,6,0,1,c2,b1,true,4011,3,2,rv,1
2479,109,3,1,c2,b1,true,3403,2,0,rv,4
6800,24,1,1,k,c2,false,7235,3,3,rv,2
5978,32,2,0,k,k,true,6084,3,0,rv,2
4870,24,2,0,k,k,true,6982,2,2,rv,2
6749,36,1,1,k,k,true,7436,2,3,rv,2
6509,12,0,1,k,k,true,7302,3,2,rv,1
1839,48,1,1,k,k,false,7237,3,3,rv,2
3565,12,1,1,b2,k,true,3578,2,0,rv,2
1753,24,1,1,k,k,true,1764,2,2,rv,2
3174,72,1,2,c2,b2,true,5084,2,2,rv,3
4674,12,1,1,c2,b1,false,6589,2,2,rv,2
2877,72,3,0,k,k,true,5188,2,2,rv,3
4216,24,0,2,c2,b2,false,4259,2,0,rv,2
2986,12,1,1,b1,k,false,5596,2,2,rv,2
3610,12,1,1,b1,k,true,6719,2,2,rv,2
6045,24,2,0,k,k,true,6945,3,2,rv,2
2955,84,1,1,k,k,true,5024,2,2,rv,2
6202,144,2,1,k,k,true,6431,2,0,rv,3
5362,30,1,1,k,c2,false,6732,2,2,rv,2
3776,36,1,1,k,b1,false,6412,2,0,rv,2
256,12,2,0,b1,k,true,3031,3,0,rv,2
3557,36,1,1,k,k,false,6510,2,0,rv,2
4050,12,1,1,b2,k,false,7227,3,3,rv,2
1764,96,4,0,b2,k,true,3936,2,2,rv,4
2613,24,3,0,b2,k,true,3670,3,0,rv,3
4216,72,2,1,k,k,true,4307,2,3,rv,3
3654,8,1,1,b1,k,false,3713,2,2,rv,2
6420,4,1,0,b2,k,false,6450,3,3,rv,1
