@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
1609,32,2,1,b1,k,true,5799,2,2,rv,3
6802,8,2,0,b1,k,true,6825,2,2,rv,2
4646,14,0,1,k,k,false,6195,3,0,rv,1
6681,4,1,0,b1,k,true,6682,2,4,rv,1
5096,24,0,2,k,k,false,6462,3,2,rv,2
5380,16,2,0,k,c2,false,7001,2,2,rv,2
4591,14,1,1,c2,b1,true,7366,2,3,rv,2
5554,8,1,0,k,k,true,5696,2,2,rv,1
1601,36,0,2,k,k,false,5143,3,2,rv,2
2761,450,3,3,b3,b1,false,3136,2,2,tn,6
6681,8,2,0,b2,k,true,6873,2,2,rv,2
551,17,1,2,b2,b1,true,6498,4,3,rv,3
1742,14,0,1,k,k,false,3773,4,0,rv,1
2424,4,0,0,k,k,false,2445,3,0,rv,0
3448,36,0,2,k,k,false,6672,3,2,rv,2
2388,14,0,1,k,k,false,5952,3,2,rv,1
5747,453,3,3,b3,b1,false,5882,2,3,fp,6
6687,432,2,3,k,k,true,7078,2,2,rv,5
1821,37,0,3,c2,b1,false,4063,2,0,rv,3
3780,24,1,1,k,c2,false,6376,3,2,rv,2
2977,154,1,3,k,k,true,4365,2,2,rv,4
3296,54,0,3,c2,b1,false,7330,2,2,rv,3
7041,324,3,1,k,c2,false,7045,3,2,rv,4
2766,10,0,1,k,b2,false,3824,2,3,rv,1
6483,4,1,0,b2,k,false,6487,2,2,rv,1
3656,38,0,2,k,b2,false,6875,3,2,rv,2
3095,10,1,1,b1,k,false,4688,2,2,rv,2
5373,14,1,1,c2,b1,true,6866,2,2,rv,2
2637,114,0,4,c2,b1,false,6945,2,2,rv,4
6033,14,1,1,c2,b1,true,7329,2,3,rv,2
6021,12,1,0,k,k,false,6825,2,2,rv,1
5767,10,0,1,k,k,false,6526,2,0,rv,1
2788,10,1,1,c2,b1,true,3941,2,2,rv,2
6715,78,0,3,k,b2,false,7167,3,0,rv,3
5340,24,2,0,k,k,true,5358,4,3,rv,2
1600,43,2,2,b2,b1,true,6201,3,0,rv,4
3625,36,2,1,b1,c2,false,6785,3,2,rv,3
2832,215,1,4,c2,b1,true,4357,3,2,rv,5
5837,14,1,1,c2,b1,true,7000,2,2,rv,2
3573,14,0,1,k,k,false,3714,2,2,rv,1
692,28,0,2,k,b2,false,6581,3,0,rv,2
3128,38,0,2,k,b2,false,5570,2,0,rv,2
4866,14,1,1,c2,b1,true,4874,2,0,rv,2
2902,12,2,0,b1,k,true,2904,2,0,rv,2
6519,14,0,1,k,k,false,7315,2,2,rv,1
5033,14,1,1,c2,b1,true,7365,2,2,rv,2
5443,12,1,0,k,k,false,7394,2,2,rv,1
2800,36,1,2,b2,k,false,5631,2,2,rv,3
1602,12,2,0,b2,k,true,7104,3,2,rv,2
235,4,0,0,k,k,false,4557,3,0,rv,0
5334,12,1,0,k,k,true,5480,2,0,rv,1
298,10,0,1,k,k,false,6184,2,3,rv,1
4447,14,1,1,c2,b1,true,7295,2,0,rv,2
6479,43,1,2,c2,b1,true,7323,3,3,rv,3
1600,4,0,0,k,k,false,6264,2,0,rv,0
4206,4,0,0,k,k,true,4214,3,0,rv,0
6000,28,0,2,k,b2,false,6175,2,3,rv,2
3239,78,1,2,k,b1,false,6964,2,2,rv,3
2999,48,3,0,k,k,true,4424,2,2,rv,3
5186,10,0,1,k,k,false,7063,2,2,rv,1
3150,12,1,0,k,k,false,4671,3,0,rv,1
1604,4,1,0,b1,k,true,7092,2,3,rv,1
5528,4,0,0,k,k,false,5605,3,2,rv,0
4071,24,0,2,k,k,false,6863,3,2,rv,2
1820,11,0,2,c2,b1,true,1845,2,2,rv,2
2425,6,1,1,b2,b1,true,6163,2,2,rv,2
2084,8,1,0,k,k,false,2102,3,2,rv,1
4494,10,1,1,b1,k,false,7304,3,2,rv,2
4811,6,0,1,c2,b1,true,7390,2,0,rv,1
6194,36,1,1,k,k,true,6202,2,2,rv,2
6477,14,0,1,k,k,false,6647,2,3,rv,1
3602,56,0,3,c2,b1,true,6748,2,2,rv,3
5460,4,0,0,k,k,false,5517,3,3,rv,0
3402,12,1,0,k,k,true,6469,4,3,rv,1
5977,10,0,1,k,k,false,6419,3,2,rv,1
5087,14,1,1,c2,b1,true,5123,2,0,rv,2
2548,38,1,2,b2,k,true,5116,3,2,rv,3
3527,39,0,3,c2,b1,false,6674,3,3,rv,3
61,14,1,1,c2,b1,true,63,2,2,rv,2
2814,562,3,2,c1,b3,false,5954,2,2,tn,5
6350,240,2,3,b3,k,true,6567,3,2,rv,5
4563,43,2,1,c2,b1,true,7288,2,2,rv,3
6066,8,1,0,k,k,true,7125,3,0,rv,1
3737,8,2,0,b1,k,true,3761,2,2,rv,2
4783,131,1,3,c2,b2,false,7376,3,4,rv,4
2142,24,2,1,b2,c2,false,2186,2,0,rv,3
4702,14,1,1,c2,b1,true,7122,3,0,rv,2
6025,6,0,1,c2,b1,true,6093,3,0,rv,1
4094,4,1,0,b1,k,false,4105,2,2,rv,1
2513,24,2,0,k,k,true,3402,2,0,rv,2
3186,53,1,2,c2,b1,true,5017,3,2,rv,3
3768,52,2,1,k,b1,false,6223,3,0,rv,3
5538,18,0,2,c2,b2,false,7153,3,2,rv,2
2766,36,0,2,k,b2,false,3851,2,2,rv,2
2923,43,2,1,c2,b1,true,6129,2,3,rv,3
6245,12,1,0,k,k,true,6320,2,2,rv,1
2930,36,0,2,k,k,false,4599,4,2,rv,2
845,10,0,1,k,k,false,4531,3,2,rv,1
4460,30,1,1,k,k,true,6618,2,2,rv,2
2493,18,1,2,b1,b2,false,2842,2,0,rv,3
4900,10,0,1,k,k,false,6613,2,3,rv,1
4670,26,0,2,c2,b2,false,4808,3,0,rv,2
5756,24,2,0,k,k,true,6378,3,2,rv,2
3161,18,1,2,b1,b2,false,4876,3,2,rv,3
3648,29,2,1,c2,b1,true,7253,2,2,rv,3
2921,10,0,1,k,k,false,7033,2,3,rv,1
4596,32,1,2,b2,k,false,4639,3,2,rv,3
5098,4,1,0,b1,k,true,6426,3,0,rv,1
3881,119,0,4,c2,b1,true,7057,2,2,rv,4
2845,164,1,4,c2,b2,false,7222,4,3,rv,5
5086,4,0,0,k,k,true,5092,3,2,rv,0
4870,4,1,0,b1,k,false,6319,2,2,rv,1
4529,4,0,0,k,k,true,4586,2,0,rv,0
4966,30,0,2,k,b2,false,7023,2,3,rv,2
3557,14,2,1,b2,b1,true,3672,2,2,rv,3
2338,36,1,1,k,c2,false,2368,2,0,rv,2
5306,14,1,1,b1,k,false,6789,3,2,rv,2
1011,40,2,2,b2,b1,true,5282,3,2,rv,4
6209,14,1,1,c2,b1,true,6779,3,2,rv,2
3092,14,1,1,c2,b1,true,6164,2,2,rv,2
4702,72,3,0,k,k,true,6916,2,0,rv,3
1709,125,0,4,c2,b1,false,3708,2,0,rv,4
4667,14,0,2,c2,b1,true,4799,2,2,rv,2
4272,4,0,0,k,k,true,4363,2,2,rv,0
3832,10,0,1,k,k,true,6727,2,2,rv,1
6386,14,1,1,c2,b1,true,6391,2,2,rv,2
3426,36,1,1,k,k,true,3462,2,3,rv,2
4922,12,2,0,b1,k,true,6784,2,2,rv,2
2168,648,2,3,k,k,true,7237,2,3,rv,5
1601,14,0,2,c2,b1,false,4261,2,4,rv,2
3989,36,2,1,b1,c2,false,6860,2,0,rv,3
944,44,1,1,k,k,true,944,5,2,rv,2
1823,12,1,0,k,k,true,1872,2,0,rv,1
5491,48,1,2,c2,b1,false,7419,3,3,rv,3
2999,36,0,2,k,k,false,5883,2,2,rv,2
6305,36,3,0,b1,k,true,6312,3,2,rv,3
2547,14,0,1,k,k,false,6472,3,3,rv,1
5977,14,0,1,k,k,false,6079,3,0,rv,1
3746,135,1,3,c2,b1,true,6995,3,3,rv,4
2908,545,2,3,c1,b3,true,6490,2,2,tn,5
4673,72,1,2,k,k,true,6620,2,2,rv,3
3295,22,0,2,c2,b2,false,7212,2,4,rv,2
6239,14,0,1,k,k,false,6832,3,2,rv,1
3647,108,2,1,k,k,true,3692,2,0,rv,3
6245,108,2,1,k,k,true,6974,2,3,rv,3
3260,4,1,0,b1,k,false,5367,2,2,rv,1
3042,10,0,1,k,b2,false,4536,2,2,rv,1
2481,68,0,3,k,b2,false,3790,2,0,rv,3
2692,36,2,0,k,k,true,2714,2,0,rv,2
3470,24,2,1,b1,c2,false,6580,3,2,rv,3
6680,8,1,0,k,k,true,6728,2,2,rv,1
3163,72,3,0,k,k,true,5207,3,3,rv,3
3830,44,1,1,k,k,true,6717,2,2,rv,2
3386,6,0,1,c2,b1,true,3422,3,0,rv,1
5613,24,1,1,k,c2,false,6992,2,3,rv,2
3336,108,2,1,k,k,true,6493,3,2,rv,3
6111,28,2,1,b2,k,true,6111,2,0,rv,3
2754,4,0,0,k,k,false,3805,2,0,rv,0
4701,26,0,2,k,b2,false,6831,3,2,rv,2
4762,14,1,1,b1,k,false,7160,2,2,rv,2
1020,626,2,4,c1,b3,false,7348,4,3,rv,6
4481,40,0,2,k,k,true,6828,2,2,rv,2
683,36,2,0,k,c2,false,7255,3,2,rv,2
3997,42,1,2,c2,b1,true,6507,2,0,rv,3
2651,7,0,1,c2,b2,false,3743,2,2,rv,1
1555,10,0,1,k,k,false,7316,3,2,rv,1
6525,10,0,1,k,k,false,7320,2,2,rv,1
4701,14,1,1,c2,b1,true,4781,2,2,rv,2
5325,24,2,0,k,k,true,6492,3,2,rv,2
4437,57,0,3,c2,b1,true,4536,3,2,rv,3
2811,39,1,2,c2,b1,true,3879,2,2,rv,3
4893,4,1,0,b1,k,false,6561,2,2,rv,1
4869,14,1,1,c2,b1,true,4908,3,2,rv,2
4648,24,2,0,k,k,true,6277,2,0,rv,2
4131,39,0,3,c2,b1,false,7323,2,3,rv,3
5326,26,1,2,b2,b2,false,5450,2,0,rv,3
3557,327,2,3,c1,b1,true,6840,2,0,rv,5
4491,12,0,1,k,k,false,4520,2,2,rv,1
5113,14,0,1,k,k,false,6562,4,2,rv,1
4209,34,0,2,k,k,false,6283,2,0,rv,2
3220,189,2,2,c2,b2,false,7407,2,3,rv,4
5207,24,3,0,b2,k,true,5297,4,3,rv,3
3031,51,0,3,c2,b1,false,4974,2,2,rv,3
3232,14,1,1,c2,b1,true,5283,3,2,rv,2
6239,14,0,1,k,k,false,6333,3,2,rv,1
4321,36,0,2,k,k,true,7116,2,2,rv,2
168,4,1,0,b2,k,false,2486,2,0,rv,1
3238,4,1,0,b1,k,true,3240,2,0,rv,1
2516,54,0,3,c2,b1,false,4464,3,2,rv,3
4821,4,1,0,b1,k,true,4829,2,0,rv,1
6826,12,2,0,b1,k,true,6866,3,2,rv,2
1603,34,0,2,k,k,false,2935,3,2,rv,2
5985,14,1,1,c2,b1,true,7266,2,2,rv,2
3128,22,1,1,c2,b2,false,4682,2,2,rv,2
2152,10,1,1,b2,k,false,2157,2,0,rv,2
2952,10,0,1,k,k,false,2952,2,0,rv,1
1601,98,1,3,b2,k,true,6798,2,4,rv,4
4207,26,0,2,k,b2,false,6491,2,2,rv,2
3118,6,0,1,c2,b1,true,4821,2,2,rv,1
4094,36,2,0,k,k,true,7036,2,2,rv,2
2963,26,0,2,k,k,false,4420,3,0,rv,2
4122,4,0,0,k,k,false,4132,2,2,rv,0
2767,28,0,2,k,k,false,7075,3,2,rv,2
3986,14,1,1,c2,b1,true,4047,3,3,rv,2
4647,10,0,1,k,k,false,6326,3,0,rv,1
6611,12,1,0,k,k,false,7417,2,3,rv,1
2798,14,0,1,k,k,false,3780,2,2,rv,1
2867,10,0,1,k,k,false,7222,3,3,rv,1
