@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6196,18,0,2,c2,b1,true,6284,2,2,rv,2
1083,144,0,4,c2,b2,false,6976,4,3,rv,4
2485,12,0,1,k,b2,false,3420,3,2,rv,1
3490,32,2,0,k,k,true,3499,2,0,rv,2
4211,122,2,1,k,k,true,6287,2,0,rv,3
228,470,5,1,b3,k,true,3687,2,2,rv,6
5605,8,0,1,k,k,false,6944,2,2,rv,1
2986,15,1,1,c2,b1,true,6922,2,2,rv,2
4688,34,2,0,k,k,true,4700,2,2,rv,2
4428,36,0,2,k,k,false,6311,2,0,rv,2
3009,72,1,2,c2,b2,false,4314,2,3,rv,3
5387,12,1,1,b1,k,false,7442,3,2,rv,2
2952,44,2,1,b1,k,false,5039,2,2,rv,3
6186,4,1,0,b1,k,false,6244,3,0,rv,1
1604,72,0,3,c2,b2,false,1604,3,5,rv,3
2633,430,2,2,c1,b3,true,3727,2,0,rv,4
3768,4,0,0,k,k,true,3839,3,2,rv,0
1612,62,4,0,b1,k,true,3348,3,0,rv,4
4233,24,0,3,c2,b1,false,6558,2,3,rv,3
1604,54,1,2,c2,b1,true,7349,3,3,rv,3
5385,36,0,2,k,b2,false,6948,3,2,rv,2
5917,4,1,0,b1,k,false,5925,3,2,rv,1
5750,4,1,0,b1,k,false,6329,3,2,rv,1
4466,24,0,2,k,b1,false,4640,2,0,rv,2
3030,4,1,0,b1,k,false,4923,2,2,rv,1
3778,40,2,0,k,k,false,6440,2,2,rv,2
3391,102,3,0,k,c2,false,3395,2,0,rv,3
6470,20,1,1,k,k,true,7232,2,3,rv,2
2943,12,1,1,b1,k,false,4756,3,0,rv,2
7162,4,1,0,b1,k,false,7180,3,2,rv,1
6686,12,0,1,k,k,false,6686,2,3,rv,1
2580,626,3,3,c1,b3,true,5769,2,0,tn,6
2831,34,2,0,k,c2,false,4009,2,2,rv,2
2721,553,2,3,c1,b3,true,4115,2,2,fp,5
168,28,2,0,k,c2,false,3406,2,0,rv,2
3442,10,2,0,b1,c2,false,6524,2,2,rv,2
5966,30,1,1,k,k,true,6713,2,3,rv,2
6279,30,2,1,b1,c2,false,6279,3,2,rv,3
3051,4,1,0,b1,k,false,4441,2,0,rv,1
6372,12,0,1,k,k,false,6539,2,0,rv,1
5978,8,1,1,b2,b2,true,6000,2,2,rv,2
2832,30,1,1,k,k,true,2836,3,2,rv,2
2677,36,0,3,c2,b1,true,3597,2,0,rv,3
6849,4,0,0,k,k,false,7326,2,3,rv,0
4060,4,0,0,k,k,true,4170,2,2,rv,0
5911,4,1,0,b1,k,false,7405,2,3,rv,1
3315,90,3,0,k,k,true,6091,3,2,rv,3
2868,12,1,1,b1,k,false,5011,3,0,rv,2
6067,34,2,0,k,k,true,6072,2,2,rv,2
4886,24,0,2,k,b1,false,6543,2,2,rv,2
3029,12,1,1,b1,k,false,3035,2,2,rv,2
5455,4,0,0,k,k,false,5463,2,0,rv,0
6315,4,0,0,k,k,false,6658,2,2,rv,0
2006,50,2,2,b1,k,true,4661,2,0,rv,4
5527,88,1,2,k,k,false,5684,3,3,rv,3
3987,14,1,0,k,k,true,4005,3,3,rv,1
6186,28,1,1,k,b1,false,6265,3,2,rv,2
4667,50,1,2,k,k,true,6523,2,2,rv,3
6245,10,1,0,k,k,true,6866,3,2,rv,1
1603,56,1,3,c2,b2,false,7276,3,3,rv,4
6267,14,1,0,k,k,false,6560,3,2,rv,1
1607,8,2,0,b1,k,false,7430,2,4,rv,2
6944,10,1,0,k,k,true,7457,2,3,rv,1
5814,4,0,0,k,k,false,5841,2,2,rv,0
3327,24,1,1,k,b1,false,3475,2,2,rv,2
3766,36,1,1,k,b2,false,3844,2,2,rv,2
3902,90,1,3,c2,b1,true,7154,2,2,rv,4
6204,4,0,0,k,k,true,6314,4,2,rv,0
5556,26,2,0,k,k,true,7407,3,3,rv,2
6074,60,2,2,b2,k,true,6143,2,0,rv,4
5098,4,0,0,k,k,true,5206,2,0,rv,0
2072,10,2,0,b1,k,true,6232,2,2,rv,2
6275,36,2,0,k,c2,false,6329,2,2,rv,2
2979,24,0,2,k,b2,false,4402,2,0,rv,2
3218,44,2,1,b1,k,false,5198,2,0,rv,3
1600,12,1,1,b1,k,false,6237,3,2,rv,2
2733,46,2,0,k,k,false,4295,2,0,rv,2
4718,80,3,1,b1,b1,false,6945,3,2,rv,4
3883,10,2,0,b1,c2,false,7088,3,2,rv,2
6105,12,0,1,k,k,false,7339,2,2,rv,1
2743,30,1,2,c2,b1,true,3840,2,2,rv,3
4426,28,1,1,k,k,true,6206,2,0,rv,2
6194,18,0,2,c2,b1,false,6272,3,2,rv,2
5994,8,0,1,c2,b2,false,6664,3,3,rv,1
4701,8,0,1,c2,b2,true,6708,2,3,rv,1
3987,120,2,2,k,k,true,4052,2,2,rv,4
6554,4,0,0,k,k,false,7380,2,2,rv,0
5691,4,0,0,k,k,true,7433,3,2,rv,0
1727,132,3,1,k,k,true,3747,2,2,rv,4
3053,8,0,1,c2,b2,true,4530,3,2,rv,1
3776,12,1,1,b1,k,false,3905,2,2,rv,2
5194,48,1,3,b2,k,true,7103,2,2,rv,4
6038,36,1,1,k,k,false,6884,3,3,rv,2
4077,4,1,0,b1,k,false,4085,2,2,rv,1
3008,28,1,1,k,k,true,4289,2,0,rv,2
2688,56,1,2,c2,b2,false,5529,2,0,rv,3
110,532,1,4,c1,b3,false,5241,2,2,rv,5
3088,4,1,0,b1,k,false,7373,2,2,rv,1
4938,16,0,2,k,b1,false,6954,2,2,rv,2
6714,4,0,0,k,k,false,6736,3,2,rv,0
3556,16,1,2,b2,k,true,6231,3,2,rv,3
1906,4,1,0,b1,k,false,4356,2,2,rv,1
4878,4,1,0,b2,k,true,6414,2,3,rv,1
6038,16,1,0,k,k,false,7373,4,2,rv,1
2787,76,3,1,c2,b2,false,6416,2,2,rv,4
6694,90,3,0,k,k,true,6705,2,3,rv,3
2703,108,1,3,c2,b1,true,6941,3,3,rv,4
6714,4,0,0,k,k,false,7091,2,4,rv,0
5370,14,2,0,b1,k,false,5444,3,2,rv,2
4938,14,1,0,k,k,false,5031,2,2,rv,1
3131,12,0,1,k,b2,false,4792,2,2,rv,1
2703,80,4,0,b1,c2,false,5839,2,2,rv,4
4499,45,2,1,c2,b1,true,6926,2,0,rv,3
6805,10,1,0,k,k,true,7258,2,2,rv,1
3228,12,1,1,b1,k,false,5173,2,0,rv,2
5409,36,2,0,k,c2,false,5521,2,2,rv,2
6305,24,0,2,k,k,true,6965,2,2,rv,2
5883,36,2,0,k,k,true,7249,2,2,rv,2
3602,102,3,0,k,c2,false,6687,3,3,rv,3
2688,78,2,1,k,k,true,5620,4,3,rv,3
2856,36,2,1,c2,b1,true,4132,2,2,rv,3
4866,64,2,1,c2,b2,false,4965,3,2,rv,3
608,497,3,2,c1,b3,true,4466,3,2,rv,5
3646,246,3,1,k,c2,false,7219,3,4,rv,4
2149,260,3,3,b3,b2,false,6733,2,2,rv,6
2646,40,1,2,k,k,true,6855,3,0,rv,3
6067,36,1,1,k,k,false,6157,2,0,rv,2
6209,12,1,1,b1,k,false,6763,2,3,rv,2
1886,8,0,1,k,k,false,1905,3,2,rv,1
1607,32,3,0,b2,k,true,5519,2,3,rv,3
2655,72,2,1,c2,b2,false,4870,2,2,rv,3
4461,20,2,0,k,k,true,4461,2,2,rv,2
4066,80,2,1,k,b1,false,6986,3,2,rv,3
3611,70,1,2,k,b2,false,6732,3,2,rv,3
4206,36,0,3,c2,b1,false,6195,2,0,rv,3
5811,24,2,0,k,k,true,5935,2,2,rv,2
4467,28,1,1,k,k,true,4642,3,3,rv,2
71,540,2,3,c1,b3,false,1949,2,0,rv,5
867,212,3,2,b2,c2,false,5807,3,2,rv,5
2987,4,0,0,k,k,true,4318,2,2,rv,0
1602,8,1,1,b1,k,false,4122,2,4,rv,2
2123,20,1,1,k,k,false,5080,3,2,rv,2
3286,4,1,0,b1,k,false,5487,2,2,rv,1
5752,14,1,0,k,k,true,6344,3,0,rv,1
6479,4,1,0,b1,k,false,6479,2,2,rv,1
2579,84,3,1,b1,k,true,5763,3,2,rv,4
4876,8,0,1,k,k,false,4886,2,0,rv,1
3986,8,0,1,k,k,false,6191,3,0,rv,1
2930,8,0,1,c2,b2,true,4225,3,3,rv,1
6194,14,1,0,k,k,true,6563,2,2,rv,1
3062,24,0,2,k,k,false,4475,2,2,rv,2
5096,90,2,1,k,k,true,5225,3,2,rv,3
5882,12,0,1,k,k,true,7225,2,3,rv,1
3591,4,1,0,b1,k,false,3593,3,0,rv,1
3295,36,2,0,k,k,true,5859,2,2,rv,2
3305,28,2,0,k,k,true,6182,2,3,rv,2
2705,4,1,0,b1,k,false,3753,2,2,rv,1
3271,36,2,0,k,k,true,5762,2,0,rv,2
4879,18,0,2,c2,b1,false,6646,2,3,rv,2
3621,178,3,1,k,k,true,6969,3,3,rv,4
2628,88,2,2,b1,k,false,2674,3,0,rv,4
5445,48,0,3,k,b1,false,7267,2,2,rv,3
5536,16,0,2,k,b1,false,6437,2,2,rv,2
5477,36,2,0,k,k,true,7387,2,2,rv,2
5756,24,1,1,k,b1,false,7018,3,3,rv,2
1603,4,0,0,k,k,false,5663,3,2,rv,0
2482,26,2,0,k,k,true,3398,2,2,rv,2
223,78,3,0,k,c2,false,2977,3,2,rv,3
3288,12,0,1,k,b2,false,7451,2,2,rv,1
2098,60,3,1,c2,b2,true,4998,2,0,rv,4
5229,12,0,1,k,k,false,7278,2,2,rv,1
5805,4,0,0,k,k,false,6999,2,3,rv,0
5223,112,4,0,b1,c2,false,5225,2,2,rv,4
3197,12,0,1,k,b2,false,5073,2,2,rv,1
4461,12,1,1,b1,k,false,7421,2,2,rv,2
3556,20,1,1,k,k,true,3646,2,3,rv,2
6000,4,1,0,b1,k,false,6621,2,2,rv,1
6210,4,0,0,k,k,true,6464,2,0,rv,0
990,10,1,0,k,c2,false,7250,3,2,rv,1
2777,103,2,2,c2,b2,false,3861,2,2,rv,4
6000,36,1,1,k,k,false,6166,2,3,rv,2
4151,20,1,1,k,k,false,7425,2,2,rv,2
6351,170,3,1,k,c2,false,6448,2,0,rv,4
3381,8,1,1,b1,k,false,6356,3,3,rv,2
3767,20,1,1,k,k,true,6201,2,0,rv,2
5801,4,1,0,b1,k,false,6725,3,2,rv,1
4893,4,0,0,k,k,true,4905,3,0,rv,0
4430,8,0,1,k,k,true,6634,2,2,rv,1
6284,4,0,0,k,k,true,6930,2,2,rv,0
4013,480,5,1,b3,k,true,7277,2,2,rv,6
4657,88,1,2,k,b1,false,4758,2,0,rv,3
1215,30,1,1,k,k,true,1215,5,2,rv,2
3667,12,2,0,b1,k,false,6993,3,4,rv,2
6209,4,1,0,b2,k,true,6216,2,0,rv,1
3100,10,1,0,k,c2,false,5051,2,4,rv,1
1787,82,4,0,b1,c2,false,3966,2,3,rv,4
2766,86,3,0,k,c2,false,4983,3,0,rv,3
1563,48,1,2,c2,b2,true,7444,3,4,rv,3
