@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5333,19,1,1,c2,b1,true,6590,2,3,rv,2
3120,36,2,0,k,k,true,4806,3,0,rv,2
5747,144,2,3,b2,k,true,5810,2,2,rv,5
2404,12,0,2,c2,b1,true,6014,2,2,rv,2
3546,12,1,1,b1,k,false,3560,3,0,rv,2
4015,24,2,0,k,k,true,6548,2,0,rv,2
3098,72,2,1,c2,b2,true,4797,2,2,rv,3
5306,14,1,0,k,k,true,5366,2,2,rv,1
4240,38,2,0,k,k,true,6579,2,2,rv,2
7228,32,2,0,k,k,true,7301,2,0,rv,2
4428,36,0,2,k,b2,false,6296,2,2,rv,2
3546,72,0,3,k,b2,false,6188,3,0,rv,3
1060,144,1,4,b1,b2,false,6895,3,2,rv,5
2582,36,2,0,k,k,true,3508,3,2,rv,2
2942,24,1,1,k,k,true,4286,2,0,rv,2
2974,36,2,0,k,k,true,4247,3,0,rv,2
4216,70,2,1,k,k,true,7015,2,3,rv,3
2672,72,0,3,k,b2,false,5176,3,3,rv,3
2930,215,2,2,c2,b2,false,4251,2,2,rv,4
6680,36,2,1,b2,k,true,7136,4,2,rv,3
3271,32,2,1,b1,c2,false,5519,2,3,rv,3
1940,34,3,0,b1,c2,false,4446,2,2,rv,3
300,193,4,1,c2,b2,true,2706,2,0,rv,5
4925,8,0,1,k,k,true,4957,2,2,rv,1
3326,36,1,1,k,k,true,3387,2,2,rv,2
3626,26,2,0,k,k,true,3643,3,2,rv,2
1602,174,4,1,b1,c2,false,7068,3,2,rv,5
7009,14,2,0,b2,k,true,7236,2,3,rv,2
71,48,1,3,b1,b1,false,76,2,2,rv,4
2613,510,3,2,c1,b3,false,4138,2,2,rv,5
2710,14,1,0,k,k,true,3595,2,2,rv,1
5527,6,0,1,c2,b1,true,6248,2,0,rv,1
5752,8,0,1,c2,b2,false,6343,2,2,rv,1
5986,72,1,2,c2,b2,false,6504,2,2,rv,3
6509,14,1,0,k,k,false,6676,3,3,rv,1
4701,40,1,1,k,k,false,4748,2,2,rv,2
2910,26,2,0,k,k,true,5846,3,3,rv,2
3031,4,1,0,b1,k,false,4983,2,0,rv,1
5317,72,1,2,k,b1,false,6402,2,0,rv,3
3684,36,1,2,b1,k,false,6896,2,2,rv,3
5235,4,0,0,k,k,false,5288,2,3,rv,0
3874,14,2,0,b2,k,true,3945,2,2,rv,2
3353,36,1,1,k,k,true,3519,2,0,rv,2
4440,12,1,1,b1,k,false,4553,2,0,rv,2
1609,97,3,1,c2,b2,true,7392,3,3,rv,4
6560,36,2,0,k,k,true,6562,3,2,rv,2
2963,30,2,1,b1,c2,false,6593,2,2,rv,3
464,12,1,1,b2,k,true,3346,3,0,rv,2
2790,24,2,0,k,k,true,3945,2,2,rv,2
5032,108,0,3,k,b2,false,7437,2,2,rv,3
5977,12,1,0,k,k,false,6003,2,0,rv,1
6473,12,0,1,k,k,true,6514,2,0,rv,1
2743,4,1,0,b1,k,false,3796,2,0,rv,1
2018,14,1,0,k,k,true,2039,2,0,rv,1
5746,10,1,0,k,k,true,6741,2,2,rv,1
2934,616,1,5,c1,b3,false,3034,2,3,rv,6
6196,178,3,1,k,k,true,6787,2,2,rv,4
2602,616,1,5,c1,b3,false,3686,2,2,rv,6
4005,36,2,0,k,k,true,4170,4,2,rv,2
5363,34,1,1,k,k,true,6949,3,2,rv,2
6203,10,2,0,b1,c2,false,6758,3,2,rv,2
1606,30,3,0,b1,c2,false,7396,2,4,rv,3
6231,10,1,0,k,k,true,6809,2,2,rv,1
3337,24,1,1,k,k,true,3359,2,0,rv,2
1819,17,1,1,c2,b1,false,4085,2,2,rv,2
3838,54,1,2,c2,b1,true,6765,2,2,rv,3
2997,6,0,1,c2,b1,true,4367,3,2,rv,1
1601,12,1,0,k,k,true,6687,2,3,rv,1
4673,12,1,1,b1,k,false,4687,3,2,rv,2
3294,72,0,3,k,b2,false,5865,2,2,rv,3
4216,88,3,1,b1,k,false,4310,2,3,rv,4
5594,8,0,1,c2,b2,true,6876,3,0,rv,1
6231,38,2,0,k,k,true,6289,2,0,rv,2
3547,10,1,0,k,k,true,3555,2,0,rv,1
2568,24,1,1,k,k,true,3420,2,2,rv,2
5089,14,1,0,k,k,false,5271,3,4,rv,1
6721,4,0,0,k,k,true,6765,2,2,rv,0
3612,24,1,1,k,k,true,6729,2,2,rv,2
5318,6,0,1,c2,b1,true,5344,2,0,rv,1
4270,4,0,0,k,k,true,4278,3,3,rv,0
1742,216,3,2,b1,k,false,1792,2,0,rv,5
4887,6,0,1,c2,b1,true,6523,3,2,rv,1
3772,32,2,0,k,k,true,6224,2,2,rv,2
4939,6,0,1,c2,b1,true,6906,3,2,rv,1
549,32,3,0,b1,c2,false,2829,3,0,rv,3
4930,72,1,2,c2,b2,true,7239,2,2,rv,3
4498,36,1,2,c2,b1,true,6886,3,3,rv,3
3188,108,1,3,c2,b1,false,7439,2,3,rv,4
3250,10,1,0,k,k,true,3250,2,0,rv,1
5662,4,1,0,b1,k,false,7269,2,2,rv,1
6239,4,1,0,b1,k,false,6836,2,0,rv,1
3034,65,1,3,c2,b2,false,4618,2,2,rv,4
5527,12,0,1,k,k,false,5545,2,2,rv,1
1187,108,1,2,k,b2,false,6513,4,2,rv,3
4287,20,2,0,k,k,true,4288,2,0,rv,2
5786,10,1,0,k,k,true,5786,3,2,rv,1
3426,34,2,0,k,k,true,3429,3,2,rv,2
3140,16,1,1,k,b1,false,6910,3,0,rv,2
6021,12,1,1,b2,k,true,6034,2,0,rv,2
1602,112,3,1,b1,c2,false,7276,2,3,rv,4
5581,44,1,1,k,k,false,6691,2,3,rv,2
3776,18,0,2,c2,b1,false,6354,3,3,rv,2
2937,54,2,1,c2,b1,true,4605,2,2,rv,3
4867,10,2,0,b2,k,true,4897,2,0,rv,2
