@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2800,24,2,0,k,k,true,3878,2,2,rv,2
3887,24,2,0,k,k,true,7073,2,2,rv,2
5336,54,2,1,c2,b1,true,5486,2,2,rv,3
1603,162,0,4,c2,b1,true,6805,2,2,rv,4
4676,18,1,1,c2,b1,true,6589,2,2,rv,2
3030,36,2,1,b2,c2,false,6750,2,2,rv,3
3107,36,0,2,k,b2,false,5188,2,2,rv,2
4868,32,1,2,b1,b1,false,4942,2,0,rv,3
5582,18,0,2,c2,b1,false,6719,2,2,rv,2
1606,36,1,2,b1,k,false,5024,2,2,rv,3
6186,108,1,2,k,b1,false,6431,2,0,rv,3
3833,54,1,2,c2,b1,true,6732,2,2,rv,3
3030,54,1,3,b2,b1,false,3031,3,0,rv,4
6471,24,1,1,c2,b2,true,7227,3,3,rv,2
3601,16,0,2,c2,b2,false,3670,3,0,rv,2
3498,24,3,0,b2,k,true,6632,2,2,rv,3
1607,64,3,0,b2,k,true,7337,2,4,rv,3
6721,24,0,2,k,b1,false,6976,3,3,rv,2
5599,12,0,1,k,k,false,6977,2,2,rv,1
5598,24,0,2,k,b1,false,6947,2,2,rv,2
5306,12,1,0,k,k,true,5364,3,2,rv,1
6366,48,1,1,k,k,false,7195,2,2,rv,2
1601,12,1,1,b2,k,false,6798,2,4,rv,2
1896,24,0,2,k,b2,false,4386,2,2,rv,2
3022,12,2,0,b2,k,true,4620,2,2,rv,2
6203,12,0,1,k,k,false,6757,3,2,rv,1
5593,8,1,0,k,k,true,5617,2,2,rv,1
2810,48,1,1,k,k,false,2810,2,2,rv,2
2656,48,1,1,k,k,true,3618,2,2,rv,2
6504,96,3,0,k,k,true,6670,3,2,rv,3
4648,12,0,1,k,k,false,6278,2,0,rv,1
1942,12,1,1,c2,b1,true,1972,2,0,rv,2
5895,12,0,1,k,k,false,7307,3,4,rv,1
2932,32,0,2,k,k,true,4568,2,3,rv,2
2540,72,0,3,k,b2,false,6665,2,4,rv,3
4372,20,2,0,k,k,true,7374,3,2,rv,2
1772,30,3,0,b2,k,true,3924,3,2,rv,3
4438,108,1,3,c2,b1,true,6619,3,2,rv,4
2172,12,1,0,k,k,false,5249,2,2,rv,1
3054,8,1,0,k,k,true,4577,2,0,rv,1
6056,18,1,1,c2,b1,true,7000,2,2,rv,2
6196,18,1,1,c2,b1,true,6786,2,2,rv,2
3610,8,0,1,k,b1,false,3685,3,2,rv,1
5415,30,2,0,k,k,true,7113,2,2,rv,2
1087,6,1,1,b1,b1,true,4623,4,2,rv,2
2578,8,1,0,k,k,true,3358,2,0,rv,1
6067,18,0,2,c2,b1,false,7042,2,2,rv,2
5976,16,1,0,k,k,true,7034,3,3,rv,1
1018,36,0,2,k,b2,false,7326,4,3,rv,2
2843,16,0,2,k,b1,false,6826,2,3,rv,2
4436,24,2,0,k,k,true,7037,3,2,rv,2
5967,8,0,1,c2,b2,false,6250,2,0,rv,1
4934,48,1,2,c2,b2,true,7000,2,2,rv,3
5581,8,0,1,k,k,false,5595,3,2,rv,1
5671,8,1,0,k,k,true,7297,2,3,rv,1
5126,18,0,2,c2,b1,false,6659,4,0,rv,2
6294,12,0,1,k,k,false,6651,3,2,rv,1
3174,52,1,1,k,k,true,4970,2,2,rv,2
2915,12,0,2,c2,b1,false,4201,2,2,rv,2
5159,144,2,2,c2,b2,true,7387,3,2,rv,4
2083,24,1,2,b1,b1,false,4928,2,2,rv,3
1601,8,1,0,k,c2,false,7051,3,2,rv,1
2029,24,2,0,k,k,true,2068,2,0,rv,2
1309,36,1,3,b2,b1,false,7103,3,2,rv,4
4528,36,1,1,k,k,true,7044,2,2,rv,2
5987,8,1,0,k,k,true,6660,3,2,rv,1
3168,4,0,0,k,k,false,5296,3,4,rv,0
3008,12,2,0,b1,c2,false,6041,2,0,rv,2
3155,8,1,0,k,k,true,3158,2,0,rv,1
2941,36,1,2,c2,b1,true,4758,2,0,rv,3
4050,24,0,2,k,k,false,7219,3,4,rv,2
3347,36,1,1,k,k,true,6280,2,0,rv,2
7015,4,0,0,k,k,false,7120,2,0,rv,0
5009,12,1,1,b1,k,false,7288,3,2,rv,2
5980,12,1,0,k,k,true,6098,2,2,rv,1
5186,8,0,1,c2,b2,false,7142,2,2,rv,1
2506,72,0,3,k,b2,false,3487,3,2,rv,3
4945,24,2,0,k,k,true,5053,2,3,rv,2
3029,12,0,1,k,k,true,3032,2,0,rv,1
3526,36,1,1,k,b2,false,6670,2,2,rv,2
3336,24,0,2,k,k,false,3428,2,2,rv,2
5317,18,1,1,c2,b1,true,6576,2,2,rv,2
2942,36,0,2,k,b2,false,4289,2,0,rv,2
2690,24,0,2,k,k,true,3679,2,2,rv,2
4570,48,2,1,c2,b2,true,7278,3,2,rv,3
6266,36,0,2,k,k,false,6885,2,3,rv,2
2955,72,1,2,k,k,true,4356,2,2,rv,3
245,24,0,2,k,k,false,4797,2,2,rv,2
6188,24,2,0,k,k,true,7080,2,2,rv,2
6611,8,0,1,k,k,true,7416,2,3,rv,1
4481,24,0,2,c2,b2,false,6826,3,3,rv,2
3662,24,3,0,b2,k,true,7319,2,2,rv,3
2836,12,2,0,b2,k,true,5224,2,2,rv,2
5316,12,1,0,k,k,true,6552,2,2,rv,1
5599,12,0,1,k,k,false,5708,2,3,rv,1
3793,24,3,0,b1,k,true,6423,3,0,rv,3
1600,54,2,2,b2,b1,true,6350,3,4,rv,4
3030,48,0,3,k,b1,false,4505,2,3,rv,3
5098,18,1,1,c2,b1,true,6426,3,0,rv,2
2669,24,1,1,k,c2,false,5167,2,2,rv,2
4217,8,1,0,k,c2,false,6391,2,2,rv,1
5002,144,0,4,c2,b2,false,7225,2,3,rv,4
2623,36,0,3,c2,b1,true,3687,2,2,rv,3
5186,8,1,0,k,k,true,7074,3,2,rv,1
1605,108,0,4,c2,b1,false,4626,2,3,rv,4
2745,18,1,1,c2,b1,true,3877,3,2,rv,2
4756,16,0,2,k,b1,false,7126,3,2,rv,2
2878,16,1,0,k,k,false,2915,2,0,rv,1
1604,216,1,3,c2,b2,false,6882,2,4,rv,4
6197,18,0,2,c2,b1,false,6343,2,2,rv,2
3020,54,1,2,c2,b1,true,4773,2,0,rv,3
2536,12,0,1,k,k,false,6540,2,0,rv,1
6301,12,0,1,k,k,true,6630,3,0,rv,1
3150,8,1,1,b1,k,false,5987,2,0,rv,2
5746,30,1,1,k,c2,false,6218,2,0,rv,2
5647,16,1,1,c2,b2,true,7190,2,2,rv,2
2681,24,2,0,k,k,true,3726,2,0,rv,2
5361,16,1,0,k,k,false,6852,2,2,rv,1
3904,414,0,3,c1,b1,true,7177,2,2,rv,3
4704,4,0,0,k,k,false,4778,2,0,rv,0
6499,12,1,0,k,k,true,7283,2,2,rv,1
4656,18,0,2,c2,b1,false,4748,2,2,rv,2
5556,24,1,1,c2,b2,false,6678,2,3,rv,2
3129,12,1,0,k,k,true,4740,2,2,rv,1
5088,36,0,2,k,k,false,6286,2,0,rv,2
6186,8,1,0,k,k,true,6247,3,0,rv,1
3601,24,0,3,c2,b1,false,3644,2,2,rv,3
2776,562,1,4,c1,b3,false,5120,3,2,rv,5
6232,36,1,1,k,k,false,7259,2,2,rv,2
6727,10,2,0,b1,k,true,6735,2,2,rv,2
1603,12,0,1,k,k,false,6564,2,2,rv,1
4207,60,1,2,k,k,true,4208,2,2,rv,3
4895,16,3,0,b2,k,true,4914,2,2,rv,3
3088,48,0,3,c2,b2,false,6132,2,2,rv,3
5672,12,1,0,k,k,true,7305,3,2,rv,1
302,8,2,0,b2,c2,false,2914,2,0,rv,2
3384,48,1,2,c2,b2,false,6452,2,2,rv,3
3381,72,1,2,k,k,true,6356,2,3,rv,3
1602,80,3,0,k,k,true,4306,2,4,rv,3
295,30,3,0,b2,c2,false,2331,2,2,rv,3
2749,12,0,1,k,k,false,7173,2,2,rv,1
3040,16,0,2,c2,b2,false,5089,2,0,rv,2
3032,72,1,2,k,b1,false,5020,3,3,rv,3
3242,16,3,0,b1,k,true,7409,2,3,rv,3
2909,18,1,1,c2,b1,true,5801,2,3,rv,2
287,24,0,2,k,k,false,5542,2,2,rv,2
3618,72,0,3,c2,b2,false,6752,2,2,rv,3
2790,422,2,3,b3,b3,true,5431,3,0,tn,5
3336,24,1,1,k,k,true,3485,3,0,rv,2
2503,108,2,2,b1,k,true,6490,2,2,rv,4
4927,72,2,1,k,k,true,7211,3,3,rv,3
3140,24,2,0,k,k,true,5815,2,0,rv,2
6479,4,0,0,k,k,false,6585,3,0,rv,0
5409,24,3,0,b2,k,true,5463,3,0,rv,3
5147,12,0,2,c2,b1,false,6792,2,2,rv,2
3338,48,1,2,c2,b2,false,6261,2,0,rv,3
3249,36,1,2,c2,b1,true,6177,2,2,rv,3
3548,72,1,2,k,b1,false,6302,2,0,rv,3
2897,20,1,1,c2,b1,true,4026,3,2,rv,2
3646,72,0,3,k,b2,false,6824,2,2,rv,3
5581,8,0,1,k,k,false,5646,2,0,rv,1
1812,144,0,4,c2,b2,false,4027,2,0,rv,4
3548,12,0,1,k,k,false,6228,2,0,rv,1
3216,12,2,0,b1,k,true,5135,2,3,rv,2
3080,108,1,3,c2,b1,true,4636,2,3,rv,4
6420,8,2,0,b1,k,true,6421,3,0,rv,2
5801,4,0,0,k,k,false,6709,3,3,rv,0
4213,20,2,0,k,k,true,6609,2,3,rv,2
3603,36,2,1,c2,b1,true,7058,2,2,rv,3
3117,28,0,1,k,k,false,4690,3,2,rv,1
5195,4,1,0,b1,k,false,7185,2,3,rv,1
5538,18,1,1,c2,b1,true,5645,3,2,rv,2
3112,4,0,0,k,k,false,5286,3,4,rv,0
3766,12,1,0,k,k,true,6187,2,0,rv,1
5308,4,0,0,k,k,false,5312,3,2,rv,0
6273,72,3,1,b1,k,true,6587,3,2,rv,4
2578,24,3,0,b2,k,true,6227,2,2,rv,3
4086,36,1,2,c2,b1,true,7048,3,2,rv,3
2909,8,0,1,c2,b2,true,4081,3,0,rv,1
3655,4,0,0,k,k,false,3754,2,0,rv,0
3631,16,0,2,k,b1,false,3640,2,2,rv,2
3548,12,1,0,k,k,true,3717,2,0,rv,1
5547,8,1,0,k,k,true,7324,3,2,rv,1
