@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2856,64,2,1,k,k,true,7220,3,4,rv,3
4967,4,1,0,b1,k,false,7288,2,2,rv,1
5969,72,1,2,k,b1,false,6965,2,2,rv,3
4665,8,1,0,k,k,true,6489,3,2,rv,1
2788,216,3,2,b2,k,true,5425,2,0,rv,5
1607,4,0,0,k,k,false,1607,3,5,rv,0
5969,16,1,0,k,k,false,6153,2,2,rv,1
2734,36,2,1,c2,b1,true,2739,2,0,rv,3
231,8,2,0,b2,k,true,2936,2,2,rv,2
3029,8,0,1,k,k,false,4447,2,0,rv,1
3273,32,2,1,k,k,true,5513,3,3,rv,3
3400,32,2,0,k,k,false,3509,2,0,rv,2
5526,12,0,1,k,k,false,6227,4,2,rv,1
3655,36,0,3,c2,b1,true,6863,2,2,rv,3
283,72,1,2,k,k,true,283,2,2,rv,3
3527,54,0,3,c2,b1,false,6678,3,3,rv,3
3073,54,1,2,c2,b1,true,5773,2,2,rv,3
4746,24,2,0,k,k,true,7031,3,3,rv,2
4726,48,1,2,k,k,true,4838,2,2,rv,3
3556,24,1,1,k,k,false,6799,2,3,rv,2
2568,24,1,1,c2,b2,true,5536,3,2,rv,2
5407,24,2,0,k,k,true,7180,2,2,rv,2
2823,16,2,1,b2,k,true,6097,2,0,rv,3
205,192,2,2,k,b1,false,3900,3,2,rv,4
5120,8,1,0,k,k,true,6617,3,2,rv,1
1809,126,2,2,c2,b1,false,6380,2,2,rv,4
194,192,4,1,b3,k,true,3927,2,2,rv,5
3788,8,0,1,c2,b2,true,6406,2,0,rv,1
2732,4,1,0,b2,k,false,4217,3,2,rv,1
3327,4,0,0,k,k,true,3332,2,0,rv,0
3010,12,1,0,k,k,true,4414,2,0,rv,1
1388,36,0,2,k,b2,false,6108,4,2,rv,2
2027,24,0,2,k,k,false,4770,2,2,rv,2
4921,16,0,2,k,b1,false,6784,3,2,rv,2
4563,72,1,2,k,k,true,7259,2,2,rv,3
2946,24,1,2,b1,k,false,7384,2,2,rv,3
3271,4,1,0,b1,k,false,5344,3,0,rv,1
2890,48,1,2,k,k,true,5469,2,2,rv,3
1590,36,0,2,k,b2,false,7211,4,3,rv,2
3141,8,1,0,k,k,true,4759,2,0,rv,1
2699,36,0,2,k,k,false,5752,2,0,rv,2
2691,8,2,0,b2,k,true,5606,2,0,rv,2
3618,18,0,2,c2,b1,false,3720,2,0,rv,2
1631,36,1,3,b2,b1,false,3430,2,2,rv,4
890,288,3,2,b3,k,true,6816,3,2,rv,5
1608,30,3,0,b2,k,true,7216,2,4,rv,3
1468,4,1,0,b1,k,false,4187,4,2,rv,1
6472,12,1,0,k,k,true,7229,3,3,rv,1
3601,8,1,1,b2,k,false,6700,2,3,rv,2
6215,24,0,2,k,b1,false,6793,3,2,rv,2
5528,16,1,0,k,k,false,5559,2,0,rv,1
6194,12,1,0,k,k,false,6735,2,2,rv,1
3184,72,0,3,c2,b2,false,6980,2,2,rv,3
3000,36,1,2,c2,b1,true,5914,4,2,rv,3
5566,8,0,1,k,k,false,5726,2,3,rv,1
5801,16,1,0,k,k,true,5865,3,2,rv,1
6194,4,0,0,k,k,true,6720,2,2,rv,0
6204,688,4,2,c1,b3,false,7176,3,0,tn,6
3345,10,1,0,k,k,true,3349,4,0,rv,1
1602,24,0,2,k,b2,false,7038,2,2,rv,2
4870,4,0,0,k,k,false,6315,2,3,rv,0
6610,4,1,0,b1,k,false,6670,2,2,rv,1
5036,56,2,1,k,k,true,7378,2,3,rv,3
310,8,0,1,k,k,false,5880,2,2,rv,1
4173,10,2,0,b1,c2,false,7314,2,2,rv,2
3271,12,0,1,k,k,true,5864,3,0,rv,1
3019,24,0,2,k,k,false,4492,3,0,rv,2
4483,8,1,0,k,c2,false,4486,2,2,rv,1
2932,12,0,1,k,k,true,4539,2,2,rv,1
4718,72,0,3,k,b2,false,7345,2,4,rv,3
4870,48,0,3,c2,b2,false,4955,3,2,rv,3
5627,12,0,1,k,k,false,7281,3,2,rv,1
5346,10,1,0,k,c2,false,5346,3,2,rv,1
3307,12,1,0,k,k,true,5674,2,0,rv,1
1600,160,3,2,c2,b2,true,6230,2,3,rv,5
5546,24,0,2,k,k,false,6513,2,2,rv,2
5883,12,0,1,k,k,false,7320,2,2,rv,1
3161,10,2,0,b1,c2,false,6668,2,2,rv,2
3307,230,2,0,k,c2,false,7331,2,2,rv,2
6211,12,1,0,k,k,true,6773,2,2,rv,1
3574,108,1,2,k,k,true,6303,3,0,rv,3
5471,24,0,2,k,k,false,7363,3,2,rv,2
3040,12,0,1,k,b2,false,3043,2,0,rv,1
7252,4,1,0,b1,k,false,7252,2,3,rv,1
2875,8,2,0,b1,c2,false,5106,2,0,rv,2
6350,4,0,0,k,k,true,6569,2,2,rv,0
3139,64,1,2,k,b1,false,5788,2,0,rv,3
3683,12,2,0,b2,c2,false,6922,2,2,rv,2
4279,72,3,0,k,k,true,6922,2,2,rv,3
6420,12,1,1,b2,k,false,6424,2,0,rv,2
4647,24,0,2,k,b1,false,6321,2,0,rv,2
5151,4,0,0,k,k,true,5179,2,2,rv,0
3253,36,0,2,k,b2,false,5264,2,2,rv,2
5106,4,0,0,k,k,true,5230,2,2,rv,0
6046,16,0,2,k,b1,false,6959,2,0,rv,2
216,360,4,1,b1,c2,false,1892,2,0,rv,5
4088,18,1,1,c2,b1,true,7076,2,2,rv,2
3283,8,0,1,k,k,true,5413,2,2,rv,1
264,24,0,2,k,k,false,3747,2,2,rv,2
483,472,2,2,c1,b3,false,6241,3,0,rv,4
5634,8,1,0,k,k,true,7106,3,2,rv,1
2281,8,1,1,b1,k,false,5590,2,2,rv,2
2908,8,1,0,k,c2,false,4011,3,2,rv,1
4017,8,0,1,k,k,true,6553,3,3,rv,1
5966,64,1,2,k,b1,false,6264,2,0,rv,3
3732,8,2,0,b2,c2,false,6982,2,2,rv,2
5153,36,2,1,c2,b1,true,6864,3,2,rv,3
6504,16,1,0,k,k,false,7302,3,2,rv,1
4650,8,1,0,k,c2,false,4650,3,2,rv,1
4427,144,1,3,c2,b2,false,4565,2,3,rv,4
3315,24,0,2,k,k,false,3325,2,3,rv,2
3887,12,2,0,b2,k,true,7073,2,2,rv,2
6267,16,1,1,k,k,true,6338,2,0,rv,2
3030,16,2,0,b2,c2,false,6750,2,2,rv,2
3107,8,1,1,b1,k,false,5188,2,2,rv,2
4868,16,1,0,k,k,false,4942,2,0,rv,1
5582,16,1,0,k,k,false,6719,2,2,rv,1
5165,4,1,0,b2,k,true,6985,2,2,rv,1
2271,216,1,3,k,b2,false,5646,3,0,rv,4
1606,12,1,1,b1,k,false,5024,2,2,rv,2
6186,36,1,1,k,k,false,6431,2,0,rv,2
3346,30,2,1,b2,c2,false,6278,2,0,rv,3
2749,8,2,0,b2,k,true,4554,3,0,rv,2
3987,4,1,0,b1,k,false,6237,2,2,rv,1
3601,12,0,1,k,k,false,3670,3,0,rv,1
4207,72,1,3,c2,b1,true,4288,2,0,rv,4
3333,120,3,0,k,c2,false,6469,2,3,rv,3
